trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,9.19,random,0.375,5376,131072,0.8791985054062116,5376,472,11.205483900264014,14.664289,0.8795690907945952,11820,1,13.231692423840872,2.09239,0.8792347348676797,1742,1545,18.94479875711002,0.076072,0.8792011622699336,5689,238,8.981367690085893,10.100292,15334.543297,15344.643589,1105.424813214286,False,24.763669486922545,True,True,-40.85192435175078,-15.313298243889307
0,9.19,random,0.5,7168,131072,0.9285848405397854,7168,543,13.99090205839531,18.146606,0.9287691257814187,12737,1,14.257358594769002,1.927482,0.9286087409238053,2765,2246,27.8006470769214,0.073817,0.9285889992548004,7847,207,11.054067162084758,8.946385,15334.543297,15343.489682,1104.2709062142858,False,26.567912545201832,True,True,-49.67418556955171,-1.8689053417752621
0,9.19,random,0.625,8960,131072,0.9606021172130869,8960,551,16.08326441023387,20.860235,0.9613922229587049,13376,1,14.972081259134404,1.912694,0.9606060596085095,4073,2919,36.66724361325391,0.104105,0.9606032628766731,9712,172,12.755042056931769,8.295099,15334.543297,15342.838396000001,1103.6196202142858,False,26.093385960208316,True,True,-56.13724178487106,7.421701311042095
0,9.19,random,0.75,10752,131072,0.9812003486146142,10752,494,17.460569184151357,23.237918,0.9812246751716502,13817,1,15.465340562710528,1.804101,0.9812027013029766,5790,3419,44.08815414900169,0.093394,0.9812107459460035,11487,117,14.135334071500264,7.91063,15334.543297,15342.453927,1103.235151214286,False,23.524276793397124,True,True,-60.39623449613909,12.901291202417188
0,9.19,random,0.875,12544,131072,0.9942699602443679,12544,345,17.825792463165172,24.876099,0.9942831005814088,14165,1,15.85457919682502,1.812226,0.9942726114908796,8316,3499,47.79356061693189,0.108072,0.9942806001770585,13104,57,15.283898369095416,7.724122,15334.543297,15342.267419,1103.048643214286,False,16.63118945628137,True,True,-62.7025226137891,12.433084737656742
0,9.19,local,0.125,1792,1024,0.8601637289152049,1792,100,3.104443846742236,5.468969,0.8601722603465627,10920,1,12.2250407838896,2.223063,0.8602301336762895,1491,303,5.00095461854623,0.039644,0.9999999999999999,14336,1,16.045843008415762,0.089267,49.309942,49.399209,3.611405714285714,True,-80.65265972555004,False,False,-37.9229750410194,-74.60586102229341
0,9.19,local,0.25,3584,1024,0.9387871002213064,3584,155,5.713847831846806,8.326758,0.9388811696980257,12134,1,13.582901996001649,2.049189,0.9388032279399928,3092,530,9.288877115654001,0.042419,0.9999999999999999,14336,1,16.045843008415762,0.089548,49.309942,49.39949,3.6116867142857143,True,-64.39047902406875,False,False,-38.48720614230549,-57.9335267711659
0,9.19,local,0.375,5376,1024,0.9706189297368124,5376,198,8.19124118718133,11.709929,0.9706248332260098,13639,1,15.26624723836461,1.832414,0.9706304966230684,4755,640,12.359043085478259,0.053951,0.9999999999999999,14336,1,16.045843008415762,0.089186,49.309942,49.399128,3.6113247142857143,True,-48.95100754204582,False,False,-33.72269090310116,-46.34410762982761
0,9.19,local,0.5,7168,1024,0.9859930954345042,7168,206,10.283603539019893,14.764326,0.9865094527900351,14110,1,15.793061596605774,1.758936,0.9859968623283728,6454,737,15.326463605316352,0.057367,0.9999999999999999,14336,1,16.045843008415762,0.089647,49.309942,49.399589,3.611785714285714,True,-35.91110461677629,False,False,-32.90295919632251,-34.88530722105185
0,9.19,local,0.625,8960,1024,0.9940964570022899,8960,197,12.188950832017557,17.516368,0.9945168188387143,14242,1,15.940703837131961,1.781438,0.9940991921337797,8258,734,17.311238235065055,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.089116,49.309942,49.399058,3.6112547142857143,True,-24.03670641907273,False,False,-29.589376181490977,-23.535679750696737
0,9.19,local,0.75,10752,1024,0.9979473285314171,10752,178,13.98428926687352,20.941669,0.9979953597015363,14272,1,15.974258891797003,1.736454,0.997947979170003,10111,643,18.382741502453005,0.056997,0.9999999999999999,14336,1,16.045843008415762,0.089778,49.309942,49.39972,3.611916714285714,True,-12.847899237584425,False,False,-23.927074397431703,-12.457351783282789
0,9.19,local,0.875,12544,1024,0.9995967273661505,12544,113,15.273586954277643,22.909093,0.9996043968325673,14320,1,16.02794697926107,1.725094,0.9995969132014793,12129,413,18.109674442329002,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.094146,49.309942,49.404088,3.616284714285714,True,-4.812810730686346,False,False,-15.660621051377788,-4.706529326304299
0,9.19,local,0.125,1792,2048,0.8601637289152049,1792,100,3.104443846742236,5.468969,0.8601722603465627,10920,1,12.2250407838896,2.223063,0.8602301336762895,1491,303,5.00095461854623,0.039644,0.9999999999999999,14336,1,16.045843008415762,0.141625,106.251112,106.39273700000001,7.730990142857143,True,-80.65265972555004,False,False,-37.9229750410194,-74.60586102229341
0,9.19,local,0.25,3584,2048,0.9387871002213064,3584,155,5.713847831846806,8.326758,0.9388811696980257,12134,1,13.582901996001649,2.049189,0.9388032279399928,3092,530,9.288877115654001,0.042419,0.9999999999999999,14336,1,16.045843008415762,0.152845,106.251112,106.403957,7.742210142857143,True,-64.39047902406875,False,False,-38.48720614230549,-57.9335267711659
0,9.19,local,0.375,5376,2048,0.9706189297368124,5376,198,8.19124118718133,11.709929,0.9706248332260098,13639,1,15.26624723836461,1.832414,0.9706304966230684,4755,640,12.359043085478259,0.053951,0.9999999999999999,14336,1,16.045843008415762,0.143548,106.251112,106.39466,7.732913142857143,True,-48.95100754204582,False,False,-33.72269090310116,-46.34410762982761
0,9.19,local,0.5,7168,2048,0.9859930954345042,7168,206,10.283603539019893,14.764326,0.9865094527900351,14110,1,15.793061596605774,1.758936,0.9859968623283728,6454,737,15.326463605316352,0.057367,0.9999999999999999,14336,1,16.045843008415762,0.143438,106.251112,106.39455000000001,7.732803142857143,True,-35.91110461677629,False,False,-32.90295919632251,-34.88530722105185
0,9.19,local,0.625,8960,2048,0.9940964570022899,8960,197,12.188950832017557,17.516368,0.9945168188387143,14242,1,15.940703837131961,1.781438,0.9940991921337797,8258,734,17.311238235065055,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.143187,106.251112,106.394299,7.732552142857143,True,-24.03670641907273,False,False,-29.589376181490977,-23.535679750696737
0,9.19,local,0.75,10752,2048,0.9979473285314171,10752,178,13.98428926687352,20.941669,0.9979953597015363,14272,1,15.974258891797003,1.736454,0.997947979170003,10111,643,18.382741502453005,0.056997,0.9999999999999999,14336,1,16.045843008415762,0.142597,106.251112,106.393709,7.731962142857143,True,-12.847899237584425,False,False,-23.927074397431703,-12.457351783282789
0,9.19,local,0.875,12544,2048,0.9995967273661505,12544,113,15.273586954277643,22.909093,0.9996043968325673,14320,1,16.02794697926107,1.725094,0.9995969132014793,12129,413,18.109674442329002,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.142807,106.251112,106.39391900000001,7.732172142857143,True,-4.812810730686346,False,False,-15.660621051377788,-4.706529326304299
0,9.19,local,0.125,1792,4096,0.8601637289152049,1792,100,3.104443846742236,5.468969,0.8601722603465627,10920,1,12.2250407838896,2.223063,0.8602301336762895,1491,303,5.00095461854623,0.039644,0.8603708870203756,1855,68,2.822881115485404,0.275985,220.478527,220.754512,16.024451214285715,False,9.974303547969864,True,True,-37.9229750410194,-74.60586102229341
0,9.19,local,0.25,3584,4096,0.9387871002213064,3584,155,5.713847831846806,8.326758,0.9388811696980257,12134,1,13.582901996001649,2.049189,0.9388032279399928,3092,530,9.288877115654001,0.042419,0.9999999999999999,14336,1,16.045843008415762,0.260607,220.478527,220.739134,16.009073214285714,True,-64.39047902406875,False,False,-38.48720614230549,-57.9335267711659
0,9.19,local,0.375,5376,4096,0.9706189297368124,5376,198,8.19124118718133,11.709929,0.9706248332260098,13639,1,15.26624723836461,1.832414,0.9706304966230684,4755,640,12.359043085478259,0.053951,0.9999999999999999,14336,1,16.045843008415762,0.2622,220.478527,220.74072700000002,16.010666214285713,True,-48.95100754204582,False,False,-33.72269090310116,-46.34410762982761
0,9.19,local,0.5,7168,4096,0.9859930954345042,7168,206,10.283603539019893,14.764326,0.9865094527900351,14110,1,15.793061596605774,1.758936,0.9859968623283728,6454,737,15.326463605316352,0.057367,0.9999999999999999,14336,1,16.045843008415762,0.266828,220.478527,220.74535500000002,16.015294214285714,True,-35.91110461677629,False,False,-32.90295919632251,-34.88530722105185
0,9.19,local,0.625,8960,4096,0.9940964570022899,8960,197,12.188950832017557,17.516368,0.9945168188387143,14242,1,15.940703837131961,1.781438,0.9940991921337797,8258,734,17.311238235065055,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.261329,220.478527,220.739856,16.009795214285717,True,-24.03670641907273,False,False,-29.589376181490977,-23.535679750696737
0,9.19,local,0.75,10752,4096,0.9979473285314171,10752,178,13.98428926687352,20.941669,0.9979953597015363,14272,1,15.974258891797003,1.736454,0.997947979170003,10111,643,18.382741502453005,0.056997,0.9999999999999999,14336,1,16.045843008415762,0.270886,220.478527,220.749413,16.019352214285714,True,-12.847899237584425,False,False,-23.927074397431703,-12.457351783282789
0,9.19,local,0.875,12544,4096,0.9995967273661505,12544,113,15.273586954277643,22.909093,0.9996043968325673,14320,1,16.02794697926107,1.725094,0.9995969132014793,12129,413,18.109674442329002,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.263111,220.478527,220.74163800000002,16.011577214285715,True,-4.812810730686346,False,False,-15.660621051377788,-4.706529326304299
0,9.19,local,0.125,1792,8192,0.8601637289152049,1792,100,3.104443846742236,5.468969,0.8601722603465627,10920,1,12.2250407838896,2.223063,0.8602301336762895,1491,303,5.00095461854623,0.039644,0.8602954126605683,1815,65,2.745138385156164,0.510113,453.261534,453.771647,32.88593685714285,False,13.088792300196994,True,True,-37.9229750410194,-74.60586102229341
0,9.19,local,0.25,3584,8192,0.9387871002213064,3584,155,5.713847831846806,8.326758,0.9388811696980257,12134,1,13.582901996001649,2.049189,0.9388032279399928,3092,530,9.288877115654001,0.042419,0.9999999999999999,14336,1,16.045843008415762,0.430805,453.261534,453.692339,32.806628857142854,True,-64.39047902406875,False,False,-38.48720614230549,-57.9335267711659
0,9.19,local,0.375,5376,8192,0.9706189297368124,5376,198,8.19124118718133,11.709929,0.9706248332260098,13639,1,15.26624723836461,1.832414,0.9706304966230684,4755,640,12.359043085478259,0.053951,0.9999999999999999,14336,1,16.045843008415762,0.434111,453.261534,453.69564499999996,32.809934857142856,True,-48.95100754204582,False,False,-33.72269090310116,-46.34410762982761
0,9.19,local,0.5,7168,8192,0.9859930954345042,7168,206,10.283603539019893,14.764326,0.9865094527900351,14110,1,15.793061596605774,1.758936,0.9859968623283728,6454,737,15.326463605316352,0.057367,0.9999999999999999,14336,1,16.045843008415762,0.430214,453.261534,453.69174799999996,32.806037857142854,True,-35.91110461677629,False,False,-32.90295919632251,-34.88530722105185
0,9.19,local,0.625,8960,8192,0.9940964570022899,8960,197,12.188950832017557,17.516368,0.9945168188387143,14242,1,15.940703837131961,1.781438,0.9940991921337797,8258,734,17.311238235065055,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.436455,453.261534,453.697989,32.81227885714286,True,-24.03670641907273,False,False,-29.589376181490977,-23.535679750696737
0,9.19,local,0.75,10752,8192,0.9979473285314171,10752,178,13.98428926687352,20.941669,0.9979953597015363,14272,1,15.974258891797003,1.736454,0.997947979170003,10111,643,18.382741502453005,0.056997,0.9999999999999999,14336,1,16.045843008415762,0.433249,453.261534,453.694783,32.80907285714285,True,-12.847899237584425,False,False,-23.927074397431703,-12.457351783282789
0,9.19,local,0.875,12544,8192,0.9995967273661505,12544,113,15.273586954277643,22.909093,0.9996043968325673,14320,1,16.02794697926107,1.725094,0.9995969132014793,12129,413,18.109674442329002,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.434061,453.261534,453.69559499999997,32.809884857142855,True,-4.812810730686346,False,False,-15.660621051377788,-4.706529326304299
0,9.19,local,0.125,1792,16384,0.8601637289152049,1792,100,3.104443846742236,5.468969,0.8601722603465627,10920,1,12.2250407838896,2.223063,0.8602301336762895,1491,303,5.00095461854623,0.039644,0.8602038077720755,1813,64,2.731900495697657,0.961987,925.60466,926.566647,67.07660557142856,False,13.636783317374856,True,True,-37.9229750410194,-74.60586102229341
0,9.19,local,0.25,3584,16384,0.9387871002213064,3584,155,5.713847831846806,8.326758,0.9388811696980257,12134,1,13.582901996001649,2.049189,0.9388032279399928,3092,530,9.288877115654001,0.042419,0.9388722981141396,3617,98,5.1237079005705715,0.799554,925.60466,926.4042139999999,66.91417257142857,False,11.517829328454043,True,True,-38.48720614230549,-57.9335267711659
0,9.19,local,0.375,5376,16384,0.9706189297368124,5376,198,8.19124118718133,11.709929,0.9706248332260098,13639,1,15.26624723836461,1.832414,0.9706304966230684,4755,640,12.359043085478259,0.053951,0.9999999999999999,14336,1,16.045843008415762,0.739361,925.60466,926.344021,66.85397957142857,True,-48.95100754204582,False,False,-33.72269090310116,-46.34410762982761
0,9.19,local,0.5,7168,16384,0.9859930954345042,7168,206,10.283603539019893,14.764326,0.9865094527900351,14110,1,15.793061596605774,1.758936,0.9859968623283728,6454,737,15.326463605316352,0.057367,0.9999999999999999,14336,1,16.045843008415762,0.738259,925.60466,926.3429189999999,66.85287757142856,True,-35.91110461677629,False,False,-32.90295919632251,-34.88530722105185
0,9.19,local,0.625,8960,16384,0.9940964570022899,8960,197,12.188950832017557,17.516368,0.9945168188387143,14242,1,15.940703837131961,1.781438,0.9940991921337797,8258,734,17.311238235065055,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.731807,925.60466,926.336467,66.84642557142857,True,-24.03670641907273,False,False,-29.589376181490977,-23.535679750696737
0,9.19,local,0.75,10752,16384,0.9979473285314171,10752,178,13.98428926687352,20.941669,0.9979953597015363,14272,1,15.974258891797003,1.736454,0.997947979170003,10111,643,18.382741502453005,0.056997,0.9999999999999999,14336,1,16.045843008415762,0.736025,925.60466,926.340685,66.85064357142856,True,-12.847899237584425,False,False,-23.927074397431703,-12.457351783282789
0,9.19,local,0.875,12544,16384,0.9995967273661505,12544,113,15.273586954277643,22.909093,0.9996043968325673,14320,1,16.02794697926107,1.725094,0.9995969132014793,12129,413,18.109674442329002,0.05887,0.9999999999999999,14336,1,16.045843008415762,0.736777,925.60466,926.3414369999999,66.85139557142857,True,-4.812810730686346,False,False,-15.660621051377788,-4.706529326304299
0,9.19,local,0.125,1792,32768,0.8601637289152049,1792,100,3.104443846742236,5.468969,0.8601722603465627,10920,1,12.2250407838896,2.223063,0.8602301336762895,1491,303,5.00095461854623,0.039644,0.860184990759326,1822,63,2.7309661262830005,1.724582,1832.249204,1833.973786,132.59952514285715,False,13.67566286761528,True,True,-37.9229750410194,-74.60586102229341
0,9.19,local,0.25,3584,32768,0.9387871002213064,3584,155,5.713847831846806,8.326758,0.9388811696980257,12134,1,13.582901996001649,2.049189,0.9388032279399928,3092,530,9.288877115654001,0.042419,0.9387978935870488,3588,97,5.080270461913542,1.352698,1832.249204,1833.6019019999999,132.22764114285715,False,12.471331490776972,True,True,-38.48720614230549,-57.9335267711659
0,9.19,local,0.375,5376,32768,0.9706189297368124,5376,198,8.19124118718133,11.709929,0.9706248332260098,13639,1,15.26624723836461,1.832414,0.9706304966230684,4755,640,12.359043085478259,0.053951,0.9706588673674464,5512,112,7.397281254976924,1.215822,1832.249204,1833.4650259999999,132.09076514285715,False,10.73313160386089,True,True,-33.72269090310116,-46.34410762982761
0,9.19,local,0.5,7168,32768,0.9859930954345042,7168,206,10.283603539019893,14.764326,0.9865094527900351,14110,1,15.793061596605774,1.758936,0.9859968623283728,6454,737,15.326463605316352,0.057367,0.9999999999999999,14336,1,16.045843008415762,1.156801,1832.249204,1833.406005,132.03174414285715,True,-35.91110461677629,False,False,-32.90295919632251,-34.88530722105185
0,9.19,local,0.625,8960,32768,0.9940964570022899,8960,197,12.188950832017557,17.516368,0.9945168188387143,14242,1,15.940703837131961,1.781438,0.9940991921337797,8258,734,17.311238235065055,0.05887,0.9999999999999999,14336,1,16.045843008415762,1.170847,1832.249204,1833.420051,132.04579014285716,True,-24.03670641907273,False,False,-29.589376181490977,-23.535679750696737
0,9.19,local,0.75,10752,32768,0.9979473285314171,10752,178,13.98428926687352,20.941669,0.9979953597015363,14272,1,15.974258891797003,1.736454,0.997947979170003,10111,643,18.382741502453005,0.056997,0.9999999999999999,14336,1,16.045843008415762,1.180686,1832.249204,1833.42989,132.05562914285716,True,-12.847899237584425,False,False,-23.927074397431703,-12.457351783282789
0,9.19,local,0.875,12544,32768,0.9995967273661505,12544,113,15.273586954277643,22.909093,0.9996043968325673,14320,1,16.02794697926107,1.725094,0.9995969132014793,12129,413,18.109674442329002,0.05887,0.9999999999999999,14336,1,16.045843008415762,1.177971,1832.249204,1833.427175,132.05291414285716,True,-4.812810730686346,False,False,-15.660621051377788,-4.706529326304299
