trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,rho4_mu16,Exp24 rho4/mu16,0.5543678058311343,448,16,0.7919283091877708,0.8138719592619927,0.6811486739681104,0.7000227159447213,True,True,0.913367,1.003113,True,True,True,64,4,0,450,7,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2677205,-0.05777706115700498,2.161815521400101,5.19634599294162,2.1505289284096563,5.420222443537925,0.017983173372863703,0.6456465,-0.6276633266271363,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,rho4_mu32,Exp24 rho4/mu32,0.5543678058311343,448,16,0.7919283091877708,0.8138719592619927,0.6811486739681104,0.7000227159447213,True,True,1.5436445,1.6016832,True,True,True,128,4,0,450,7,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2677205,-0.05777706115700498,2.161815521400101,5.19634599294162,2.1505289284096563,5.420222443537925,0.017983173372863703,1.275924,-1.2579408266271364,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,paper,Paper,0.5546882884227671,448,21,0.8353352172784497,0.8318551326348564,0.6668087587147797,0.6640307710597432,True,True,0.2821575,0.3450536499999999,True,True,True,0,0,0,448,0,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,top_r,Top-R,0.601386358961463,448,225,3.0844891618126167,3.365457721330056,0.1786937791997548,0.1949711370060561,True,True,0.033097,0.0389967499999999,True,True,True,0,0,0,448,0,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,8.418795116709576,-304.5725739132184,-269.25166065211357,-73.20164486978655,-70.63823763846112,-2.5336025886951994,-0.24906050000000002,-2.2845420886951993,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.5523524605087005,448,20,0.8217896326552362,0.8353073437556593,0.6612565598013853,0.6721336441347244,True,True,0.6674025,0.7275176,True,True,True,8,2,0,650,402,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.42110640567307733,-0.41500148107136425,1.6215747095334354,-0.8326523670888597,1.2202556610516169,-0.0034522111208028505,0.385245,-0.38869721112080285,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.5523524605087005,448,20,0.8217896326552362,0.8353073437556593,0.6612565598013853,0.6721336441347244,True,True,0.5812314999999999,0.91122515,True,True,True,16,2,0,650,402,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.42110640567307733,-0.41500148107136425,1.6215747095334354,-0.8326523670888597,1.2202556610516169,-0.0034522111208028505,0.2990739999999999,-0.30252621112080275,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.5543678058311343,448,16,0.7919283091877708,0.8138719592619927,0.6811486739681104,0.7000227159447213,True,True,0.702923,1.41734365,True,True,True,32,2,0,450,3,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.05777706115700498,2.161815521400101,5.19634599294162,2.1505289284096563,5.420222443537925,0.017983173372863703,0.42076549999999996,-0.40278232662713626,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.5523524605087005,448,20,0.8217896326552362,0.8353073437556593,0.6612565598013853,0.6721336441347244,True,True,0.629046,0.9299114999999992,True,True,True,24,3,0,650,604,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.42110640567307733,-0.41500148107136425,1.6215747095334354,-0.8326523670888597,1.2202556610516169,-0.0034522111208028505,0.3468885,-0.35034071112080284,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.5543678058311343,448,16,0.7919283091877708,0.8138719592619927,0.6811486739681104,0.7000227159447213,True,True,0.8842375,1.21085575,True,True,True,48,3,0,450,5,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.05777706115700498,2.161815521400101,5.19634599294162,2.1505289284096563,5.420222443537925,0.017983173372863703,0.60208,-0.5840968266271362,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.5543678058311343,448,16,0.7919283091877708,0.8138719592619927,0.6811486739681104,0.7000227159447213,True,True,1.0605319999999998,1.1414232999999998,True,True,True,64,4,0,450,7,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.05777706115700498,2.161815521400101,5.19634599294162,2.1505289284096563,5.420222443537925,0.017983173372863703,0.7783744999999997,-0.760391326627136,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,rho4_mu32,Exp24 rho4/mu32,0.5543678058311343,448,16,0.7919283091877708,0.8138719592619927,0.6811486739681104,0.7000227159447213,True,True,1.6864465,1.7648502,True,True,True,128,4,0,450,7,0,False,False,,0.5546882884227671,0.8318551326348564,0.8353352172784497,0.6668087587147797,0.6640307710597432,0.2821575,-0.05777706115700498,2.161815521400101,5.19634599294162,2.1505289284096563,5.420222443537925,0.017983173372863703,1.404289,-1.3863058266271362,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,paper,Paper,0.7868843883043155,672,27,1.2317454136536887,1.236619464091981,0.6363189413989252,0.6388368729299381,True,True,0.272389,0.3306092999999999,True,True,True,0,0,0,672,0,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,top_r,Top-R,0.8174227207200602,672,164,2.704246713318234,2.843080629684209,0.2875130280110466,0.302273722546951,True,True,0.0098035,0.0113535499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,3.8809173075034176,-129.90747859300535,-119.54591292503456,-54.81620783141248,-52.68373893939249,-1.6064611655922278,-0.26258549999999997,-1.343875665592228,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho2_mu4,Exp24 rho2/mu4,0.7835223986767232,672,26,1.1996069295129967,1.2323376786774716,0.6358017061667619,0.6531492769842611,True,True,0.2501425,0.3063730999999999,True,True,True,8,2,0,847,349,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,-0.42725331415420786,0.34624923340127456,2.609182367106244,-0.08128553128187166,2.240384777522486,0.004281785414509409,-0.022246500000000002,0.02652828541450941,True
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho2_mu8,Exp24 rho2/mu8,0.7851556293317117,672,25,1.1958742640795637,1.2286895496383503,0.6390187249194172,0.6565536636378972,True,True,0.3437375,0.4596428499999999,True,True,True,16,2,0,795,247,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,-0.21969669220776034,0.6412574509696456,2.9122210788446568,0.424281495464629,2.7732886842776416,0.007929914453630671,0.07134849999999998,-0.06341858554636931,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho2_mu16,Exp24 rho2/mu16,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,0.4792205,0.5273351,True,True,True,32,2,0,678,12,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,0.2068315,-0.18747184321651494,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho3_mu8,Exp24 rho3/mu8,0.7852973814005964,672,25,1.1954986499478977,1.2276024678205515,0.6397000673962392,0.6568785179596994,True,True,0.473149,0.55923555,True,True,True,24,3,0,795,370,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,-0.20168234715381983,0.7291649964486391,2.942715540403218,0.5313571194157207,2.8241395877817377,0.00901699627142949,0.20076,-0.1917430037285705,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho3_mu16,Exp24 rho3/mu16,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,0.6788185,0.7834531499999999,True,True,True,48,3,0,678,18,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,0.4064295,-0.38706984321651494,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho4_mu16,Exp24 rho4/mu16,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,0.8894975,1.01270465,True,True,True,64,4,0,678,24,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,0.6171085000000001,-0.597748843216515,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,rho4_mu32,Exp24 rho4/mu32,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,1.515192,1.5566544,True,True,True,128,4,0,678,24,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.272389,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,1.242803,-1.223443343216515,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.7868843883043155,672,27,1.2317454136536887,1.236619464091981,0.6363189413989252,0.6388368729299381,True,True,0.3392885,0.38384635,True,True,True,0,0,0,672,0,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.8174227207200602,672,164,2.704246713318234,2.843080629684209,0.2875130280110466,0.302273722546951,True,True,0.0347694999999999,0.0435865,True,True,True,0,0,0,672,0,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,3.8809173075034176,-129.90747859300535,-119.54591292503456,-54.81620783141248,-52.68373893939249,-1.6064611655922278,-0.3045190000000001,-1.3019421655922279,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.7835223986767232,672,26,1.1996069295129967,1.2323376786774716,0.6358017061667619,0.6531492769842611,True,True,0.3250775,0.370917,True,True,True,8,2,0,847,349,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,-0.42725331415420786,0.34624923340127456,2.609182367106244,-0.08128553128187166,2.240384777522486,0.004281785414509409,-0.014210999999999974,0.018492785414509383,True
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.7851556293317117,672,25,1.1958742640795637,1.2286895496383503,0.6390187249194172,0.6565536636378972,True,True,0.4353935,0.5029543,True,True,True,16,2,0,795,247,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,-0.21969669220776034,0.6412574509696456,2.9122210788446568,0.424281495464629,2.7732886842776416,0.007929914453630671,0.096105,-0.08817508554636933,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,0.6126245,0.69508675,True,True,True,32,2,0,678,12,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,0.273336,-0.25397634321651497,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.7852973814005964,672,25,1.1954986499478977,1.2276024678205515,0.6397000673962392,0.6568785179596994,True,True,0.5368280000000001,0.63203375,True,True,True,24,3,0,795,370,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,-0.20168234715381983,0.7291649964486391,2.942715540403218,0.5313571194157207,2.8241395877817377,0.00901699627142949,0.1975395000000001,-0.1885225037285706,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,0.821115,0.88040685,True,True,True,48,3,0,678,18,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,0.48182650000000005,-0.462466843216515,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,1.042067,1.11150565,True,True,True,64,4,0,678,24,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,0.7027785000000001,-0.683418843216515,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu32,Exp24 rho4/mu32,0.7901539316517301,672,22,1.1871412355183235,1.217259807308496,0.6491251308123391,0.6655938720776867,True,True,1.643872,1.7059793,True,True,True,128,4,0,678,24,0,False,False,,0.7868843883043155,1.236619464091981,1.2317454136536887,0.6363189413989252,0.6388368729299381,0.3392885,0.41550491991082517,1.5655306539833824,3.621217310081737,2.012542544350482,4.1883930439129635,0.019359656783485057,1.3045835000000001,-1.285223843216515,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,paper,Paper,0.2709480995981721,1212,11,0.4165893514362758,0.4223718731520383,0.6414918152010581,0.6503961242984821,True,True,0.2417665,0.3406830999999998,True,True,True,0,0,0,1212,0,0,False,False,,0.2709480995981721,0.4223718731520383,0.4165893514362758,0.6414918152010581,0.6503961242984821,0.2417665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,top_r,Top-R,0.3718054904456949,1212,920,10.48887009913211,9.5769423529141,0.038822985118268,0.035447620852551,True,True,0.0435964999999999,0.0484570499999999,True,True,True,0,0,0,1212,0,0,False,False,,0.2709480995981721,0.4223718731520383,0.4165893514362758,0.6414918152010581,0.6503961242984821,0.2417665,37.22387829886931,-2167.4195328027336,-2417.7960173416855,-93.94801551659705,-94.54984131543145,-9.154570479762063,-0.1981700000000001,-8.956400479762063,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho2_mu4,Exp24 rho2/mu4,0.2443822572095086,1212,1,0.3942872623685933,0.4027696178984414,0.6067544480754002,0.6198076390838406,True,True,2.275969,2.33749665,False,False,True,8,2,0,4864,7215,0,False,False,,0.2709480995981721,0.4223718731520383,0.4165893514362758,0.6414918152010581,0.6503961242984821,0.2417665,-9.8047716252898,4.640994464738135,5.3534947522762,-5.415091245516579,-4.703054657288175,0.01960225525359688,2.0342025,-2.0146002447464033,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho2_mu8,Exp24 rho2/mu8,0.2704987269898993,1212,13,0.4489625944092592,0.4440880132166091,0.6091106243346415,0.6024972466711153,True,True,2.5358995,2.61567695,False,False,True,16,2,0,4000,2906,0,False,False,,0.2709480995981721,0.4223718731520383,0.4165893514362758,0.6414918152010581,0.6503961242984821,0.2417665,-0.1658519136835679,-5.141474005479951,-7.7710202772514725,-5.047794858655785,-7.3645699655776165,-0.021716140064570844,2.2941330000000004,-2.315849140064571,False
