trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,1.25,local,0.75,14208,16384,0.9399557042382112,14208,191,16.00638384370011,28.38794,0.9399692402598321,17980,1,17.607830803073487,2.666723,0.9399708650901467,13648,830,22.48788398609262,0.105827,0.9399913271074707,14529,58,14.857425229720963,2.502717,2648.423523,2650.92624,191.67582578571427,False,7.733228309847107,True,True,-28.822187745191673,-9.095083757244193
0,1.25,local,0.875,16576,16384,0.9783794129507266,16576,135,17.707870013638832,34.375608,0.9783800461831335,18458,1,18.075644190195284,2.33373,0.9783873092547934,16157,552,21.885168667595504,0.077895,0.9784349040239203,16796,36,16.83409391880677,2.407518,2648.423523,2650.831041,191.5806267857143,False,5.190514553657644,True,True,-19.087349599191494,-2.0346393892613945
0,1.25,local,0.125,2368,32768,0.40189394678625356,2368,93,3.3406181562501063,8.219909,0.4019191128016054,6699,1,6.567239129180141,4.469922,0.4019683730023085,2111,427,6.763390920922964,0.068198,0.40192470485639886,2461,53,2.99160080946213,6.494785,4870.11493,4876.609715,354.3601371428571,False,11.666574821215114,True,True,-50.60734777409215,-49.13207680520153
0,1.25,local,0.25,4736,32768,0.590393819479455,4736,151,6.296205309004249,12.354163,0.5906069406591661,11049,1,10.824536689807394,3.700053,0.5904136412588795,4342,689,11.829078373835465,0.081502,0.5903951506422882,4925,74,5.634109340154615,5.730988,4870.11493,4875.845918,353.5963401428572,False,11.751564069423349,True,True,-46.7734923210018,-41.833951055541384
0,1.25,local,0.375,7104,32768,0.7180382405316796,7104,193,9.075778288731666,15.332798,0.7180553047705374,13834,1,13.550185817703234,3.320524,0.7180794802757338,6590,845,15.745309645050655,0.084929,0.7180580762464758,7346,88,8.157528039089236,5.174769,4870.11493,4875.289699,353.0401211428572,False,11.256476781230273,True,True,-42.358845311216065,-33.02100494537707
0,1.25,local,0.5,9472,32768,0.8134488893819092,9472,203,11.503322922405632,19.442337,0.8134582022338637,15578,1,15.257019598331723,2.846749,0.8134838821384429,8885,908,18.684456922984666,0.0748,0.8134632711276166,9719,90,10.501959031722704,4.614161,4870.11493,4874.729091,352.4795131428572,False,9.535019967780878,True,True,-38.43373147091671,-24.603079597122225
0,1.25,local,0.625,11840,32768,0.8855167144506186,11840,198,13.765854268867042,24.851984,0.8855346561171473,16752,1,16.406000595153884,2.732265,0.8855346365748318,11219,903,20.913712840236574,0.092523,0.8855339415912911,12018,82,12.663958173229066,4.148902,4870.11493,4874.263832,352.01425414285717,False,8.701040232171064,True,True,-34.17785558199659,-16.092565101251466
0,1.25,local,0.75,14208,32768,0.9399557042382112,14208,191,16.00638384370011,28.38794,0.9399692402598321,17980,1,17.607830803073487,2.666723,0.9399708650901467,13648,830,22.48788398609262,0.105827,0.9399749264719535,14517,57,14.834680074774012,3.918461,4870.11493,4874.033391,351.7838131428571,False,7.8984094231904,True,True,-28.822187745191673,-9.095083757244193
0,1.25,local,0.875,16576,32768,0.9783794129507266,16576,135,17.707870013638832,34.375608,0.9783800461831335,18458,1,18.075644190195284,2.33373,0.9783873092547934,16157,552,21.885168667595504,0.077895,0.9784193613152867,16756,36,16.79494635503092,3.766157,4870.11493,4873.881087,351.63150914285717,False,5.435704522714624,True,True,-19.087349599191494,-2.0346393892613945
0,1.25,local,0.125,2368,65536,0.40189394678625356,2368,93,3.3406181562501063,8.219909,0.4019191128016054,6699,1,6.567239129180141,4.469922,0.4019683730023085,2111,427,6.763390920922964,0.068198,0.40192470485639886,2461,53,2.99160080946213,10.461607,9304.436543,9314.898149999999,675.0642172142857,False,11.666574821215114,True,True,-50.60734777409215,-49.13207680520153
0,1.25,local,0.25,4736,65536,0.590393819479455,4736,151,6.296205309004249,12.354163,0.5906069406591661,11049,1,10.824536689807394,3.700053,0.5904136412588795,4342,689,11.829078373835465,0.081502,0.5903951506422882,4925,74,5.634109340154615,9.22726,9304.436543,9313.663803,673.8298702142857,False,11.751564069423349,True,True,-46.7734923210018,-41.833951055541384
0,1.25,local,0.375,7104,65536,0.7180382405316796,7104,193,9.075778288731666,15.332798,0.7180553047705374,13834,1,13.550185817703234,3.320524,0.7180794802757338,6590,845,15.745309645050655,0.084929,0.7180545706131392,7312,91,8.157255267322244,8.250816,9304.436543,9312.687359,672.8534262142857,False,11.260197104398607,True,True,-42.358845311216065,-33.02100494537707
0,1.25,local,0.5,9472,65536,0.8134488893819092,9472,203,11.503322922405632,19.442337,0.8134582022338637,15578,1,15.257019598331723,2.846749,0.8134838821384429,8885,908,18.684456922984666,0.0748,0.8134632711276166,9719,90,10.501959031722704,7.34347,9304.436543,9311.780013,671.9460802142858,False,9.535019967780878,True,True,-38.43373147091671,-24.603079597122225
0,1.25,local,0.625,11840,65536,0.8855167144506186,11840,198,13.765854268867042,24.851984,0.8855346561171473,16752,1,16.406000595153884,2.732265,0.8855346365748318,11219,903,20.913712840236574,0.092523,0.885528872336229,12028,81,12.662744178358869,6.665624,9304.436543,9311.102167,671.2682342142857,False,8.711461551860378,True,True,-34.17785558199659,-16.092565101251466
0,1.25,local,0.75,14208,65536,0.9399557042382112,14208,191,16.00638384370011,28.38794,0.9399692402598321,17980,1,17.607830803073487,2.666723,0.9399708650901467,13648,830,22.48788398609262,0.105827,0.9399571864015194,14498,58,14.827085867794635,6.218359,9304.436543,9310.654902,670.8209692142857,False,7.9536733409427685,True,True,-28.822187745191673,-9.095083757244193
0,1.25,local,0.875,16576,65536,0.9783794129507266,16576,135,17.707870013638832,34.375608,0.9783800461831335,18458,1,18.075644190195284,2.33373,0.9783873092547934,16157,552,21.885168667595504,0.077895,0.9783930666474379,16747,36,16.78613815318136,5.805818,9304.436543,9310.242361,670.4084282142858,False,5.4910298726618345,True,True,-19.087349599191494,-2.0346393892613945
0,1.25,local,0.125,2368,131072,0.40189394678625356,2368,93,3.3406181562501063,8.219909,0.4019191128016054,6699,1,6.567239129180141,4.469922,0.4019683730023085,2111,427,6.763390920922964,0.068198,0.40192470485639886,2461,53,2.99160080946213,15.533142,17219.778041,17235.311183,1245.5172877857144,False,11.666574821215114,True,True,-50.60734777409215,-49.13207680520153
0,1.25,local,0.25,4736,131072,0.590393819479455,4736,151,6.296205309004249,12.354163,0.5906069406591661,11049,1,10.824536689807394,3.700053,0.5904136412588795,4342,689,11.829078373835465,0.081502,0.5903951506422882,4925,74,5.634109340154615,14.197717,17219.778041,17233.975758,1244.1818627857144,False,11.751564069423349,True,True,-46.7734923210018,-41.833951055541384
0,1.25,local,0.375,7104,131072,0.7180382405316796,7104,193,9.075778288731666,15.332798,0.7180553047705374,13834,1,13.550185817703234,3.320524,0.7180794802757338,6590,845,15.745309645050655,0.084929,0.7180416632629225,7312,91,8.157255267322236,12.748941,17219.778041,17232.526982000003,1242.7330867857145,False,11.260197104398696,True,True,-42.358845311216065,-33.02100494537707
0,1.25,local,0.5,9472,131072,0.8134488893819092,9472,203,11.503322922405632,19.442337,0.8134582022338637,15578,1,15.257019598331723,2.846749,0.8134838821384429,8885,908,18.684456922984666,0.0748,0.8134632711276166,9719,90,10.501959031722704,12.172123,17219.778041,17231.950164,1242.1562687857145,False,9.535019967780878,True,True,-38.43373147091671,-24.603079597122225
0,1.25,local,0.625,11840,131072,0.8855167144506186,11840,198,13.765854268867042,24.851984,0.8855346561171473,16752,1,16.406000595153884,2.732265,0.8855346365748318,11219,903,20.913712840236574,0.092523,0.885530009085024,12028,81,12.662744178358869,10.745026,17219.778041,17230.523067000002,1240.7291717857145,False,8.711461551860378,True,True,-34.17785558199659,-16.092565101251466
0,1.25,local,0.75,14208,131072,0.9399557042382112,14208,191,16.00638384370011,28.38794,0.9399692402598321,17980,1,17.607830803073487,2.666723,0.9399708650901467,13648,830,22.48788398609262,0.105827,0.9399571864015194,14498,58,14.827085867794635,9.058145,17219.778041,17228.836186,1239.0422907857144,False,7.9536733409427685,True,True,-28.822187745191673,-9.095083757244193
0,1.25,local,0.875,16576,131072,0.9783794129507266,16576,135,17.707870013638832,34.375608,0.9783800461831335,18458,1,18.075644190195284,2.33373,0.9783873092547934,16157,552,21.885168667595504,0.077895,0.9783883340181059,16758,35,16.785902847405563,8.538573,17219.778041,17228.316614000003,1238.5227187857145,False,5.492508652138239,True,True,-19.087349599191494,-2.0346393892613945
0,1.25,hot-cold,0.125,2368,1024,0.3250278367472397,2368,78,3.1756048690375507,6.112611,0.32509631509089004,2575,1,2.5311253038866255,4.018719,0.3250497192197655,1465,1116,13.710768091905845,0.061966,0.9999999999999999,18944,1,18.55128709007226,0.05327,69.817648,69.870918,5.0402448571428575,True,-82.88202401472738,False,False,-76.8386070878679,25.46217542692595
0,1.25,hot-cold,0.25,4736,1024,0.5282535802057102,4736,113,5.878171648065775,9.938449,0.5282857249737898,4938,1,4.843767633946902,3.529355,0.5282592458147206,3489,1990,25.306409020550422,0.086321,0.9999999999999999,18944,1,18.55128709007226,0.053099,69.817648,69.87074700000001,5.040073857142857,True,-68.31394167140303,False,False,-76.77200410657899,21.355359965440755
0,1.25,hot-cold,0.375,7104,1024,0.6737202234876557,7104,146,8.558736655465658,13.849677,0.67374925381166,7226,1,7.083008281927397,3.148282,0.6737391440107754,5723,2443,32.47620173125266,0.088345,0.9999999999999999,18944,1,18.55128709007226,0.052909,69.817648,69.870557,5.039883857142857,True,-53.86445903235537,False,False,-73.64612793610846,20.83476843170784
0,1.25,hot-cold,0.5,9472,1024,0.7820981721783686,9472,157,10.997282174953794,18.439974,0.7821284966975717,9503,1,9.311483349869524,2.952978,0.782115574056703,8054,2598,36.46266331148863,0.100348,0.9999999999999999,18944,1,18.55128709007226,0.05355,69.817648,69.871198,5.040524857142858,True,-40.719573140350995,False,False,-69.83960803683593,18.104514197599798
0,1.25,hot-cold,0.625,11840,1024,0.8612638026580504,11840,181,13.578839210026146,22.469161,0.861266506605655,11808,1,11.56736171245477,2.837922,0.8612802650418128,10351,2651,39.29375910946973,0.09088,0.9999999999999999,18944,1,18.55128709007226,0.053129,69.817648,69.870777,5.040103857142857,True,-26.80378917054831,False,False,-65.44275855054634,17.389250440794846
0,1.25,hot-cold,0.75,14208,1024,0.9217264594089447,14208,181,15.896374985558406,26.468695,0.9217414732126354,14148,1,13.857494193343914,2.548772,0.9217404859039247,12739,2507,40.0467411096494,0.089377,0.9999999999999999,18944,1,18.55128709007226,0.05326,69.817648,69.870908,5.040234857142857,True,-14.31120165206561,False,False,-60.30544672278435,14.713199686519186
0,1.25,hot-cold,0.875,16576,1024,0.9675387595541312,16576,165,18.037896588063944,31.262111,0.9675421671741435,16560,1,16.218092289029645,2.41357,0.9675464761446877,15323,2029,37.31725031039799,0.09131,0.9999999999999999,18944,1,18.55128709007226,0.05313,69.817648,69.870778,5.0401048571428575,True,-2.767411767796202,False,False,-51.66338238206713,11.220828360097968
0,1.25,hot-cold,0.125,2368,2048,0.3250278367472397,2368,78,3.1756048690375507,6.112611,0.32509631509089004,2575,1,2.5311253038866255,4.018719,0.3250497192197655,1465,1116,13.710768091905845,0.061966,0.32524609641271734,2524,4,2.514214817514794,0.451433,258.115869,258.567302,18.888280785714286,False,26.306027906418738,True,True,-76.8386070878679,25.46217542692595
0,1.25,hot-cold,0.25,4736,2048,0.5282535802057102,4736,113,5.878171648065775,9.938449,0.5282857249737898,4938,1,4.843767633946902,3.529355,0.5282592458147206,3489,1990,25.306409020550422,0.086321,0.5283581452549752,4905,3,4.833472665460303,0.364711,258.115869,258.48058,18.801558785714285,False,21.613838639676743,True,True,-76.77200410657899,21.355359965440755
0,1.25,hot-cold,0.375,7104,2048,0.6737202234876557,7104,146,8.558736655465658,13.849677,0.67374925381166,7226,1,7.083008281927397,3.148282,0.6737391440107754,5723,2443,32.47620173125266,0.088345,0.6738525902932894,7214,2,7.082264898609884,0.297806,258.115869,258.41367499999996,18.734653785714286,False,20.84745174026996,True,True,-73.64612793610846,20.83476843170784
0,1.25,hot-cold,0.5,9472,2048,0.7820981721783686,9472,157,10.997282174953794,18.439974,0.7821284966975717,9503,1,9.311483349869524,2.952978,0.782115574056703,8054,2598,36.46266331148863,0.100348,0.9999999999999999,18944,1,18.55128709007226,0.29448,258.115869,258.410349,18.731327785714285,True,-40.719573140350995,False,False,-69.83960803683593,18.104514197599798
0,1.25,hot-cold,0.625,11840,2048,0.8612638026580504,11840,181,13.578839210026146,22.469161,0.861266506605655,11808,1,11.56736171245477,2.837922,0.8612802650418128,10351,2651,39.29375910946973,0.09088,0.9999999999999999,18944,1,18.55128709007226,0.298227,258.115869,258.414096,18.735074785714286,True,-26.80378917054831,False,False,-65.44275855054634,17.389250440794846
0,1.25,hot-cold,0.75,14208,2048,0.9217264594089447,14208,181,15.896374985558406,26.468695,0.9217414732126354,14148,1,13.857494193343914,2.548772,0.9217404859039247,12739,2507,40.0467411096494,0.089377,0.9999999999999999,18944,1,18.55128709007226,0.297837,258.115869,258.413706,18.734684785714286,True,-14.31120165206561,False,False,-60.30544672278435,14.713199686519186
0,1.25,hot-cold,0.875,16576,2048,0.9675387595541312,16576,165,18.037896588063944,31.262111,0.9675421671741435,16560,1,16.218092289029645,2.41357,0.9675464761446877,15323,2029,37.31725031039799,0.09131,0.9999999999999999,18944,1,18.55128709007226,0.290172,258.115869,258.40604099999996,18.727019785714283,True,-2.767411767796202,False,False,-51.66338238206713,11.220828360097968
0,1.25,hot-cold,0.125,2368,4096,0.3250278367472397,2368,78,3.1756048690375507,6.112611,0.32509631509089004,2575,1,2.5311253038866255,4.018719,0.3250497192197655,1465,1116,13.710768091905845,0.061966,0.32527721928744263,2528,3,2.5071286880782115,1.216774,669.284356,670.50113,49.02279942857143,False,26.663018302093853,True,True,-76.8386070878679,25.46217542692595
0,1.25,hot-cold,0.25,4736,4096,0.5282535802057102,4736,113,5.878171648065775,9.938449,0.5282857249737898,4938,1,4.843767633946902,3.529355,0.5282592458147206,3489,1990,25.306409020550422,0.086321,0.5283494317614829,4881,4,4.820985013008935,1.045223,669.284356,670.329579,48.85124842857143,False,21.928851307442997,True,True,-76.77200410657899,21.355359965440755
0,1.25,hot-cold,0.375,7104,4096,0.6737202234876557,7104,146,8.558736655465658,13.849677,0.67374925381166,7226,1,7.083008281927397,3.148282,0.6737391440107754,5723,2443,32.47620173125266,0.088345,0.6738613248461253,7192,3,7.07173462434731,0.928354,669.284356,670.21271,48.73437942857143,False,21.027401480801355,True,True,-73.64612793610846,20.83476843170784
0,1.25,hot-cold,0.5,9472,4096,0.7820981721783686,9472,157,10.997282174953794,18.439974,0.7821284966975717,9503,1,9.311483349869524,2.952978,0.782115574056703,8054,2598,36.46266331148863,0.100348,0.7822934170114316,9505,1,9.313440728060309,0.821755,669.284356,670.106111,48.627780428571434,False,18.07969252244519,True,True,-69.83960803683593,18.104514197599798
0,1.25,hot-cold,0.625,11840,4096,0.8612638026580504,11840,181,13.578839210026146,22.469161,0.861266506605655,11808,1,11.56736171245477,2.837922,0.8612802650418128,10351,2651,39.29375910946973,0.09088,0.8613313673230534,11818,1,11.57714860340165,0.747908,669.284356,670.032264,48.55393342857143,False,17.2900139334512,True,True,-65.44275855054634,17.389250440794846
0,1.25,hot-cold,0.75,14208,4096,0.9217264594089447,14208,181,15.896374985558406,26.468695,0.9217414732126354,14148,1,13.857494193343914,2.548772,0.9217404859039247,12739,2507,40.0467411096494,0.089377,0.9999999999999999,18944,1,18.55128709007226,0.727429,669.284356,670.011785,48.53345442857143,True,-14.31120165206561,False,False,-60.30544672278435,14.713199686519186
0,1.25,hot-cold,0.875,16576,4096,0.9675387595541312,16576,165,18.037896588063944,31.262111,0.9675421671741435,16560,1,16.218092289029645,2.41357,0.9675464761446877,15323,2029,37.31725031039799,0.09131,0.9999999999999999,18944,1,18.55128709007226,0.728171,669.284356,670.012527,48.534196428571434,True,-2.767411767796202,False,False,-51.66338238206713,11.220828360097968
0,1.25,hot-cold,0.125,2368,8192,0.3250278367472397,2368,78,3.1756048690375507,6.112611,0.32509631509089004,2575,1,2.5311253038866255,4.018719,0.3250497192197655,1465,1116,13.710768091905845,0.061966,0.32514245649120616,2527,3,2.5061499989838145,2.732525,1837.354163,1840.0866879999999,133.97210807142858,False,26.712482107024105,True,True,-76.8386070878679,25.46217542692595
0,1.25,hot-cold,0.25,4736,8192,0.5282535802057102,4736,113,5.878171648065775,9.938449,0.5282857249737898,4938,1,4.843767633946902,3.529355,0.5282592458147206,3489,1990,25.306409020550422,0.086321,0.5283534950673378,4868,5,4.819262940595938,2.393502,1837.354163,1839.7476649999999,133.63308507142858,False,21.97242027509907,True,True,-76.77200410657899,21.355359965440755
0,1.25,hot-cold,0.375,7104,8192,0.6737202234876557,7104,146,8.558736655465658,13.849677,0.67374925381166,7226,1,7.083008281927397,3.148282,0.6737391440107754,5723,2443,32.47620173125266,0.088345,0.6737323491066494,7173,4,7.064140417367929,2.106185,1837.354163,1839.460348,133.34576807142858,False,21.15751032387618,True,True,-73.64612793610846,20.83476843170784
