trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
15,2.48,random,1792,0.125,0.35941900618890077,1792,162,3.7864987672207997,6.903588,-76.40199542501539,-31.12015704644737,False,0.35941900618890077,0.35950418452192756,8.51783330267919e-05,4905,1,5.497252323548602,3.649329,0.9999999999999999,0.6405809938110991,14336,1,16.045843008415762,0.212978,-65.74033336443969,False,67.265197,67.47817500000001,5.017634928571428,True
15,2.48,random,3584,0.25,0.5370306238541929,3584,276,7.044955015361421,7.993364,-56.09482772786405,-16.925606750775067,False,0.5370306238541929,0.5370420714550106,1.1447600817726666e-05,7572,1,8.48029668327087,2.941015,0.9999999999999999,0.462969376145807,14336,1,16.045843008415762,0.119313,-47.14957214262221,False,67.265197,67.38451,4.923969928571428,True
15,2.48,random,5376,0.375,0.6687854521204377,5376,369,10.072392661404464,11.088687,-37.227401164764785,-4.815448823563495,False,0.6687854521204377,0.6688127504315693,2.7298311131573882e-05,9451,1,10.581961607124692,2.616127,0.9999999999999999,0.33121454787956217,14336,1,16.045843008415762,0.11266,-34.05169425143547,False,67.265197,67.377857,4.917316928571428,True
15,2.48,random,7168,0.5,0.7739527590333916,7168,437,12.824808162093248,14.2903,-20.073952142203666,4.352302850320311,False,0.7739527590333916,0.7739636576028954,1.0898569503869915e-05,10978,1,12.289913889575349,2.313272,0.9999999999999999,0.22604724096660833,14336,1,16.045843008415762,0.095889,-23.407490132307128,False,67.265197,67.361086,4.900545928571428,True
15,2.48,random,8960,0.625,0.8591680233195952,8960,480,15.302201517427774,17.877562,-4.634480660180717,11.737703014195233,False,0.8591680233195952,0.8591907063335582,2.268301396302075e-05,12234,1,13.694752178218458,1.990288,0.9999999999999999,0.1408319766804047,14336,1,16.045843008415762,0.081542,-14.652335991098742,False,67.265197,67.346739,4.886198928571428,True
15,2.48,random,10752,0.75,0.9226417694430898,10752,457,17.053536409027053,19.969581,6.280090114821468,15.77036713105391,True,0.9226417694430898,0.9226799069738026,3.813753071280068e-05,13160,1,14.7304848655461,1.870515,0.9999999999999999,0.07735823055691005,14336,1,16.045843008415762,0.090549,-8.197501011195119,False,67.265197,67.355746,4.8952059285714284,True
15,2.48,random,12544,0.875,0.9703013568751999,12544,326,17.616775632695933,22.432002,9.79027791469882,13.886623378282259,True,0.9703013568751999,0.9703462942475105,4.4937372310593915e-05,13820,1,15.468696068177032,1.741683,0.9999999999999999,0.029698643124799973,14336,1,16.045843008415762,0.087604,-3.5968626885856114,False,67.265197,67.352801,4.892260928571428,True
15,2.48,local,1792,0.125,0.5979923827043119,1792,90,2.9944349886005326,5.33642,-81.33825074176531,-65.2396643631949,False,0.5979923827043119,0.5980089451893359,1.656248502401869e-05,7692,1,8.614516901931038,2.935004,1.0,0.4020076172956881,14336,1,16.045843008415762,0.168595,-46.31309244760231,False,71.094342,71.262937,5.2467622857142855,True
15,2.48,local,3584,0.25,0.7651520792620219,3584,147,5.625840745333443,7.934956,-64.93895183704097,-52.25554010995379,False,0.7651520792620219,0.765164442233655,1.2362971633095299e-05,10525,1,11.78323256413321,2.335133,1.0,0.2348479207379781,14336,1,16.045843008415762,0.12823,-26.565200981007287,False,71.094342,71.222572,5.206397285714286,True
15,2.48,local,5376,0.375,0.8584424716360883,5376,181,8.004226128340434,10.630723,-50.11651226961177,-40.0192626576778,False,0.8584424716360883,0.8584812317090116,3.876007292324957e-05,11921,1,13.344661107879848,2.088241,1.0,0.14155752836391167,14336,1,16.045843008415762,0.131967,-16.83415386227568,False,71.094342,71.226309,5.210134285714286,True
15,2.48,local,7168,0.5,0.9177828943321191,7168,204,10.261601767391552,13.554516,-36.04822282001935,-28.713799312571076,False,0.9177828943321191,0.9177973354534111,1.4441121292008141e-05,12860,1,14.394934318895675,1.917653,1.0,0.08221710566788087,14336,1,16.045843008415762,0.131846,-10.288700248744886,False,71.094342,71.226188,5.210013285714286,True
15,2.48,local,8960,0.625,0.9563937747717964,8960,189,12.100943745504196,16.243008,-24.58517923204493,-20.547720981111784,False,0.9563937747717964,0.9563996281973087,5.853425512292176e-06,13607,1,15.23045518005523,1.825151,1.0,0.043606225228203566,14336,1,16.045843008415762,0.124593,-5.081614147245961,False,71.094342,71.218935,5.202760285714286,True
15,2.48,local,10752,0.75,0.9803950033727953,10752,156,13.742269778961772,19.172622,-14.356199473258002,-12.93606886731652,False,0.9803950033727953,0.9804027184388409,7.715066045577146e-06,14102,1,15.78411358202843,1.723761,1.0,0.019604996627204718,14336,1,16.045843008415762,0.127678,-1.6311354052888305,False,71.094342,71.22202,5.205845285714286,True
15,2.48,local,12544,0.875,0.9939986536352948,12544,110,15.240584296835133,21.678464,-5.018488035550927,-4.659611690337362,False,0.9939986536352948,0.99409900146143,0.00010034782613521642,14282,1,15.985443910018684,1.69087,1.0,0.0060013463647051735,14336,1,16.045843008415762,0.126476,-0.3764158627589609,False,71.094342,71.220818,5.204643285714286,True
15,2.48,hot-cold,1792,0.125,0.47519571125503723,1792,86,2.950431445343851,4.572904,22.204767487652322,19.96543044526742,True,0.47519571125503723,0.47522966929032295,3.395803528571939e-05,2189,1,2.4594013745400973,3.598023,0.475653221151317,0.0004575098962797397,1952,21,2.4143341589696696,6.522286,1.8666519463759856,True,103.989382,110.511668,13.950099000000002,False
15,2.48,hot-cold,3584,0.25,0.6890705040237844,3584,124,5.372820371607524,9.500992,-66.5158111743361,20.214827540120915,False,0.6890705040237844,0.6890734972622333,2.9932384488784436e-06,3986,1,4.4693491489761366,2.414291,0.9999999999999999,0.31092949597621544,14336,1,16.045843008415762,0.19836,-72.14637369546716,False,103.989382,104.187742,7.6261730000000005,True
15,2.48,hot-cold,5376,0.375,0.8142376120076358,5376,149,7.652197782286982,10.398147,-52.310403521500625,18.49092599393387,False,0.8142376120076358,0.8142855604166575,4.794840902166975e-05,5764,1,6.458045388790982,2.171557,0.9999999999999999,0.1857623879923641,14336,1,16.045843008415762,0.167192,-59.752532880922175,False,103.989382,104.156574,7.5950050000000005,True
15,2.48,hot-cold,7168,0.5,0.8907809140363291,7168,155,9.722558362497203,12.676925,-39.40761879947415,17.930774655652094,False,0.8907809140363291,0.8907895441058351,8.63006950602152e-06,7361,1,8.244292798793404,2.018151,0.9999999999999999,0.1092190859636708,14336,1,16.045843008415762,0.156523,-48.62038227303223,False,103.989382,104.14590500000001,7.584336,True
15,2.48,hot-cold,8960,0.625,0.9387345869382209,8960,166,11.847923371778277,15.154154,-26.16203856934004,15.857630114440436,False,0.9387345869382209,0.9388046515976475,7.006465942660522e-05,9133,1,10.226278027675242,1.848363,0.9999999999999999,0.06126541306177902,14336,1,16.045843008415762,0.148156,-36.268365443238224,False,103.989382,104.137538,7.575969000000001,True
15,2.48,hot-cold,10752,0.75,0.969610757995895,10752,161,13.797274208032624,17.666478,-14.013403965150372,12.59292504199976,False,0.969610757995895,0.9696241177720621,1.335977616712114e-05,10946,1,12.254121831265971,2.886182,0.9999999999999999,0.030389242004104866,14336,1,16.045843008415762,0.256228,-23.630551384312437,False,103.989382,104.24561,7.684041000000001,True
15,2.48,hot-cold,12544,0.875,0.9889210312121832,12544,156,15.74662504428697,22.046141,-1.8647693609606941,10.160406759155705,False,0.9889210312121832,0.9889469166872725,2.58854750893045e-05,12770,1,14.294269154900547,1.735262,0.9999999999999999,0.011078968787816668,14336,1,16.045843008415762,0.14948,-10.916060020009821,False,103.989382,104.138862,7.577293,True
15,3.3,random,1792,0.125,0.39621934941642617,1792,165,3.8195014246633106,4.655889,-76.19631812015082,-34.667216961710814,False,0.39621934941642617,0.39624802629238814,2.867687596197488e-05,5217,1,5.846224892065043,3.198787,1.0,0.6037806505835739,14336,1,16.045843008415762,0.088786,-63.56548615738793,False,69.098412,69.187198,5.024386857142857,True
15,3.3,random,3584,0.25,0.5760860084944897,3584,280,7.088958558618103,7.162933,-55.820591321377954,-19.77167956647703,False,0.5760860084944897,0.5761029334276636,1.692493317395627e-05,7890,1,8.83598026272032,2.747213,1.0,0.42391399150551035,14336,1,16.045843008415762,0.088185,-44.93290095081945,False,69.098412,69.18659699999999,5.023785857142857,True
15,3.3,random,5376,0.375,0.7057254698181976,5376,377,10.160399747917827,11.253006,-36.67892835179257,-7.6444821435439625,False,0.7057254698181976,0.7057712053164578,4.5735498260146557e-05,9826,1,11.001399790437722,2.384736,1.0,0.2942745301818024,14336,1,16.045843008415762,0.092443,-31.43769520449825,False,69.098412,69.190855,5.028043857142857,True
15,3.3,random,7168,0.5,0.802131661548213,7168,438,12.83580904790742,14.341726,-20.005393040582142,1.9460109417204885,False,0.802131661548213,0.8021344507395383,2.789191325236473e-06,11247,1,12.590790879738563,2.155938,1.0,0.19786833845178697,14336,1,16.045843008415762,0.088525,-21.532381482637497,False,69.098412,69.186937,5.024125857142857,True
15,3.3,random,8960,0.625,0.8760881785880925,8960,472,15.21419443091441,17.34606,-5.18295347315293,10.320186671967413,False,0.8760881785880925,0.8760908146787016,2.636090609131614e-06,12320,1,13.790943334924913,1.971333,1.0,0.12391182141190749,14336,1,16.045843008415762,0.097111,-14.052858876334472,False,69.098412,69.195523,5.032711857142857,True
15,3.3,random,10752,0.75,0.9332588192478025,10752,451,16.98753109414203,24.457506,5.868735505092326,14.842673488312542,True,0.9332588192478025,0.9334413453321528,0.0001825260843503207,13215,1,14.792002465765343,1.919967,1.0,0.06674118075219748,14336,1,16.045843008415762,0.10703,-7.814114484310997,False,69.098412,69.20544199999999,5.042630857142857,True
15,3.3,random,12544,0.875,0.9763646238428586,12544,331,17.671780061766786,23.839411,10.133073422806449,13.920952837262668,True,0.9763646238428586,0.9766285611445926,0.0002639373017340185,13859,1,15.512317639241587,1.780136,1.0,0.023635376157141397,14336,1,16.045843008415762,0.098875,-3.3250067877041434,False,69.098412,69.197287,5.034475857142857,True
15,3.3,local,1792,0.125,0.636615034265351,1792,93,3.027437646043044,5.146135,-81.13257343690073,-62.19619848341043,False,0.636615034265351,0.6367666882301123,0.0001516539647612447,7150,1,8.00828891431594,2.468001,1.0,0.36338496573464896,14336,1,16.045843008415762,0.13388,-50.09119240344222,False,82.246668,82.380548,6.008642,True
15,3.3,local,3584,0.25,0.7955666844860231,3584,139,5.53783365882008,7.109944,-65.48742465001318,-53.09592213798482,False,0.7955666844860231,0.795598780782184,3.20962961609661e-05,10546,1,11.806721102398738,2.18927,1.0,0.20443331551397692,14336,1,16.045843008415762,0.138258,-26.418817034378804,False,82.246668,82.384926,6.013019999999999,True
15,3.3,local,5376,0.375,0.8829418060476664,5376,175,7.938220813455412,9.902712,-50.527866879340934,-43.03487797769681,False,0.8829418060476664,0.8834551387582446,0.0005133327105781849,12449,1,13.935230069984595,1.829008,1.0,0.11705819395233363,14336,1,16.045843008415762,0.132688,-13.15364320418807,False,82.246668,82.379356,6.0074499999999995,True
15,3.3,local,7168,0.5,0.9332361260328225,7168,190,10.107589365993167,15.013581,-37.008050242720714,-31.03758439401928,False,0.9332361260328225,0.933371399864823,0.00013527383200051535,13094,1,14.656663745283007,1.837684,1.0,0.06676387396717753,14336,1,16.045843008415762,0.162814,-8.657564843456056,False,82.246668,82.409482,6.037576,True
15,3.3,local,8960,0.625,0.9658138256661143,8960,202,12.24395526108841,16.92905,-23.693910910965098,-19.31840548458581,False,0.9658138256661143,0.9658418841718308,2.8058505716521687e-05,13558,1,15.175648590768995,1.797047,1.0,0.03418617433388571,14336,1,16.045843008415762,0.148598,-5.423176689379083,False,82.246668,82.395266,6.023359999999999,True
15,3.3,local,10752,0.75,0.9853401693302177,10752,172,13.918283951988498,19.351627,-13.259253847313579,-10.64317284385028,False,0.9853401693302177,0.9853894394449701,4.9270114752419936e-05,13916,1,15.576072243105168,1.936438,1.0,0.01465983066978227,14336,1,16.045843008415762,0.158616,-2.9276789325696884,False,82.246668,82.405284,6.033378,True
15,3.3,local,12544,0.875,0.9958908766367183,12544,110,15.240584296835133,23.023948,-5.018488035550927,-4.24420954975957,False,0.9958908766367183,0.9959098706312779,1.8993994559624028e-05,14220,1,15.916096797044263,1.637118,1.0,0.00410912336328173,14336,1,16.045843008415762,0.128961,-0.8085970385192542,False,82.246668,82.375629,6.003723,True
15,3.3,hot-cold,1792,0.125,0.5212385011295279,1792,87,2.9614323311580213,4.907218,22.546870415959084,14.27992367838784,True,0.5212385011295279,0.5214228215757744,0.0001843204462464998,2307,1,2.5913845895559304,2.537872,0.5214775125487849,0.0002390114192570847,1954,21,2.4165711626140056,3.931075,7.233944923551472,True,108.436651,112.367726,11.676550071428572,False
15,3.3,hot-cold,3584,0.25,0.7248076630879212,3584,133,5.471828343935058,7.313986,-65.89877925974234,23.41847036218394,False,0.7248076630879212,0.7248587168158396,5.1053727918359826e-05,3954,1,4.433557090666758,2.327859,0.9999999999999999,0.27519233691207867,14336,1,16.045843008415762,0.159809,-72.36943494747247,False,108.436651,108.59646,7.9052840714285715,True
15,3.3,hot-cold,5376,0.375,0.8411464324849572,5376,141,7.564190695773619,10.068712,-52.85887633447284,17.006585060135727,False,0.8411464324849572,0.8411728039394862,2.637145452899503e-05,5770,1,6.464756399723991,2.158323,0.9999999999999999,0.15885356751504265,14336,1,16.045843008415762,0.152054,-59.71070889617117,False,108.436651,108.588705,7.897529071428571,True
15,3.3,hot-cold,7168,0.5,0.9119985579867383,7168,148,9.645552161798012,12.919047,-39.88753251082483,12.391771801843365,False,0.9119985579867383,0.9120012838966194,2.7259098810406e-06,7663,1,8.582080349088164,2.041806,0.9999999999999999,0.08800144201326154,14336,1,16.045843008415762,0.151423,-46.51524170723212,False,108.436651,108.58807399999999,7.896898071428572,True
15,3.3,hot-cold,8960,0.625,0.9514467629931147,8960,157,11.748915399450743,15.170925,-26.779070483933786,12.8528125486026,False,0.9514467629931147,0.9515078051046957,6.104211158097783e-05,9298,1,10.410830828332974,1.859494,0.9999999999999999,0.048553237006885186,14336,1,16.045843008415762,0.147094,-35.11820586258586,False,108.436651,108.583745,7.8925690714285714,True
15,3.3,hot-cold,10752,0.75,0.9761710951755497,10752,161,13.797274208032624,17.539851,-14.013403965150372,11.493845428878036,False,0.9761710951755497,0.9761885203850309,1.74252094812255e-05,11054,1,12.374920028060123,1.748547,0.9999999999999999,0.023828904824450214,14336,1,16.045843008415762,0.162304,-22.877719658794526,False,108.436651,108.598955,7.907779071428571,True
15,3.3,hot-cold,12544,0.875,0.9918270251052883,12544,146,15.636616186145266,20.711638,-2.550360377175964,9.15165962399167,False,0.9918270251052883,0.9918290133486972,1.98824340891246e-06,12798,1,14.325587205921254,1.674138,0.9999999999999999,0.008172974894711582,14336,1,16.045843008415762,0.141574,-10.72088142450518,False,108.436651,108.578225,7.887049071428572,True
15,4.55,random,1792,0.125,0.4849893051780694,1792,191,4.10552445583174,6.416058,-74.41378147799111,-46.03578908857576,False,0.4849893051780694,0.48649859043982774,0.001509285261758364,6792,1,7.607865261979768,3.052182,1.0000000000000002,0.5150106948219308,14336,1,16.045843008415762,0.110406,-52.586690160251614,False,69.575494,69.6859,5.080084142857143,True
15,4.55,random,3584,0.25,0.6520014544425337,3584,314,7.462988676299895,8.427275,-53.48958186624604,-26.676607405509635,False,0.6520014544425337,0.6533932602598128,0.001391805817279157,9090,1,10.178182449322014,2.626948,1.0000000000000002,0.34799854555746657,14336,1,16.045843008415762,0.110928,-36.56810400062037,False,69.575494,69.68642200000001,5.080606142857143,True
15,4.55,random,5376,0.375,0.7651286650065602,5376,413,10.556431637227961,11.909411,-34.21080069341761,-13.371704096308756,False,0.7651286650065602,0.7653185434182483,0.00018987841168816022,10885,1,12.185893220113718,2.301349,1.0000000000000002,0.23487133499344004,14336,1,16.045843008415762,0.114534,-24.05576189594756,False,69.575494,69.69002800000001,5.084212142857143,True
15,4.55,random,7168,0.5,0.8470820846528655,7168,484,13.341849795359257,16.464411,-16.851674365991908,-0.6952598000804278,False,0.8470820846528655,0.8471436055614494,6.15209085839119e-05,12002,1,13.435259755475462,4.416813,1.0000000000000002,0.15291791534713473,14336,1,16.045843008415762,0.20868,-16.26953006813724,False,69.575494,69.78417400000001,5.178358142857143,True
15,4.55,random,8960,0.625,0.9089935459288551,8960,498,15.50021746208284,20.408781,-3.400416830993236,7.9887395833181385,False,0.9089935459288551,0.9091607094238262,0.00016716349497114535,12823,1,14.353549751475457,2.08753,1.0000000000000002,0.09100645407114516,14336,1,16.045843008415762,0.110056,-10.546614821376021,False,69.575494,69.68555,5.079734142857143,True
15,4.55,random,10752,0.75,0.9529108919572966,10752,465,17.141543495540418,21.259491,6.828562927793702,13.456000503285527,True,0.9529108919572966,0.9529147570666028,3.865109306167014e-06,13498,1,15.10853848143891,1.837924,1.0000000000000002,0.04708910804270361,14336,1,16.045843008415762,0.110066,-5.841416536889044,False,69.575494,69.68556000000001,5.079744142857143,True
