trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
17,9.19,random,0.99,0.99,0.9902837220457099,0.0002837220457099221,14129,1,15.81431313122697,1.738529,1.0,0.010000000000000009,14336,1,16.045843008415762,0.12297,-1.44292747390935,False,74.521665,74.644635,5.445946071428571,True
17,9.19,local,0.1,0.1,0.10002212995577921,2.2129955779201516e-05,6,1,0.01771189674717885,3.918642,0.10002212995577921,2.2129955779201516e-05,6,1,0.01771189674717885,4.480131,0.0,False,84.993731,89.473862,10.551111785714285,False
17,9.19,local,0.3,0.3,0.3005345530370204,0.0005345530370204354,2260,1,2.538815003914031,3.347715,0.3003902704607836,0.00039027046078360383,46,4,0.09545462707641317,4.403969,2559.7086822010874,True,84.993731,89.3977,10.474949785714285,False
17,9.19,local,0.5,0.5,0.5000373451893709,3.734518937092979e-05,5370,1,6.017355670856759,3.156828,0.50057867801663,0.0005786780166300298,163,12,0.31432642678344147,5.577731,1814.3651815831827,True,84.993731,90.571462,11.648711785714285,False
17,9.19,local,0.7,0.7,0.700175414334444,0.0001754143344440129,8000,1,8.959015463158808,2.529366,0.7002085561403237,0.000208556140323779,642,31,1.0591056300711887,5.334096,745.9038653733359,True,84.993731,90.327827,11.405076785714286,False
17,9.19,local,0.9,0.9,0.9014002029735757,0.0014002029735756816,11073,1,12.396171562681317,2.021918,1.0,0.09999999999999998,14336,1,16.045843008415762,0.166872,-22.74527704041637,False,84.993731,85.160603,6.237852785714285,True
17,9.19,local,0.95,0.95,0.9500755558075792,7.555580757923064e-05,11376,1,12.735077614798245,1.91034,1.0,0.050000000000000044,14336,1,16.045843008415762,0.137988,-20.633165810491093,False,84.993731,85.131719,6.208968785714285,True
17,9.19,local,0.99,0.99,0.9900160592540551,1.6059254055122985e-05,13904,1,15.562650221239151,1.762723,1.0,0.010000000000000009,14336,1,16.045843008415762,0.143979,-3.011326902071676,False,84.993731,85.13771,6.214959785714285,True
17,9.19,hot-cold,0.1,0.1,0.1023597645415968,0.0023597645415967955,71,1,0.09041451518810403,2.996548,0.10049170497484748,0.0004917049748474761,7,3,0.04083217019768768,4.068772,121.42960991386195,True,111.804975,115.873747,12.054841642857143,False
17,9.19,hot-cold,0.3,0.3,0.3001658747212585,0.00016587472125850766,578,1,0.6574949390273205,2.664328,0.30023899089962275,0.00023899089962275966,92,24,0.3669234271795523,4.91342,79.1913217646848,True,111.804975,116.718395,12.899489642857144,False
17,9.19,hot-cold,0.5,0.5,0.5000940634384317,9.406343843165743e-05,1344,1,1.5142673348080695,2.465887,0.500498658570858,0.0004986585708579572,508,41,1.01923524404237,4.841897,48.56897302749874,True,111.804975,116.646872,12.827966642857143,False
17,9.19,hot-cold,0.7,0.7,0.7000348368698615,3.48368698614987e-05,2342,1,2.6305321533318136,2.299917,0.7002294899273024,0.00022948992730242868,1394,59,2.2082438031383553,4.088328,19.123266624514113,True,111.804975,115.893303,12.074397642857143,False
17,9.19,hot-cold,0.9,0.9,0.9001724289884323,0.00017242898843228271,4786,1,5.3641506067106,2.074196,1.0000000000000002,0.1000000000000002,14336,1,16.045843008415762,0.16614,-66.56984239533443,False,111.804975,111.971115,8.152209642857143,True
17,9.19,hot-cold,0.95,0.95,0.9504881397921757,0.00048813979217576797,6285,1,7.040784838140552,2.019163,1.0000000000000002,0.050000000000000266,14336,1,16.045843008415762,0.152365,-56.12081687171073,False,111.804975,111.95734,8.138434642857144,True
17,9.19,hot-cold,0.99,0.99,0.9900063069046631,6.30690466307815e-06,9847,1,11.02488832870325,1.878509,1.0000000000000002,0.010000000000000231,14336,1,16.045843008415762,0.16054,-31.29131125786978,False,111.804975,111.965515,8.146609642857143,True
18,1.07,random,0.1,0.1,0.10001569624268482,1.569624268481229e-05,1341,1,1.5109118293415653,4.421892,1.0,0.9,14336,1,16.045843008415762,0.095909,-90.583780306531,False,49.590744,49.686653,3.638105,True
18,1.07,random,0.3,0.3,0.3000211380866199,2.113808661990957e-05,4175,1,4.680745993365903,4.059886,1.0,0.7,14336,1,16.045843008415762,0.089598,-70.82891817581081,False,49.590744,49.680342,3.631794,True
18,1.07,random,0.5,0.5,0.5000834640637484,8.346406374837301e-05,6984,1,7.82261761183604,3.20591,1.0,0.5,14336,1,16.045843008415762,0.073537,-51.24832264821977,False,49.590744,49.664281,3.615733,True
18,1.07,random,0.7,0.7,0.7000192070067401,1.920700674018505e-05,9950,1,11.140094016386563,2.537752,1.0,0.30000000000000004,14336,1,16.045843008415762,0.056044,-30.573332852977686,False,49.590744,49.646788,3.59824,True
18,1.07,random,0.9,0.9,0.9000057769347801,5.776934780099552e-06,12902,1,14.441911395426734,2.01246,1.0,0.09999999999999998,14336,1,16.045843008415762,0.045375,-9.995932355487923,False,49.590744,49.636119,3.587571,True
18,1.07,random,0.95,0.95,0.950074781858213,7.478185821307992e-05,13620,1,15.244995703743417,1.848604,1.0,0.050000000000000044,14336,1,16.045843008415762,0.043902,-4.99099551361879,False,49.590744,49.634646000000004,3.5860980000000002,True
18,1.07,random,0.99,0.99,0.9900540017792607,5.400177926073724e-05,14194,1,15.887015749667894,1.827294,1.0,0.010000000000000009,14336,1,16.045843008415762,0.051466,-0.9898343057735626,False,49.590744,49.64221,3.593662,True
18,1.07,local,0.1,0.1,0.10028246344883418,0.00028246344883417485,979,1,1.1060141697167205,4.12112,1.0,0.9,14336,1,16.045843008415762,0.105297,-93.10716071984105,False,53.732573,53.83787,3.9433379285714287,True
18,1.07,local,0.3,0.3,0.3000194919990318,1.9491999031784335e-05,3820,1,4.283677846496235,3.678613,1.0,0.7,14336,1,16.045843008415762,0.078437,-73.3035039402447,False,53.732573,53.81101,3.9164779285714286,True
18,1.07,local,0.5,0.5,0.5000079819674604,7.981967460435335e-06,6827,1,7.647012825755651,3.107415,1.0,0.5,14336,1,16.045843008415762,0.063529,-52.34271691587081,False,53.732573,53.796102000000005,3.9015699285714285,True
18,1.07,local,0.7,0.7,0.7000219114209605,2.191142096052978e-05,9686,1,10.844809535334191,2.56861,1.0,0.30000000000000004,14336,1,16.045843008415762,0.064501,-32.41358818202148,False,53.732573,53.797074,3.9025419285714285,True
18,1.07,local,0.9,0.9,0.9000190122343962,1.901223439615407e-05,12731,1,14.250647583835994,2.014444,1.0,0.09999999999999998,14336,1,16.045843008415762,0.054011,-11.187915920891289,False,53.732573,53.786584000000005,3.8920519285714286,True
18,1.07,local,0.95,0.95,0.9500247196583967,2.4719658396787914e-05,13571,1,15.19018911445718,2.12505,1.0,0.050000000000000044,14336,1,16.045843008415762,0.060914,-5.332558055751924,False,53.732573,53.793487,3.8989549285714284,True
18,1.07,local,0.99,0.99,0.9900458726167081,4.587261670807585e-05,14179,1,15.870238222335372,1.739681,1.0,0.010000000000000009,14336,1,16.045843008415762,0.052328,-1.0943942676510554,False,53.732573,53.784901000000005,3.8903689285714287,True
18,1.07,hot-cold,0.1,0.1,0.10003479667587739,3.479667587738544e-05,570,1,0.6485469244499759,3.818926,0.100729140462955,0.0007291404629549969,575,1,0.6541394335608162,4.388139,-0.8549414427436952,False,85.640529,90.028668,10.505319642857142,False
18,1.07,hot-cold,0.3,0.3,0.3000361160103342,3.6116010334208415e-05,1943,1,2.1842499262867494,3.211951,0.30081036121570803,0.0008103612157080442,1975,1,2.220041984596128,4.675786,-1.6122243884450604,False,85.640529,90.316315,10.792966642857143,False
18,1.07,hot-cold,0.5,0.5,0.5000735137761034,7.35137761034288e-05,3723,1,4.175183169745932,2.765376,1.0,0.5,14336,1,16.045843008415762,0.138729,-73.9796583603858,False,85.640529,85.779258,6.255909642857143,True
18,1.07,hot-cold,0.7,0.7,0.7000000608962059,6.089620596672063e-08,6215,1,6.962489710588787,2.363415,1.0,0.30000000000000004,14336,1,16.045843008415762,0.12323,-56.608763360472345,False,85.640529,85.76375900000001,6.240410642857143,True
18,1.07,hot-cold,0.9,0.9,0.900006441217657,6.4412176570272095e-06,10394,1,11.63670882542919,2.149847,1.0,0.09999999999999998,14336,1,16.045843008415762,0.109494,-27.478357981404024,False,85.640529,85.750023,6.226674642857143,True
18,1.07,hot-cold,0.95,0.95,0.9500074089027692,7.408902769290293e-06,12076,1,13.5180288903159,1.93765,1.0,0.050000000000000044,14336,1,16.045843008415762,0.116557,-15.753700922874959,False,85.640529,85.757086,6.233737642857143,True
18,1.07,hot-cold,0.99,0.99,0.990019513714153,1.951371415298553e-05,13817,1,15.465340562710528,1.741995,1.0,0.010000000000000009,14336,1,16.045843008415762,0.104095,-3.6177746809611055,False,85.640529,85.744624,6.221275642857143,True
18,1.25,random,0.1,0.1,0.10004527443498239,4.527443498238137e-05,1328,1,1.4963713056533803,4.160684,1.0,0.9,14336,1,16.045843008415762,0.083947,-90.67439894015814,False,50.264914,50.348861,3.6742979999999994,True
18,1.25,random,0.3,0.3,0.30027307920737095,0.00027307920737096314,4159,1,4.6628499642112144,3.622479,1.0,0.7,14336,1,16.045843008415762,0.043882,-70.94044880181345,False,50.264914,50.308796,3.6342329999999996,True
18,1.25,random,0.5,0.5,0.5000507188356256,5.071883562557389e-05,6999,1,7.839395139168561,3.087459,1.0,0.5,14336,1,16.045843008415762,0.044022,-51.14376268634228,False,50.264914,50.308935999999996,3.6343729999999996,True
18,1.25,random,0.7,0.7,0.7000274234656294,2.7423465629450305e-05,9887,1,11.069628401589974,2.614365,1.0,0.30000000000000004,14336,1,16.045843008415762,0.044032,-31.01248469286314,False,50.264914,50.308946,3.6343829999999997,True
18,1.25,random,0.9,0.9,0.900021705724436,2.1705724435938656e-05,12836,1,14.368090275163642,2.072061,1.0,0.09999999999999998,14336,1,16.045843008415762,0.055423,-10.455996187748873,False,50.264914,50.320336999999995,3.6457739999999994,True
18,1.25,random,0.95,0.95,0.9500200786026226,2.007860262265293e-05,13550,1,15.16670057619165,1.921981,1.0,0.050000000000000044,14336,1,16.045843008415762,0.043321,-5.478942002380416,False,50.264914,50.308234999999996,3.633672,True
18,1.25,random,0.99,0.99,0.9900413938681225,4.1393868122518995e-05,14173,1,15.863527211402364,1.795976,1.0,0.010000000000000009,14336,1,16.045843008415762,0.040105,-1.1362182524020548,False,50.264914,50.305018999999994,3.6304559999999997,True
18,1.25,local,0.1,0.1,0.10004591539454548,4.591539454547322e-05,986,1,1.113843682471897,4.096093,0.10081914712343464,0.0008191471234346298,253,6,0.3489862758935464,4.625202,219.16546850445772,True,57.422066,62.047268,8.726778142857142,False
18,1.25,local,0.3,0.3,0.3000027420545688,2.74205456879395e-06,3740,1,4.194197700722789,3.670157,1.0,0.7,14336,1,16.045843008415762,0.122278,-73.86115707025797,False,57.422066,57.544344,4.223854142857142,True
18,1.25,local,0.5,0.5,0.5000099131244906,9.913124490612546e-06,6703,1,7.50831859980681,3.150927,1.0,0.5,14336,1,16.045843008415762,0.101209,-53.207079267391386,False,57.422066,57.523275,4.2027851428571426,True
18,1.25,local,0.7,0.7,0.7001706199489627,0.0001706199489627247,9677,1,10.834743018934677,2.522564,1.0,0.30000000000000004,14336,1,16.045843008415762,0.088685,-32.47632415914797,False,57.422066,57.510751,4.190261142857143,True
18,1.25,local,0.9,0.9,0.9001306151841271,0.00013061518412704753,12550,1,14.04819875402357,2.022469,1.0,0.09999999999999998,14336,1,16.045843008415762,0.077074,-12.44960612754632,False,57.422066,57.499140000000004,4.178650142857142,True
18,1.25,local,0.95,0.95,0.9500449994601136,4.4999460113603895e-05,13355,1,14.948592720868875,1.866026,1.0,0.050000000000000044,14336,1,16.045843008415762,0.073968,-6.838221506787756,False,57.422066,57.496034,4.1755441428571425,True
18,1.25,local,0.99,0.99,0.9900242750862619,2.4275086261904555e-05,14047,1,15.722595981809185,1.75502,1.0,0.010000000000000009,14336,1,16.045843008415762,0.071955,-2.0145219321729635,False,57.422066,57.494021000000004,4.173531142857143,True
18,1.25,hot-cold,0.1,0.1,0.10038978749098855,0.00038978749098854404,513,1,0.5847923205863953,3.77878,0.10064519493295912,0.0006451949329591145,479,3,0.5687650302610213,4.138653,2.817910643700894,True,92.076064,96.21471700000001,10.715514714285714,False
18,1.25,hot-cold,0.3,0.3,0.30004198861622805,4.198861622806138e-05,1743,1,1.9605495618531334,3.150948,0.30005099716214934,5.0997162149346575e-05,1739,2,1.9670764403786314,4.979944,-0.33180604431628513,False,92.076064,97.056008,11.556805714285714,False
18,1.25,hot-cold,0.5,0.5,0.5000252295762666,2.522957626660549e-05,3435,1,3.8530546449615244,3.368904,1.0,0.5,14336,1,16.045843008415762,0.182471,-75.98720962843358,False,92.076064,92.25853500000001,6.759332714285714,True
18,1.25,hot-cold,0.7,0.7,0.7000514434181532,5.144341815321862e-05,5823,1,6.524036996298899,2.325124,1.0,0.30000000000000004,14336,1,16.045843008415762,0.126176,-59.341263697537386,False,92.076064,92.20224,6.703037714285714,True
18,1.25,hot-cold,0.9,0.9,0.9000066237459481,6.6237459480644745e-06,10039,1,11.239640678559523,1.933763,1.0,0.09999999999999998,14336,1,16.045843008415762,0.114895,-29.952943745837914,False,92.076064,92.190959,6.691756714285714,True
18,1.25,hot-cold,0.95,0.95,0.9500407522327434,4.07522327434684e-05,11794,1,13.202611376464501,1.822525,1.0,0.050000000000000044,14336,1,16.045843008415762,0.11239,-17.71942820617175,False,92.076064,92.18845400000001,6.689251714285715,True
18,1.25,hot-cold,0.99,0.99,0.9900109433864159,1.0943386415940282e-05,13724,1,15.361319893248897,2.036606,1.0,0.010000000000000009,14336,1,16.045843008415762,0.137787,-4.2660464446015345,False,92.076064,92.213851,6.7146487142857145,True
18,1.44,random,0.1,0.1,0.1000336552733366,3.36552733365969e-05,1353,1,1.5243338512075824,4.356891,1.0,0.9,14336,1,16.045843008415762,0.084217,-90.50013233702899,False,55.584503,55.66872,4.054538642857143,True
18,1.44,random,0.3,0.3,0.3000101123070773,1.0112307077314586e-05,4211,1,4.721012058963955,4.803304,1.0,0.7,14336,1,16.045843008415762,0.120565,-70.57797426730484,False,55.584503,55.705068,4.090886642857143,True
18,1.44,random,0.5,0.5,0.5000108577616831,1.0857761683080724e-05,7116,1,7.970259852362226,3.425531,1.0,0.5,14336,1,16.045843008415762,0.080541,-50.32819498369787,False,55.584503,55.665043999999995,4.050862642857143,True
18,1.44,random,0.7,0.7,0.7000297410492712,2.9741049271225783e-05,9975,1,11.168056561940766,2.46741,1.0,0.30000000000000004,14336,1,16.045843008415762,0.052549,-30.399066249848527,False,55.584503,55.637052,4.022870642857143,True
18,1.44,random,0.9,0.9,0.9000286394877337,2.8639487733683744e-05,12852,1,14.385986304318331,1.950725,1.0,0.09999999999999998,14336,1,16.045843008415762,0.04785,-10.344465561746208,False,55.584503,55.632352999999995,4.018171642857143,True
18,1.44,random,0.95,0.95,0.9501557177833501,0.00015571778335010666,13575,1,15.194663121745853,1.818197,1.0,0.050000000000000044,14336,1,16.045843008415762,0.044052,-5.304675399251257,False,55.584503,55.628555,4.014373642857143,True
18,1.44,random,0.99,0.99,0.9901363356014071,0.00013633560140713374,14168,1,15.857934702291523,1.729541,1.0,0.010000000000000009,14336,1,16.045843008415762,0.042519,-1.171071573027882,False,55.584503,55.627022,4.012840642857143,True
18,1.44,local,0.1,0.1,0.10009332068019221,9.332068019220208e-05,908,1,1.0266005403427867,4.08356,0.1007267335257083,0.0007267335257082896,178,8,0.2871004108592812,4.662892,257.57543406859236,True,61.025449,65.68834100000001,9.021852642857144,False
18,1.44,local,0.3,0.3,0.300045533084981,4.553308498100872e-05,3804,1,4.265781817341546,3.6875,1.0,0.7,14336,1,16.045843008415762,0.107451,-73.41503456624736,False,61.025449,61.1329,4.466411642857143,True
18,1.44,local,0.5,0.5,0.5000547462319156,5.474623191559225e-05,6875,1,7.700700913219719,3.053104,1.0,0.5,14336,1,16.045843008415762,0.081482,-52.008125037862854,False,61.025449,61.106931,4.4404426428571435,True
18,1.44,local,0.7,0.7,0.7000623832922133,6.23832922133083e-05,9791,1,10.962252226661839,2.530568,1.0,0.30000000000000004,14336,1,16.045843008415762,0.0802,-31.681668448879062,False,61.025449,61.105649,4.439160642857143,True
18,1.44,local,0.9,0.9,0.9000914628156038,9.146281560379332e-05,12722,1,14.24058106743648,1.999195,1.0,0.09999999999999998,14336,1,16.045843008415762,0.081562,-11.250651898017782,False,61.025449,61.107011,4.440522642857143,True
18,1.44,local,0.95,0.95,0.9500394248902684,3.942489026842466e-05,13515,1,15.127553012415767,1.852551,1.0,0.050000000000000044,14336,1,16.045843008415762,0.077955,-5.722915246761218,False,61.025449,61.103404000000005,4.4369156428571435,True
18,1.44,local,0.99,0.99,0.9900783734269726,7.837342697258887e-05,14035,1,15.709173959943168,1.794813,1.0,0.010000000000000009,14336,1,16.045843008415762,0.079428,-2.098169901674951,False,61.025449,61.104877,4.438388642857143,True
18,1.44,hot-cold,0.1,0.1,0.10003623357121502,3.623357121501636e-05,479,1,0.5467632586326806,3.823043,0.10066158423620805,0.000661584236208046,425,6,0.5413685893064561,4.060196,0.996487316180561,True,99.025488,103.085684,11.133445142857143,False
18,1.44,hot-cold,0.3,0.3,0.3001910273207523,0.00019102732075232387,1662,1,1.8699509142575188,3.132352,0.3003916905500246,0.00039169055002463704,1592,6,1.8466602157766052,4.180631,1.2612335654352602,True,99.025488,103.206119,11.253880142857142,False
18,1.44,hot-cold,0.5,0.5,0.5000640612542127,6.406125421265507e-05,3139,1,3.5219781055997728,2.70778,1.0,0.5,14336,1,16.045843008415762,0.144329,-78.05052620948268,False,99.025488,99.169817,7.217578142857143,True
18,1.44,hot-cold,0.7,0.7,0.7000501196987903,5.011969879031852e-05,5345,1,5.9893931253025565,2.512424,1.0,0.30000000000000004,14336,1,16.045843008415762,0.159528,-62.673241149366696,False,99.025488,99.18501599999999,7.232777142857143,True
18,1.44,hot-cold,0.9,0.9,0.9000011393758267,1.1393758266864396e-06,9478,1,10.61216115632323,2.020595,1.0,0.09999999999999998,14336,1,16.045843008415762,0.13386,-33.86348632005599,False,99.025488,99.159348,7.207109142857143,True
18,1.44,hot-cold,0.95,0.95,0.9500124585913958,1.245859139586969e-05,11380,1,12.739551622086918,1.876015,1.0,0.050000000000000044,14336,1,16.045843008415762,0.129582,-20.605283153990428,False,99.025488,99.15507,7.202831142857143,True
18,1.44,hot-cold,0.99,0.99,0.9900112303900099,1.123039000994197e-05,13588,1,15.209203645434037,1.779134,1.0,0.010000000000000009,14336,1,16.045843008415762,0.128701,-5.214056765624109,False,99.025488,99.154189,7.201950142857143,True
18,2.48,random,0.1,0.1,0.10000510387791336,5.1038779133594225e-06,1268,1,1.4292611963232955,4.074854,0.1006115438311943,0.0006115438311943,141,35,0.5427397604216624,4.088559,163.34189984770634,True,62.821385,66.909944,8.575800785714286,False
