case_key,model,prompt,split,module,shape,target,unstructured_required_rows,unstructured_required_fraction,predictor_median_ms,predictor_p95_ms
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.55,146,0.16294642857142858,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.6,191,0.21316964285714285,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.65,250,0.27901785714285715,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.7,319,0.3560267857142857,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.75,397,0.44308035714285715,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.8,481,0.5368303571428571,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.85,572,0.6383928571428571,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.9,669,0.7466517857142857,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.925,720,0.8035714285714286,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.k_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.k_proj,896x128,0.95,774,0.8638392857142857,0.08868100000000001,0.1207858
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.5,115,0.12834821428571427,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.55,146,0.16294642857142858,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.6,191,0.21316964285714285,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.65,250,0.27901785714285715,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.7,319,0.3560267857142857,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.75,397,0.44308035714285715,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.8,481,0.5368303571428571,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.85,572,0.6383928571428571,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.9,669,0.7466517857142857,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.925,720,0.8035714285714286,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.v_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.v_proj,896x128,0.95,774,0.8638392857142857,0.074394,0.0953631
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.5,225,0.25111607142857145,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.55,267,0.29799107142857145,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.6,313,0.34933035714285715,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.65,365,0.40736607142857145,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.7,421,0.46986607142857145,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.75,482,0.5379464285714286,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.8,549,0.6127232142857143,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.85,620,0.6919642857142857,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.9,698,0.7790178571428571,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.925,740,0.8258928571428571,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.self_attn.o_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.self_attn.o_proj,896x896,0.95,786,0.8772321428571429,0.076588,0.0966193
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.5,307,0.34263392857142855,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.55,357,0.3984375,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.6,408,0.45535714285714285,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.65,461,0.5145089285714286,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.7,515,0.5747767857142857,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.75,572,0.6383928571428571,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.8,629,0.7020089285714286,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.85,689,0.7689732142857143,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.9,752,0.8392857142857143,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.925,785,0.8761160714285714,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.gate_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.gate_proj,896x4864,0.95,820,0.9151785714285714,0.079233,0.10498020000000001
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.5,307,0.34263392857142855,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.55,357,0.3984375,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.6,408,0.45535714285714285,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.65,461,0.5145089285714286,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.7,515,0.5747767857142857,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.75,572,0.6383928571428571,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.8,629,0.7020089285714286,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.85,689,0.7689732142857143,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.9,752,0.8392857142857143,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.925,785,0.8761160714285714,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.up_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.up_proj,896x4864,0.95,820,0.9151785714285714,0.0874535,0.11798465
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.5,547,0.11245888157894737,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.55,758,0.15583881578947367,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.6,1019,0.20949835526315788,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.65,1334,0.27425986842105265,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.7,1700,0.3495065789473684,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.75,2109,0.43359375,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.8,2557,0.5256990131578947,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.85,3046,0.626233552631579,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.9,3579,0.7358141447368421,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.925,3865,0.7946134868421053,0.1665815,0.19417325
qwen05|cal_medium_reasoning|model.layers.23.mlp.down_proj,qwen05,cal_medium_reasoning,calibration,model.layers.23.mlp.down_proj,4864x896,0.95,4167,0.856702302631579,0.1665815,0.19417325
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.5,165,0.18415178571428573,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.55,207,0.23102678571428573,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.6,257,0.28683035714285715,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.65,311,0.3470982142857143,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.7,371,0.4140625,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.75,437,0.4877232142857143,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.8,508,0.5669642857142857,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.85,586,0.6540178571428571,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.9,672,0.75,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.925,719,0.8024553571428571,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.q_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.q_proj,896x896,0.95,771,0.8604910714285714,0.085014,0.11347560000000001
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.5,165,0.18415178571428573,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.55,207,0.23102678571428573,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.6,257,0.28683035714285715,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.65,311,0.3470982142857143,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.7,371,0.4140625,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.75,437,0.4877232142857143,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.8,508,0.5669642857142857,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.85,586,0.6540178571428571,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.9,672,0.75,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.925,719,0.8024553571428571,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.k_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.k_proj,896x128,0.95,771,0.8604910714285714,0.0997965,0.13761315
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.5,165,0.18415178571428573,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.55,207,0.23102678571428573,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.6,257,0.28683035714285715,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.65,311,0.3470982142857143,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.7,371,0.4140625,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.75,437,0.4877232142857143,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.8,508,0.5669642857142857,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.85,586,0.6540178571428571,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.9,672,0.75,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.925,719,0.8024553571428571,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.v_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.v_proj,896x128,0.95,771,0.8604910714285714,0.075837,0.09512849999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.5,217,0.2421875,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.55,257,0.28683035714285715,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.6,299,0.33370535714285715,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.65,344,0.38392857142857145,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.7,394,0.43973214285714285,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.75,449,0.5011160714285714,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.8,510,0.5691964285714286,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.85,578,0.6450892857142857,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.9,656,0.7321428571428571,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.925,700,0.78125,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.self_attn.o_proj,qwen05,cal_long_context,calibration,model.layers.0.self_attn.o_proj,896x896,0.95,749,0.8359375,0.0767785,0.10047054999999999
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.5,367,0.4095982142857143,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.55,415,0.46316964285714285,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.6,463,0.5167410714285714,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.65,513,0.5725446428571429,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.7,564,0.6294642857142857,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.75,615,0.6863839285714286,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.8,668,0.7455357142857143,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.85,721,0.8046875,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.9,777,0.8671875,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.925,805,0.8984375,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.gate_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.gate_proj,896x4864,0.95,834,0.9308035714285714,0.11735999999999999,0.1500912
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.5,367,0.4095982142857143,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.55,415,0.46316964285714285,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.6,463,0.5167410714285714,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.65,513,0.5725446428571429,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.7,564,0.6294642857142857,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.75,615,0.6863839285714286,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.8,668,0.7455357142857143,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.85,721,0.8046875,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.9,777,0.8671875,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.925,805,0.8984375,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.up_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.up_proj,896x4864,0.95,834,0.9308035714285714,0.0945765,0.12422385
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.5,1719,0.3534128289473684,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.55,1967,0.4043996710526316,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.6,2225,0.4574424342105263,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.65,2493,0.5125411184210527,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.7,2773,0.5701069078947368,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.75,3067,0.6305509868421053,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.8,3377,0.6942845394736842,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.85,3704,0.7615131578947368,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.9,4051,0.8328536184210527,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.925,4235,0.8706825657894737,0.12015500000000001,0.15047870000000002
qwen05|cal_long_context|model.layers.0.mlp.down_proj,qwen05,cal_long_context,calibration,model.layers.0.mlp.down_proj,4864x896,0.95,4429,0.9105674342105263,0.12015500000000001,0.15047870000000002
