case_key,model,prompt,split,module,shape,target,policy,selected_fraction,importance_retention,relative_l2_error,cosine_error,predictor_ms,selector_mask_ms,selector_total_ms,search_attempts,feasible,nonselector_total_ms,actual_total_ms
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.65,adaptive_t0.65,0.6495535714285714,0.6924605369567871,0.3321073055267334,0.0562760233879089,0.156087,0.148909,0.30499600000000004,1,True,0.986966498434186,1.2919624984341862
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.7,adaptive_t0.7,0.6997767857142857,0.7384951114654541,0.3047382235527038,0.0472134947776794,0.156087,0.1553905,0.31147749999999996,1,True,0.8616779998604656,1.1731554998604654
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.75,adaptive_t0.75,0.8002232142857143,0.8304434418678284,0.2385960966348648,0.0287402868270874,0.156087,0.21653,0.372617,1,True,1.3174409998750685,1.6900579998750684
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.8,adaptive_t0.8,0.8504464285714286,0.8745827078819275,0.2026635855436325,0.0206558108329772,0.156087,0.172753,0.32884,1,True,0.9826585029131174,1.3114985029131174
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.85,adaptive_t0.85,0.8995535714285714,0.9170176386833192,0.1634912937879562,0.0133926272392272,0.156087,0.1569085,0.3129955,1,True,1.0592849982734918,1.3722804982734917
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.9,adaptive_t0.9,0.9497767857142856,0.9596842527389526,0.1135194078087806,0.006456971168518,0.156087,0.1578505,0.3139375,1,True,1.097500501092732,1.4114380010927319
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.925,adaptive_t0.925,0.9497767857142856,0.9596842527389526,0.1135194078087806,0.006456971168518,0.156087,0.1578505,0.3139375,1,True,1.097500501092732,1.4114380010927319
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.95,adaptive_t0.95,0.9497767857142856,0.9596842527389526,0.1135194078087806,0.006456971168518,0.156087,0.1578505,0.3139375,1,True,1.097500501092732,1.4114380010927319
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.5,adaptive_t0.5,0.5502232142857143,0.5970075130462646,0.5973398089408875,0.1975319385528564,0.099065,0.140383,0.239448,1,True,0.7071585017211437,0.9466065017211437
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.55,adaptive_t0.55,0.6004464285714286,0.6433632969856262,0.5608271360397339,0.1717041134834289,0.099065,0.130189,0.229254,1,True,0.7431189986445308,0.9723729986445309
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.6,adaptive_t0.6,0.6495535714285714,0.6924605369567871,0.5199445486068726,0.1454849243164062,0.099065,0.1582609999999999,0.2573259999999999,1,True,0.8010849989911915,1.0584109989911914
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.65,adaptive_t0.65,0.6495535714285714,0.6924605369567871,0.5199445486068726,0.1454849243164062,0.099065,0.1582609999999999,0.2573259999999999,1,True,0.8010849989911915,1.0584109989911914
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.7,adaptive_t0.7,0.6997767857142857,0.7384951114654541,0.4788146317005157,0.1218380331993103,0.099065,0.1886435,0.2877085,1,True,0.8703630020490885,1.1580715020490884
