trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
0,4.55,random,0.95,0.95,0.9500790129155482,7.901291554823775e-05,8415,1,3.540573198393317,1.185535,0.9508194527088862,0.0008194527088862813,7954,12,3.468221939841884,2.622049,2.08611962574492,True,77.343357,79.965406,8.1465745,False
0,4.55,random,0.99,0.99,0.9903639197859708,0.0003639197859708343,8810,1,3.706251280801964,1.125031,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.21392,-1.6692210071463376,False,77.343357,77.557277,5.7384455,True
0,4.55,local,0.1,0.1,0.10001063421918954,1.0634219189536998e-05,114,1,0.05881683871185578,2.540637,0.10224854327245086,0.002248543272450859,14,2,0.027873906194723165,3.535285,111.01039194495979,True,60.1056,63.640885000000004,7.828542142857143,False
0,4.55,local,0.3,0.3,0.3000317683995144,3.176839951440913e-05,1137,1,0.4879021002410854,2.153503,0.3010067759182662,0.0010067759182662006,129,7,0.13111372634657348,2.767291,272.1212979268179,True,60.1056,62.872891,7.060548142857143,False
0,4.55,local,0.5,0.5,0.5000039433982387,3.943398238726026e-06,3058,1,1.2936428503854158,1.903076,0.5001017468893523,0.00010174688935227216,469,19,0.40573333844304815,2.539504,218.84065907662688,True,60.1056,62.645104,6.832761142857143,False
0,4.55,local,0.7,0.7,0.7002940632006314,0.00029406320063141145,5290,1,2.229828875540099,1.662727,0.700313404831872,0.00031340483187203283,1620,24,0.9435111165071974,2.987211,136.33307933824318,True,60.1056,63.092811000000005,7.280468142857142,False
0,4.55,local,0.9,0.9,0.9000930062452056,9.300624520558465e-05,7934,1,3.33882343221975,1.228615,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.175668,-11.417471688880909,False,60.1056,60.281268000000004,4.468925142857143,True
0,4.55,local,0.95,0.95,0.9504069114423253,0.0004069114423252973,8365,1,3.5196012892276656,1.157603,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.166942,-6.621243328347115,False,60.1056,60.272542,4.460199142857142,True
0,4.55,local,0.99,0.99,0.9900545179313853,5.4517931385333895e-05,8755,1,3.6831821807197476,1.092982,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.166231,-2.2812687097666484,False,60.1056,60.271831000000006,4.4594881428571425,True
0,4.55,hot-cold,0.1,0.1,0.10052263334799062,0.000522633347990617,161,1,0.07853043332756819,2.066902,0.10135284751595236,0.0013528475159523545,73,3,0.0636216448243623,2.731844,23.433516288935905,True,85.342953,88.07479699999999,8.827769214285714,False
0,4.55,hot-cold,0.3,0.3,0.3003769001279012,0.000376900127901203,581,1,0.25469447031904074,1.794122,0.3009342843314862,0.0009342843314862348,507,3,0.2456578163822173,2.899778,3.678553391829964,True,85.342953,88.24273099999999,8.995703214285713,False
0,4.55,hot-cold,0.5,0.5,0.5006248967762195,0.0006248967762194635,1161,1,0.4979686166405981,1.635726,0.5001074023986382,0.0001074023986381567,1085,3,0.4880930863371486,2.680568,2.0232882988692857,True,85.342953,88.02352099999999,8.776493214285715,False
0,4.55,hot-cold,0.7,0.7,0.7001740586680236,0.00017405866802366887,2044,1,0.8683325325060035,1.484273,0.7002072424575801,0.00020724245758019233,2014,2,0.866750272820783,2.628971,0.18255081478903978,True,85.342953,87.971924,8.724896214285714,False
0,4.55,hot-cold,0.9,0.9,0.900076825507867,7.68255078670288e-05,4017,1,1.6958840681826115,1.302594,0.9999999999999999,0.09999999999999987,8960,1,3.7691670082989184,0.202058,-55.006396255495474,False,85.342953,85.54501099999999,6.297983214285714,True
0,4.55,hot-cold,0.95,0.95,0.9500078222860804,7.822286080427787e-06,5354,1,2.2566729192721326,1.228545,0.9999999999999999,0.04999999999999993,8960,1,3.7691670082989184,0.193512,-40.128073011797824,False,85.342953,85.53646499999999,6.289437214285714,True
0,4.55,hot-cold,0.99,0.99,0.9900071869643192,7.18696431922794e-06,7439,1,3.1312015314798,1.141783,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.194033,-16.925901012463807,False,85.342953,85.536986,6.289958214285714,True
0,9.19,random,0.1,0.1,0.10010814423752787,0.00010814423752786295,364,1,0.16367638454011327,2.587314,0.12378657101767056,0.023786571017670552,3,3,0.03426097199245021,2.812004,377.7342119078851,True,58.965079,61.777083000000005,7.023795357142857,False
0,9.19,random,0.3,0.3,0.30263751620395063,0.0026375162039506406,1845,1,0.7848643340267105,2.224146,0.30073645021610607,0.0007364502161060771,56,15,0.18850182547808528,2.604727,316.36961978278396,True,58.965079,61.569806,6.816518357142858,False
0,9.19,random,0.5,0.5,0.5196691844133325,0.01966918441333254,3907,1,1.6497458680181782,1.840699,0.5000159954619241,1.599546192410095e-05,283,41,0.5697373242585728,2.734849,189.5625400995228,True,58.965079,61.699928,6.946640357142858,False
0,9.19,random,0.7,0.7,0.7042646556018447,0.004264655601844747,5969,1,2.514627402009646,1.481699,0.7007141155639894,0.0007141155639894814,1561,57,1.2817934955593508,2.652957,96.18038402607976,True,58.965079,61.618036000000004,6.864748357142857,False
0,9.19,random,0.9,0.9,0.9000243837708026,2.438377080260512e-05,7954,1,3.3472121958860104,1.206464,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.1824,-11.194908887928069,False,58.965079,59.147479000000004,4.394191357142858,True
0,9.19,random,0.95,0.95,0.9500256100712234,2.56100712234808e-05,8353,1,3.5145680310279093,1.15089,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.162914,-6.75478100891882,False,58.965079,59.127993000000004,4.374705357142857,True
0,9.19,random,0.99,0.99,0.9900732789858154,7.327898581543923e-05,8790,1,3.6978625171357034,1.097069,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.156131,-1.891783808099179,False,58.965079,59.121210000000005,4.367922357142858,True
0,9.19,local,0.1,0.1,0.13239621285407105,0.032396212854071044,4,1,0.012678638547422494,2.526491,0.13239621285407105,0.032396212854071044,4,1,0.012678638547422494,2.800573,0.0,False,56.8833,59.683873,6.863665857142857,False
0,9.19,local,0.3,0.3,0.30020715174510504,0.00020715174510504974,64,1,0.03784492954620429,1.973177,0.30074002408977696,0.0007400240897769694,40,2,0.03877929896086194,2.660762,-2.409454115198595,False,56.8833,59.544062,6.723854857142857,False
0,9.19,local,0.5,0.5,0.5005170611619769,0.0005170611619769172,2374,1,1.0067471329993034,1.991871,0.5007758877922941,0.0007758877922940943,98,5,0.0961093710355288,2.634112,947.5015309663598,True,56.8833,59.517412,6.697204857142857,False
0,9.19,local,0.7,0.7,0.700898198668011,0.0008981986680109966,3735,1,1.5776025004883372,1.593939,0.7003259197918286,0.00032591979182861053,274,12,0.2469366919978147,2.986299,538.8692128840449,True,56.8833,59.869599,7.049391857142857,False
0,9.19,local,0.9,0.9,0.9035003281320739,0.0035003281320739044,6659,1,2.8040397484956365,1.369359,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.162343,-25.60585024962474,False,56.8833,57.045643,4.225435857142857,True
0,9.19,local,0.95,0.95,0.9500913995614418,9.139956144188499e-05,7074,1,2.9781065945705443,1.239185,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.148798,-20.98767212985321,False,56.8833,57.032098,4.2118908571428575,True
0,9.19,local,0.99,0.99,0.9904699941908433,0.0004699941908432592,8499,1,3.5758060057916117,1.162312,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.145201,-5.130072561963061,False,56.8833,57.028501,4.208293857142857,True
0,9.19,hot-cold,0.1,0.1,0.10072954209705728,0.0007295420970572786,13,1,0.01645358219723976,1.880414,0.10072954209705728,0.0007295420970572786,13,1,0.01645358219723976,3.057612,0.0,False,81.138067,84.19567900000001,8.853188214285716,False
0,9.19,hot-cold,0.3,0.3,0.3007339555585206,0.000733955558520627,336,1,0.15193211540734844,1.714343,0.3012010544022694,0.0012010544022694192,160,5,0.12211453840093664,3.15737,24.417712581046036,True,81.138067,84.295437,8.952946214285715,False
0,9.19,hot-cold,0.5,0.5,0.5012649493595247,0.001264949359524703,759,1,0.3293544669487601,1.564483,0.5000755101914136,7.551019141360804e-05,488,6,0.2706911483417808,2.590881,21.671679685997567,True,81.138067,83.728948,8.386457214285715,False
0,9.19,hot-cold,0.7,0.7,0.7015930861199704,0.0015930861199704438,1310,1,0.5604649059542396,1.467042,0.7007787792624608,0.0007787792624608381,1024,7,0.5065109004117352,3.382189,10.652091692132593,True,81.138067,84.520256,9.177765214285715,False
0,9.19,hot-cold,0.9,0.9,0.9000619763794925,6.19763794924566e-05,2478,1,1.0503687040638585,1.351776,0.9009784958019375,0.000978495801937429,2244,7,1.0182254840536318,3.472789,3.156788011459133,True,81.138067,84.61085600000001,9.268365214285716,False
0,9.19,hot-cold,0.95,0.95,0.9500990748013876,9.907480138759972e-05,3265,1,1.380466554331213,1.345023,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.182871,-63.37475757132243,False,81.138067,81.32093800000001,5.9784472142857155,True
0,9.19,hot-cold,0.99,0.99,0.9900081612238154,8.161223815417173e-06,5362,1,2.260028424738637,1.216613,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.173293,-40.03904789141669,False,81.138067,81.31136000000001,5.968869214285715,True
1,1.07,random,0.1,0.1,0.1001576238342845,0.00015762383428449822,852,1,0.36836221799687185,2.691649,0.10061660295073391,0.0006166029507339021,732,5,0.3620331792559897,2.944852,1.748193012002064,True,75.147925,78.092777,8.312560928571429,False
1,1.07,random,0.3,0.3,0.3000847101866755,8.471018667549624e-05,2665,1,1.128803644343395,2.325274,0.30082175724644833,0.0008217572464483403,2421,8,1.1034669283142085,2.937398,2.2961010773466572,True,75.147925,78.085323,8.30510692857143,False
1,1.07,random,0.5,0.5,0.500040145469206,4.014546920605433e-05,4470,1,1.885889565223414,1.914196,0.5005292381759425,0.0005292381759425258,4212,8,1.854680714627845,3.158321,1.6827074519848662,True,75.147925,78.306246,8.526029928571429,False
1,1.07,random,0.7,0.7,0.7001370448278417,0.00013704482784171468,6245,1,2.6303923406040424,1.619405,0.7001106682452458,0.00011066824524585961,6094,6,2.6220616039946263,3.07769,0.31771704359364605,True,75.147925,78.225615,8.445398928571429,False
1,1.07,random,0.9,0.9,0.9000167379503863,1.6737950386258582e-05,8081,1,3.4004808451667654,1.28447,0.9004296964021642,0.00042969640216417027,7949,4,3.378117662411956,3.176906,0.6620012974575484,True,75.147925,78.324831,8.544614928571429,False
1,1.07,random,0.95,0.95,0.9500423864219607,4.238642196074949e-05,8534,1,3.590486342207568,1.169324,0.9502824660116299,0.000282466011629956,8463,3,3.5827080028206835,2.51554,0.2171078240470692,True,75.147925,77.663465,7.88324892857143,False
1,1.07,random,0.99,0.99,0.9902378364298743,0.0002378364298742941,8879,1,3.735192515450563,1.124531,0.9906390490840442,0.0006390490840442187,8887,1,3.7385480209170674,2.567938,-0.08975424276297383,False,75.147925,77.715863,7.935646928571429,False
1,1.07,local,0.1,0.1,0.10016019549248377,0.00016019549248376397,552,1,0.2425307630029629,2.537892,0.10083151681964876,0.000831516819648756,215,5,0.1451836384831533,2.917541,67.05102967308913,True,56.767123,59.684664,6.9723355,False
1,1.07,local,0.3,0.3,0.3001907816084082,0.00019078160840818592,2038,1,0.8658159034061254,2.248721,0.300815771844267,0.0008157718442670103,1236,14,0.6724379959732902,2.958127,28.757730614692424,True,56.767123,59.725249999999996,7.0129215,False
1,1.07,local,0.5,0.5,0.5001381256755484,0.00013812567554838395,3805,1,1.6069631733202492,2.013252,0.500039257268812,3.9257268812042945e-05,2878,18,1.4051590362299669,2.896863,14.361658138833988,True,56.767123,59.663986,6.9516575,False
1,1.07,local,0.7,0.7,0.7000661790765865,6.617907658656996e-05,5938,1,2.5016248183269423,1.612312,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.174356,-33.62923922397477,False,56.767123,56.941479,4.2291505,True
1,1.07,local,0.9,0.9,0.9000213371448432,2.133714484320315e-05,7846,1,3.301912872088203,1.234136,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.173424,-12.396748013073422,False,56.767123,56.940546999999995,4.2282185,True
1,1.07,local,0.95,0.95,0.9500299198211792,2.9919821179280603e-05,8253,1,3.4726242126966063,1.174985,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.17649,-7.867595013683049,False,56.767123,56.943613,4.2312845,True
1,1.07,local,0.99,0.99,0.9900137327216227,1.3732721622750077e-05,8775,1,3.691570944386008,1.104073,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.170218,-2.058705908813807,False,56.767123,56.937340999999996,4.2250125,True
1,1.07,hot-cold,0.1,0.1,0.10018239646918434,0.0001823964691843316,353,1,0.15906256452366993,2.398391,0.10059051470717412,0.0005905147071741113,357,1,0.16074031725692206,3.48392,-1.043765971029198,False,79.296216,82.780136,9.14793542857143,False
1,1.07,hot-cold,0.3,0.3,0.3000957202026707,9.572020267073489e-05,1196,1,0.5126489530565541,2.02857,0.3001743144578123,0.00017431445781229682,1202,1,0.5151655821564323,2.812676,-0.48850877990408437,False,79.296216,82.108892,8.47669142857143,False
1,1.07,hot-cold,0.5,0.5,0.5000123673865171,1.2367386517109225e-05,2308,1,0.9790642129006434,1.753516,0.5000625755851911,6.257558519107143e-05,2321,1,0.9845169092837128,3.143022,-0.5538448686510211,False,79.296216,82.439238,8.80703742857143,False
1,1.07,hot-cold,0.7,0.7,0.7001750470654766,0.00017504706547666338,3863,1,1.631290587952405,1.505503,0.700200501778221,0.00020050177822106274,3888,1,1.6417765425352306,2.811433,-0.638695602669126,False,79.296216,82.107649,8.475448428571429,False
1,1.07,hot-cold,0.9,0.9,0.9000070709414367,7.070941436704281e-06,6478,1,2.7281214373159783,1.266166,0.9004233299991188,0.00042332999911876,6557,1,2.7612570537977077,2.597143,-1.2000192606536286,False,79.296216,81.893359,8.261158428571429,False
1,1.07,hot-cold,0.95,0.95,0.950035823164733,3.5823164733050916e-05,7519,1,3.1647565861448426,1.172461,0.950217018421459,0.0002170184214590476,7628,1,3.210475348125963,2.201072,-1.424049619562029,False,79.296216,81.497288,7.865087428571429,False
1,1.07,hot-cold,0.99,0.99,0.9900399529418062,3.995294180625386e-05,8608,1,3.621524767772732,1.105846,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.249907,-3.9171052967700515,False,79.296216,79.546123,5.913922428571429,True
1,1.25,random,0.1,0.1,0.10000185709987522,1.8570998752132084e-06,800,1,0.3465514324645943,2.632408,0.1005975034066619,0.0005975034066618978,636,5,0.32176711365793886,2.870593,7.702564294063596,True,70.657155,73.527748,7.917532642857143,False
1,1.25,random,0.3,0.3,0.3000751245014023,7.512450140229054e-05,2597,1,1.1002818478781091,2.361492,0.3010912697414161,0.001091269741416101,2268,8,1.0392928862673148,2.684776,5.86831319800909,True,70.657155,73.341931,7.731715642857143,False
1,1.25,random,0.5,0.5,0.5000892810997868,8.928109978678656e-05,4400,1,1.856528892391502,1.939584,0.5002532303819887,0.0002532303819886561,4041,8,1.7829567852813168,2.686049,4.126410001495184,True,70.657155,73.343204,7.732988642857142,False
1,1.25,random,0.7,0.7,0.7002201199164333,0.00022011991643333673,6218,1,2.6190675096545903,1.679568,0.7008555978966265,0.000855597896626592,5999,4,2.560213204951548,2.567978,2.298804825676859,True,70.657155,73.225133,7.614917642857143,False
1,1.25,random,0.9,0.9,0.9000505151457017,5.051514570164617e-05,8013,1,3.3719590487014792,1.250817,0.9004266040472099,0.00042660404720984424,7949,3,3.367116776597786,2.453674,0.14381063755639634,True,70.657155,73.11082900000001,7.500613642857143,False
1,1.25,random,0.95,0.95,0.9500227727324376,2.2772732437670307e-05,8479,1,3.567417242125351,1.165498,0.9502161883191054,0.0002161883191054148,8398,3,3.5554445209053362,2.177479,0.3367433002995135,True,70.657155,72.83463400000001,7.224418642857143,False
1,1.25,random,0.99,0.99,0.990040490712114,4.049071211398303e-05,8845,1,3.72093161721792,1.101498,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.240319,-1.2797361054788459,False,70.657155,70.897474,5.287258642857143,True
1,1.25,local,0.1,0.1,0.10009778426564733,9.778426564732712e-05,494,1,0.21820334837080715,2.622099,0.10068510811989392,0.000685108119893918,159,4,0.11069421440345326,2.842341,97.12263151849064,True,52.857849,55.70019,6.617901642857143,False
1,1.25,local,0.3,0.3,0.3000814633144303,8.146331443031896e-05,2076,1,0.8817545543720204,2.33325,0.3012034799198271,0.0012034799198271107,936,15,0.5576074267935516,2.404372,58.13178089151976,True,52.857849,55.262221000000004,6.179932642857143,False
1,1.25,local,0.5,0.5,0.5001327010581184,0.0001327010581183563,3857,1,1.6287739588525267,2.000789,0.5001005317578038,0.00010053175780377899,2399,16,1.1822463747946848,2.366401,37.76941875887658,True,52.857849,55.224250000000005,6.141961642857144,False
1,1.25,local,0.7,0.7,0.7001408146091448,0.0001408146091448348,6017,1,2.5347604348086716,1.59454,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.178474,-32.75011616021103,False,52.857849,53.036323,3.954034642857143,True
1,1.25,local,0.9,0.9,0.9000869229862262,8.692298622614558e-05,7901,1,3.32498197217042,1.284881,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.175147,-11.7847003104531,False,52.857849,53.032996000000004,3.950707642857143,True
1,1.25,local,0.95,0.95,0.950043007112816,4.30071128160181e-05,8396,1,3.5326038729103697,1.176859,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.175218,-6.276270986870203,False,52.857849,53.033067,3.950778642857143,True
1,1.25,local,0.99,0.99,0.9900665841565843,6.658415658433725e-05,8864,1,3.7289009427008675,1.120674,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.194995,-1.0683014445736494,False,52.857849,53.052844,3.970555642857143,True
1,1.25,hot-cold,0.1,0.1,0.10009720947631484,9.720947631483567e-05,328,1,0.1485766099408442,2.383995,0.10062641308990218,0.0006264130899021753,332,1,0.1502543626740963,2.79404,-1.1166083322926013,False,80.180408,82.974448,8.521212,False
1,1.25,hot-cold,0.3,0.3,0.3000848567533735,8.485675337349674e-05,1121,1,0.48119108930807686,1.96961,0.30090093788788486,0.0009009378878848673,1127,1,0.48370771840795507,3.305917,-0.520278880014835,False,80.180408,83.486325,9.033089,False
1,1.25,hot-cold,0.5,0.5,0.5000640065736326,6.400657363259121e-05,2164,1,0.918665114503567,1.704034,0.5001108525845357,0.00011085258453569224,2165,1,0.9190845526868802,2.695857,-0.045636517563796275,False,80.180408,82.876265,8.423029,False
1,1.25,hot-cold,0.7,0.7,0.7000305331997869,3.0533199786964005e-05,3696,1,1.5612444113391288,1.474335,0.7002435047934192,0.00024350479341928022,3712,1,1.5679554222721375,3.000206,-0.4280103144312375,False,80.180408,83.180614,8.727378,False
1,1.25,hot-cold,0.9,0.9,0.9000002098787254,2.098787253990153e-07,6305,1,2.6555586316028243,1.254684,0.9004387807401977,0.0004387807401976529,6338,1,2.6694000916521543,2.500011,-0.5185232476995649,False,80.180408,82.680419,8.227183,False
