trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
10,1.44,local,5600,0.625,0.896293932497729,5600,63,3.041909632845701,18.361686,-19.294909826281202,-2.2229939927198683,False,0.896293932497729,0.8963361522926675,4.22197949384584e-05,7391,1,3.111068498680775,1.318242,1.0,0.10370606750227096,8960,1,3.7691670082989184,0.161803,-17.460051734750625,False,51.175766,51.337569,3.8172148571428575,True
10,1.44,local,6720,0.75,0.9466779123706448,6720,59,3.4676768548996133,21.626547,-7.998853665424921,1.2393090521364725,False,0.9466779123706448,0.9467085285200756,3.061614943078439e-05,8140,1,3.425227697982234,1.192548,1.0,0.0533220876293552,8960,1,3.7691670082989184,0.168845,-9.125074839066617,False,51.175766,51.344611,3.8242568571428577,True
10,1.44,local,7840,0.875,0.9808917997127314,7840,43,3.7614334471834807,24.73794,-0.20517958207768583,4.895905359320496,False,0.9808917997127314,0.981044455292121,0.0001526555793895934,8523,1,3.5858725221911243,1.124501,1.0,0.019108200287268562,8960,1,3.7691670082989184,0.162083,-4.8629972008196525,False,51.175766,51.337849000000006,3.8174948571428575,True
10,1.44,hot-cold,1120,0.125,0.3503146974871827,1120,16,0.6457849383373194,4.819514,27.535405516547605,27.535405516547605,True,0.3503146974871827,0.35099924441412733,0.0006845469269446403,1181,1,0.5063573803068587,1.849445,0.35099924441412733,0.0006845469269446403,1181,1,0.5063573803068587,2.701387,0.0,False,84.7521,87.453487,8.755108428571429,False
10,1.44,hot-cold,2240,0.25,0.560308189183046,2240,22,1.181561018532935,7.674769,23.594880631712,24.030221860851597,True,0.560308189183046,0.5603438117300044,3.5622546958324897e-05,2245,1,0.9526396073519225,1.601552,0.5605815658390084,0.00027337665596238736,2253,1,0.9559951128184268,2.689325,-0.3509960899916731,False,84.7521,87.441425,8.743046428571429,False
10,1.44,hot-cold,3360,0.375,0.7045022994902819,3360,24,1.6733335554718696,10.51175,17.122648348398272,17.50210718222469,True,0.7045022994902819,0.7045966231783919,9.432368811002068e-05,3369,1,1.424088125395768,1.457503,0.7051331317023191,0.0006308322120371912,3380,1,1.4287019454122114,2.593125,-0.3229378969671792,False,84.7521,87.345225,8.646846428571429,False
10,1.44,hot-cold,4480,0.5,0.8047106865871139,4480,35,2.264114064738337,12.679039,20.082202961902595,20.64581448299345,True,0.8047106865871139,0.8047344648234832,2.3778236369342842e-05,4448,1,1.8766619251905274,1.35943,0.805717819130418,0.00100713254330409,4469,1,1.885470127040101,2.719521,-0.46716210048902695,False,84.7521,87.471621,8.773242428571429,False
10,1.44,hot-cold,5600,0.625,0.8805206851440812,5600,38,2.7668874874914415,16.915215,17.91889444314403,18.214736229562867,True,0.8805206851440812,0.8805396820685476,1.899692446638568e-05,5554,1,2.3405605559347387,1.281795,0.8809309534738466,0.0004102683297654286,5568,1,2.3464326905011212,2.801444,-0.250257959248279,False,84.7521,87.553544,8.855165428571429,False
10,1.44,hot-cold,6720,0.75,0.9335251797212161,6720,38,3.236658252802035,20.353248,-14.128022301065734,15.238785199012494,False,0.9335251797212161,0.9335581959235107,3.301620229467783e-05,6670,1,2.80865356851208,1.223225,1.0,0.06647482027878393,8960,1,3.7691670082989184,0.252962,-25.48344070910067,False,84.7521,85.005062,6.306683428571429,True
10,1.44,hot-cold,7840,0.875,0.9695044851456663,7840,40,3.7284307897409694,22.712396,-1.080775101454945,15.454525310293764,False,0.9695044851456663,0.969511900169337,7.415023670631626e-06,7673,1,3.229350066375049,1.150048,1.0,0.03049551485433366,8960,1,3.7691670082989184,0.25105,-14.321916241315524,False,84.7521,85.00315,6.304771428571429,True
10,2.48,random,1120,0.125,0.2576848073367935,1120,34,0.8438008829923862,3.982761,12.207819117986007,-8.608238372615196,True,0.2576848073367935,0.2577914297609144,0.00010662242412090572,2175,1,0.9232789345200104,2.277836,0.25771053749596823,2.5730159174730538e-05,1347,17,0.7519982917635477,2.733497,22.776732957036927,True,81.401099,84.134596,8.547861214285714,False
10,2.48,random,2240,0.25,0.4320018455990636,2240,60,1.5995946794714093,5.797652,14.360135850843392,2.843203737077027,True,0.4320018455990636,0.4322413726592722,0.0002395270602085775,3682,1,1.5553722767727465,2.057545,0.43266130207822723,0.0006594564791636004,2784,21,1.398734504441053,3.171676,11.198534949581962,True,81.401099,84.57277500000001,8.986040214285715,False
10,2.48,random,3360,0.375,0.578210459822226,3360,81,2.300384046879581,8.742444,17.425939487854293,8.14819492339951,True,0.578210459822226,0.5783199895334332,0.00010952971120725685,5045,1,2.1270665206284063,1.785806,0.5792447532622513,0.001034293440025369,4146,20,1.9590084242992294,2.61209,8.578732701943025,True,81.401099,84.013189,8.426454214285714,False
10,2.48,random,4480,0.5,0.7020820375104636,4480,99,2.968170756845241,14.510702,21.021806830230226,14.170366165437208,True,0.7020820375104636,0.70212494381691,4.290630644643301e-05,6172,1,2.5997733532221914,1.593117,0.7028315725736572,0.0007495350631936404,5349,19,2.452591673010634,2.764996,6.001067435366747,True,81.401099,84.166095,8.579360214285714,False
10,2.48,random,5600,0.625,0.7991729533572004,5600,111,3.569952151925879,19.765409,24.910965251826433,20.723353236008556,True,0.7991729533572004,0.7992861430260866,0.0001131896688861822,7024,1,2.9571346854048928,1.460178,0.8002122628363867,0.00103930947918629,6368,17,2.8579974101782706,2.777489,3.4687671470086556,True,81.401099,84.178588,8.591853214285715,False
10,2.48,random,6720,0.75,0.8818281548384028,6720,108,4.006720259793962,21.626647,25.03081127815896,21.48431468695666,True,0.8818281548384028,0.8818515474843781,2.3392645975284232e-05,7837,1,3.298137928438386,1.304377,0.8818524173580224,2.4262519619622225e-05,7273,14,3.2045863086340516,3.27051,2.9193041096218897,True,81.401099,84.671609,9.084874214285716,False
10,2.48,random,7840,0.875,0.9520069394384234,7840,91,4.289475966263659,24.480048,21.622214842061105,20.12738612829674,True,0.9520069394384234,0.952014302821687,7.36338326357e-06,8487,1,3.5707727475918554,1.158314,0.9522893199730063,0.00028238053458284895,8225,7,3.5268852584488637,2.653037,1.2443696328894305,True,81.401099,84.054136,8.467401214285715,False
10,2.48,local,1120,0.125,0.5562648065113751,1120,30,0.7997973397357047,5.757417,5.045826721282931,-56.792846158340346,True,0.5562648065113751,0.5566402316541936,0.0003754251428185196,4387,1,1.8510761960084325,1.829889,0.5567090854048524,0.0004442788934773123,1212,23,0.7613794519013108,2.478912,143.12137547000242,True,55.526084,58.004996,6.445060857142857,False
10,2.48,local,2240,0.25,0.7331168047409868,2240,55,1.5445902504005575,8.947226,-59.02038177136506,-40.79763655154939,False,0.7331168047409868,0.7333493934341817,0.0002325886931948684,6194,1,2.6090009932550777,1.490915,1.0,0.26688319525901316,8960,1,3.7691670082989184,0.170949,-30.78043537177837,False,55.526084,55.697033,4.137097857142857,True
10,2.48,local,3360,0.375,0.837814788520115,3360,71,2.1903751887378773,12.873943,-41.88702214799375,-28.47552861285232,False,0.837814788520115,0.8379867998181185,0.0001720112980034827,7275,1,3.062413669416463,1.321779,1.0,0.16218521147988496,8960,1,3.7691670082989184,0.169417,-18.750915980277128,False,55.526084,55.695501,4.135565857142857,True
10,2.48,local,4480,0.5,0.9008422070007612,4480,74,2.6931486114909813,16.591299,-28.547909775257217,-16.992132919452974,False,0.9008422070007612,0.9009079289489952,6.572194823395439e-05,7709,1,3.244449840974318,1.192418,1.0,0.09915779299923877,8960,1,3.7691670082989184,0.169186,-13.921303199600409,False,55.526084,55.69527,4.135334857142857,True
10,2.48,local,5600,0.625,0.9457951356645085,5600,73,3.1519184909874047,19.650575,-16.376258095023687,-8.838865858547805,False,0.9457951356645085,0.9458321792368869,3.7043572378436807e-05,8217,1,3.4575244380973373,1.169695,1.0,0.05420486433549154,8960,1,3.7691670082989184,0.175428,-8.268208055398162,False,55.526084,55.701511999999994,4.141576857142857,True
10,2.48,local,6720,0.75,0.9732313474430696,6720,64,3.522681283970465,22.915464,-6.539527799796174,-0.7991381664789965,False,0.9732313474430696,0.9733008841322276,6.95366891579896e-05,8440,1,3.551059152976143,1.127256,1.0,0.026768652556930395,8960,1,3.7691670082989184,0.18226,-5.786632824773951,False,55.526084,55.708344,4.148408857142857,True
10,2.48,local,7840,0.875,0.990399671281627,7840,47,3.805436990440162,24.837517,0.9622811104253337,3.75645264320692,True,0.990399671281627,0.9905124179284552,0.00011274664682825453,8718,1,3.6676629679371655,1.131393,1.0,0.009600328718373019,8960,1,3.7691670082989184,0.174285,-2.6930098915294076,False,55.526084,55.700368999999995,4.140433857142857,True
10,2.48,hot-cold,1120,0.125,0.4489864657404344,1120,18,0.6677867099656603,4.618008,28.371433797971513,28.371433797971513,True,0.4489864657404344,0.4493883290010885,0.0004018632606541117,1214,1,0.5201988403561887,1.648541,0.4493883290010885,0.0004018632606541117,1214,1,0.5201988403561887,2.7565,0.0,False,89.01795,91.77445,9.114925,False
10,2.48,hot-cold,2240,0.25,0.6624506255423214,2240,30,1.2695681050462981,7.496717,29.27131341461966,29.505144429142625,True,0.6624506255423214,0.6624605308502858,9.905307964408472e-06,2311,1,0.9803225274505825,1.549885,0.6631838201363363,0.0007331945940148854,2289,2,0.9820957732318661,3.367592,-0.1805573172816266,False,89.01795,92.385542,9.726016999999999,False
10,2.48,hot-cold,3360,0.375,0.7950409724146923,3360,36,1.805344185241914,11.720559,24.211061816785783,24.714927406727405,True,0.7950409724146923,0.7950647871412835,2.3814726591186997e-05,3425,1,1.447576663661298,1.39681,0.7959922628923679,0.0009512904776756148,3439,1,1.4534487982276802,2.969077,-0.4040138581794417,False,89.01795,91.987027,9.327501999999999,False
10,2.48,hot-cold,4480,0.5,0.8761421606864896,4480,43,2.3521211512517,14.736764,22.863936054834966,23.486206228291984,True,0.8761421606864896,0.8761774344354841,3.527374899447988e-05,4515,1,1.9047642834725005,1.315127,0.8769611268176593,0.0008189661311696073,4538,1,1.9144113616887002,2.92257,-0.5039187715481397,False,89.01795,91.94051999999999,9.280994999999999,False
10,2.48,hot-cold,5600,0.625,0.9286902234762684,5600,41,2.799890144933953,18.001865,-25.715943635047754,19.646209525359183,False,0.9286902234762684,0.9287204908458551,3.0267369586667314e-05,5553,1,2.3401411177514255,1.250477,1.0,0.0713097765237316,8960,1,3.7691670082989184,0.244236,-37.91357314231703,False,89.01795,89.262186,6.6026609999999994,True
10,2.48,hot-cold,6720,0.75,0.963736932964959,6720,39,3.2476591386162057,20.839367,-13.836157127939973,15.372022389056927,False,0.963736932964959,0.9637945534271795,5.7620462220464574e-05,6685,1,2.8149451412617754,1.195644,1.0,0.03626306703504101,8960,1,3.7691670082989184,0.236653,-25.31651860838604,False,89.01795,89.254603,6.595077999999999,True
10,2.48,hot-cold,7840,0.875,0.986174907417803,7840,39,3.7174299039267993,23.625001,-1.3726402745806943,12.942805570305538,False,0.986174907417803,0.9861780422721508,3.13485434777494e-06,7821,1,3.2914269175053774,1.141863,1.0,0.013825092582196996,8960,1,3.7691670082989184,0.233496,-12.674951514264476,False,89.01795,89.251446,6.591920999999999,True
10,3.3,random,1120,0.125,0.2959016126670245,1120,32,0.8217991113640455,4.378882,10.4439559785932,-20.03659778134753,True,0.2959016126670245,0.29592085533681517,1.9242669790642264e-05,2424,1,1.027719042164955,2.257468,0.295913231956746,1.1619289721487291e-05,1197,22,0.744086993337445,2.609204,38.11813018735057,True,79.4057,82.014904,8.281039714285715,False
10,3.3,random,2240,0.25,0.4715389149396604,2240,58,1.5775929078430686,6.076192,13.803173336605523,-8.91263208837103,True,0.4715389149396604,0.4715606754730274,2.1760533366999013e-05,4103,1,1.7319557519475322,1.979318,0.47216451918642377,0.0006256042467633893,2728,22,1.3862468519896938,3.023879,24.938480434537258,True,79.4057,82.42957899999999,8.695714714285714,False
10,3.3,random,3360,0.375,0.6080290245120996,3360,80,2.2893831610654103,9.891842,18.725838886964286,0.9055977956463401,True,0.6080290245120996,0.6082157884426113,0.00018676393051164641,5383,1,2.2688366265882105,1.724092,0.6084601365138362,0.0004311120017366221,4099,19,1.9282939438693467,2.775686,17.660309715827104,True,79.4057,82.18138599999999,8.447521714285713,False
10,3.3,random,4480,0.5,0.7259029947393381,4480,102,3.001173414287752,15.418358,23.8451947220522,11.18833086141997,True,0.7259029947393381,0.7260335439376746,0.0001305491983365492,6409,1,2.6991802026673795,1.582577,0.726157455325344,0.0002544605860059779,5253,20,2.4233264932267535,2.600509,11.383266357696442,True,79.4057,82.006209,8.272344714285714,False
10,3.3,random,5600,0.625,0.8164065713615941,5600,117,3.6359574668109014,19.29485,28.173844642780765,18.907634439328124,True,0.8164065713615941,0.8168214477800838,0.0004148764184896958,7264,1,3.05779984940002,1.406408,0.816451634248146,4.5062886551927583e-05,6396,14,2.8367390218685244,2.953127,7.7927798724990005,True,79.4057,82.35882699999999,8.624962714285713,False
10,3.3,random,6720,0.75,0.8922324013158083,6720,124,4.182734432820688,22.579396,30.341965793895298,25.46483775183155,True,0.8922324013158083,0.8941378977042691,0.0019054963884608256,7922,1,3.3337901740199936,1.276455,0.8923816685154904,0.00014926719968211266,7441,8,3.2090466085456186,3.134416,3.887246920695553,True,79.4057,82.540116,8.806251714285715,False
10,3.3,random,7840,0.875,0.9555727584260683,7840,102,4.4104857102195325,25.088826,24.55638373671716,23.938473159100894,True,0.9555727584260683,0.9557845977703932,0.00021183934432489337,8458,1,3.5586090402757775,1.200402,0.9569405945639746,0.0013678361379063642,8311,5,3.5409551705854434,2.742535,0.4985623607151046,True,79.4057,82.148235,8.414370714285713,False
10,3.3,local,1120,0.125,0.5913431839648714,1120,33,0.8327999971782158,5.431187,0.46237915191598145,-58.85141155281178,True,0.5913431839648714,0.5915857587418081,0.00024257477693667706,4799,1,2.0238847275334013,1.737706,0.5919147862763199,0.0005716023114484825,1242,28,0.8289670264715536,2.332909,144.14538370095858,True,55.985683,58.318592,6.3318863571428565,False
10,3.3,local,2240,0.25,0.7547073160230107,2240,58,1.5775929078430686,9.182616,-58.14478625198781,-38.75483858480071,False,0.7547073160230107,0.7547263772595183,1.9061236507633694e-05,6115,1,2.5758653767733484,1.500453,1.0,0.24529268397698933,8960,1,3.7691670082989184,0.175267,-31.659558435542102,False,55.985683,56.16095,4.174244357142857,True
10,3.3,local,3360,0.375,0.8523256106420761,3360,77,2.2563805036228994,14.141281,-40.13583110923923,-26.370614872688268,False,0.8523256106420761,0.852341659948477,1.6049306400867103e-05,7280,1,3.064510860333028,1.409393,1.0,0.14767438935792387,8960,1,3.7691670082989184,0.170759,-18.695275280038913,False,55.985683,56.156442,4.169736357142857,True
10,3.3,local,4480,0.5,0.9105203660893526,4480,84,2.8031574696326853,19.394206,-25.62925804399969,-13.28757267443228,False,0.9105203660893526,0.9105637811598593,4.341507050664717e-05,7681,1,3.2327055718415534,1.333562,1.0,0.0894796339106474,8960,1,3.7691670082989184,0.179846,-14.232891120934388,False,55.985683,56.165529,4.178823357142857,True
10,3.3,local,5600,0.625,0.9513176819656306,5600,82,3.250926463314938,20.563811,-13.74947153689191,-5.38997246445706,False,0.9513176819656306,0.9515261240215936,0.00020844205596304288,8166,1,3.4361330907483727,1.168353,1.0,0.0486823180343694,8960,1,3.7691670082989184,0.172603,-8.835743197827917,False,55.985683,56.158286000000004,4.171580357142857,True
10,3.3,local,6720,0.75,0.9763442001921185,6720,69,3.577685713041317,23.067118,-5.080201934167405,0.040832690479630784,False,0.9763442001921185,0.976356836082761,1.2635890642487269e-05,8500,1,3.576225443974925,1.144138,1.0,0.02365579980788146,8960,1,3.7691670082989184,0.170509,-5.118944421915417,False,55.985683,56.156192000000004,4.169486357142857,True
10,3.3,local,7840,0.875,0.9922121031664327,7840,54,3.882443191139355,25.510704,3.00533732230559,5.66271189230334,True,0.9922121031664327,0.9922491455302656,3.7042363832839875e-05,8734,1,3.674373978870174,1.180646,1.0,0.007787896833567287,8960,1,3.7691670082989184,0.259485,-2.5149596507671346,False,55.985683,56.245168,4.258462357142857,True
10,3.3,hot-cold,1120,0.125,0.4690702786110542,1120,20,0.689788481594001,4.626645,29.21940263542744,28.057775006649123,True,0.4690702786110542,0.4692119235005724,0.00014164488951817766,1258,1,0.538654120421962,1.753607,0.46924081973861564,0.00017054112756142992,1194,3,0.5338118483182688,2.672062,0.9071121442786323,True,89.146149,91.81821099999999,9.03964407142857,False
10,3.3,hot-cold,2240,0.25,0.6920133141366439,2240,26,1.2255645617896167,7.913545,23.108252592221557,22.449313221780365,True,0.6920133141366439,0.692109324459145,9.601032250106112e-05,2360,1,1.000874998432921,1.4774,0.6926750784113103,0.0006617642746663543,2321,2,0.9955177950978832,2.67646,0.5381323529742854,True,89.146149,91.822609,9.04404207142857,False
10,3.3,hot-cold,3360,0.375,0.8155909154504852,3360,33,1.7723415277994028,11.158188,23.64501236601868,23.11284339812323,True,0.8155909154504852,0.8158474124147415,0.00025649696425622537,3406,1,1.4396073381783503,1.34368,0.8164197593613292,0.0008288439108439238,3365,2,1.4334112584766863,2.54229,0.43226112987619913,True,89.146149,91.68843899999999,8.909872071428572,False
10,3.3,hot-cold,4480,0.5,0.8900292815020829,4480,37,2.286115836366678,14.090617,21.899937879814637,22.750997410096208,True,0.8900292815020829,0.8900884716227597,5.919012067678864e-05,4414,1,1.8624010269578843,1.298947,0.8906277222644488,0.000598440762365815,4445,1,1.8754036106405882,2.754126,-0.6933218859625945,False,89.146149,91.900275,9.121708071428571,False
10,3.3,hot-cold,5600,0.625,0.939581415135452,5600,40,2.7888892591197822,17.692667,-26.007808808173515,17.67856354327735,False,0.939581415135452,0.939625622900755,4.4207765303005964e-05,5624,1,2.3699212287666507,1.232954,1.0000000000000002,0.06041858486454821,8960,1,3.7691670082989184,0.228728,-37.12347519893443,False,89.146149,89.374877,6.596310071428571,True
