trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,7,0.827467
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,8,0.772255
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,9,0.742839
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,10,0.727631
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,11,0.731147
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,12,0.718393
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,13,0.904782
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,14,0.792562
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,15,0.8072
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,16,1.100107
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,17,0.961138
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,18,0.797862
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,19,0.761264
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,20,0.751065
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,21,0.754361
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,22,0.746627
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,23,0.726399
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,24,0.760252
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,25,0.738741
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,26,0.729004
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,27,0.728432
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,28,0.743771
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,29,0.737409
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0,1.261529
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,1,1.152766
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,2,1.124514
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,3,1.144991
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,4,1.124703
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,5,1.1335
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,6,1.116999
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,7,1.14974
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,8,1.167494
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,9,1.288981
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,10,1.209031
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,11,1.140553
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,12,1.105738
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,13,1.094838
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,14,1.147997
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,15,1.120025
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,16,1.115176
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,17,1.105247
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,18,1.109375
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,19,1.097031
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,20,1.086292
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,21,1.149901
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,22,1.134172
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,23,1.10156
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,24,1.115406
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,25,1.123471
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,26,1.109535
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,27,1.104245
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,28,1.092253
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,29,1.19752
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,0,0.191518
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,1,0.164968
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,2,0.159027
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,3,0.167654
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,4,0.157374
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,5,0.154028
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,6,0.152625
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,7,0.154439
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,8,0.155551
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,9,0.166922
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,10,0.155331
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,11,0.158606
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,12,0.156152
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,13,0.154449
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,14,0.166912
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,15,0.158486
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,16,0.154118
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,17,0.154299
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,18,0.159228
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,19,0.15502
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,20,0.163836
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,21,0.158968
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,22,0.154068
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,23,0.15508
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,24,0.152876
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,25,0.156583
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,26,0.158206
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,27,0.152826
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,28,0.1549
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,29,0.152365
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,0,0.051316
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,1,0.044073
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,2,0.042339
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,3,0.039785
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,4,0.038973
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,5,0.038762
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,6,0.038181
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,7,0.038322
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,8,0.038382
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,9,0.033262
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,10,0.03776
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,11,0.050013
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,12,0.039443
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,13,0.033713
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,14,0.033122
127,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.18.self_attn.k_proj,k_proj,0,0.9032173841312597,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,15,0.03211
