case_key,score_kind,repetition,runtime_ms
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,abs,1,0.02969600073993206
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,abs,2,0.028543999418616295
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,x2,0,0.053247999399900436
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,x2,1,0.05315199866890907
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,x2,2,0.053247999399900436
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,weighted,0,0.05632000043988228
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,weighted,1,0.053247999399900436
tiny11|cal_medium_reasoning|model.layers.10.mlp.down_proj,weighted,2,0.05427199974656105
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,abs,0,0.18534399569034576
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,abs,1,0.03379200026392937
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,abs,2,0.05734400078654289
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,x2,0,0.025599999353289604
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,x2,1,0.023552000522613525
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,x2,2,0.02252800017595291
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,weighted,0,0.028672000393271446
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,weighted,1,0.02691200003027916
tiny11|cal_medium_reasoning|model.layers.21.self_attn.q_proj,weighted,2,0.027327999472618103
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,abs,0,0.03468799963593483
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,abs,1,0.030559999868273735
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,abs,2,0.02848000079393387
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,x2,0,0.027648000046610832
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,x2,1,0.026623999699950218
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,x2,2,0.025599999353289604
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,weighted,0,0.033695999532938004
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,weighted,1,0.03174399957060814
tiny11|cal_medium_reasoning|model.layers.21.self_attn.k_proj,weighted,2,0.03174399957060814
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,abs,0,0.04108799993991852
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,abs,1,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,abs,2,0.024351999163627625
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,x2,0,0.02457600086927414
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,x2,1,0.023552000522613525
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,x2,2,0.02175999991595745
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,weighted,0,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,weighted,1,0.3131200075149536
tiny11|cal_medium_reasoning|model.layers.21.self_attn.v_proj,weighted,2,0.04710400104522705
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,abs,0,0.04505600035190582
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,abs,1,0.03174399957060814
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,abs,2,0.028672000393271446
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,x2,0,0.02969600073993206
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,x2,1,0.02364799939095974
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,x2,2,0.02252800017595291
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,weighted,0,0.03993599861860275
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,weighted,1,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.21.self_attn.o_proj,weighted,2,0.028863999992609024
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,abs,0,0.02969600073993206
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,abs,1,0.024191999807953835
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,abs,2,0.022272000089287758
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,x2,0,0.02969600073993206
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,x2,1,0.023552000522613525
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,x2,2,0.02236800082027912
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,weighted,0,0.03174399957060814
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,weighted,1,0.026623999699950218
tiny11|cal_medium_reasoning|model.layers.21.mlp.gate_proj,weighted,2,0.035840000957250595
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,abs,0,0.027904000133275986
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,abs,1,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,abs,2,0.0307839997112751
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,x2,0,0.02252800017595291
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,x2,1,0.020800000056624413
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,x2,2,0.022784000262618065
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,weighted,0,0.026623999699950218
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,weighted,1,0.02643200010061264
tiny11|cal_medium_reasoning|model.layers.21.mlp.up_proj,weighted,2,0.025280000641942024
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,abs,0,0.08297599852085114
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,abs,1,0.04915200173854828
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,abs,2,0.025696000084280968
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,x2,0,0.12902399897575378
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,x2,1,0.05632000043988228
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,x2,2,0.05651199817657471
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,weighted,0,0.0655359998345375
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,weighted,1,0.060416001826524734
tiny11|cal_medium_reasoning|model.layers.21.mlp.down_proj,weighted,2,0.05612799897789955
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,abs,0,673.0209350585938
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,abs,1,475.79852294921875
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,abs,2,548.054931640625
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,x2,0,996.622314453125
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,x2,1,252.23373413085938
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,x2,2,107.23225402832031
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,weighted,0,0.2969599962234497
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,weighted,1,0.08601599931716919
tiny11|cal_long_context|model.layers.0.self_attn.q_proj,weighted,2,3.580928087234497
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,abs,0,0.09008000046014786
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,abs,1,0.04915200173854828
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,abs,2,0.04016000032424927
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,x2,0,0.0870399996638298
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,x2,1,0.05939200147986412
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,x2,2,0.05222399905323982
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,weighted,0,0.055296000093221664
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,weighted,1,0.05119999870657921
tiny11|cal_long_context|model.layers.0.self_attn.k_proj,weighted,2,0.05427199974656105
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,abs,0,0.0745600014925003
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,abs,1,0.03379200026392937
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,abs,2,0.025599999353289604
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,x2,0,0.03667199984192848
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,x2,1,0.03686400130391121
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,x2,2,0.03686400130391121
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,weighted,0,0.03891199827194214
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,weighted,1,0.03891199827194214
tiny11|cal_long_context|model.layers.0.self_attn.v_proj,weighted,2,0.03993599861860275
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,abs,0,0.07577600330114365
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,abs,1,0.05721599981188774
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,abs,2,0.05119999870657921
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,x2,0,0.05119999870657921
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,x2,1,0.05119999870657921
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,x2,2,0.04915200173854828
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,weighted,0,0.05951999872922897
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,weighted,1,0.059167999774217606
tiny11|cal_long_context|model.layers.0.self_attn.o_proj,weighted,2,0.05427199974656105
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,abs,0,0.04198399931192398
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,abs,1,0.03788800165057182
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,abs,2,0.03788800165057182
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,x2,0,0.03993599861860275
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,x2,1,0.04198399931192398
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,x2,2,0.03270399942994118
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,weighted,0,0.04710400104522705
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,weighted,1,0.04608000069856644
tiny11|cal_long_context|model.layers.0.mlp.gate_proj,weighted,2,0.04710400104522705
tiny11|cal_long_context|model.layers.0.mlp.up_proj,abs,0,0.03993599861860275
tiny11|cal_long_context|model.layers.0.mlp.up_proj,abs,1,0.03372799977660179
tiny11|cal_long_context|model.layers.0.mlp.up_proj,abs,2,0.030719999223947525
tiny11|cal_long_context|model.layers.0.mlp.up_proj,x2,0,0.03452799841761589
tiny11|cal_long_context|model.layers.0.mlp.up_proj,x2,1,0.03356799855828285
tiny11|cal_long_context|model.layers.0.mlp.up_proj,x2,2,0.03481600061058998
tiny11|cal_long_context|model.layers.0.mlp.up_proj,weighted,0,0.04095999896526337
tiny11|cal_long_context|model.layers.0.mlp.up_proj,weighted,1,0.03379200026392937
tiny11|cal_long_context|model.layers.0.mlp.up_proj,weighted,2,0.03379200026392937
tiny11|cal_long_context|model.layers.0.mlp.down_proj,abs,0,0.04198399931192398
tiny11|cal_long_context|model.layers.0.mlp.down_proj,abs,1,0.03891199827194214
tiny11|cal_long_context|model.layers.0.mlp.down_proj,abs,2,0.04095999896526337
tiny11|cal_long_context|model.layers.0.mlp.down_proj,x2,0,0.10342399775981903
tiny11|cal_long_context|model.layers.0.mlp.down_proj,x2,1,0.10956799983978271
tiny11|cal_long_context|model.layers.0.mlp.down_proj,x2,2,0.10547199845314026
tiny11|cal_long_context|model.layers.0.mlp.down_proj,weighted,0,0.10672000050544739
tiny11|cal_long_context|model.layers.0.mlp.down_proj,weighted,1,0.106175996363163
tiny11|cal_long_context|model.layers.0.mlp.down_proj,weighted,2,0.10547199845314026
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,abs,0,0.24051199853420258
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,abs,1,0.03379200026392937
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,abs,2,0.02457600086927414
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,x2,0,0.03788800165057182
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,x2,1,0.03593600168824196
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,x2,2,0.03481600061058998
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,weighted,0,0.04479999840259552
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,weighted,1,0.04095999896526337
tiny11|cal_long_context|model.layers.10.self_attn.q_proj,weighted,2,0.04095999896526337
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,abs,0,0.02953599952161312
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,abs,1,0.023552000522613525
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,abs,2,0.022207999601960182
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,x2,0,0.03347200155258179
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,x2,1,0.033504001796245575
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,x2,2,0.03267199918627739
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,weighted,0,0.03481600061058998
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,weighted,1,0.03478400036692619
tiny11|cal_long_context|model.layers.10.self_attn.k_proj,weighted,2,0.03372799977660179
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,abs,0,0.035840000957250595
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,abs,1,0.028831999748945236
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,abs,2,0.026623999699950218
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,x2,0,0.03276799991726875
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,x2,1,0.03359999880194664
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,x2,2,0.03379200026392937
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,weighted,0,0.04198399931192398
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,weighted,1,0.03481600061058998
tiny11|cal_long_context|model.layers.10.self_attn.v_proj,weighted,2,0.03379200026392937
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,abs,0,0.03680000081658363
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,abs,1,0.02672000043094158
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,abs,2,0.029632000252604485
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,x2,0,0.03379200026392937
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,x2,1,0.03379200026392937
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,x2,2,0.03379200026392937
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,weighted,0,0.03465599939227104
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,weighted,1,0.03359999880194664
tiny11|cal_long_context|model.layers.10.self_attn.o_proj,weighted,2,0.03379200026392937
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,abs,0,0.04585599899291992
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,abs,1,0.035840000957250595
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,abs,2,0.03046399913728237
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,x2,0,0.03379200026392937
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,x2,1,0.03686400130391121
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,x2,2,0.04403200000524521
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,weighted,0,0.04198399931192398
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,weighted,1,0.036768000572919846
tiny11|cal_long_context|model.layers.10.mlp.gate_proj,weighted,2,0.06374400109052658
tiny11|cal_long_context|model.layers.10.mlp.up_proj,abs,0,0.04630399867892265
tiny11|cal_long_context|model.layers.10.mlp.up_proj,abs,1,0.034623999148607254
tiny11|cal_long_context|model.layers.10.mlp.up_proj,abs,2,0.02675200067460537
tiny11|cal_long_context|model.layers.10.mlp.up_proj,x2,0,0.03276799991726875
tiny11|cal_long_context|model.layers.10.mlp.up_proj,x2,1,0.03379200026392937
tiny11|cal_long_context|model.layers.10.mlp.up_proj,x2,2,0.03276799991726875
tiny11|cal_long_context|model.layers.10.mlp.up_proj,weighted,0,0.03481600061058998
tiny11|cal_long_context|model.layers.10.mlp.up_proj,weighted,1,0.03481600061058998
tiny11|cal_long_context|model.layers.10.mlp.up_proj,weighted,2,0.035840000957250595
tiny11|cal_long_context|model.layers.10.mlp.down_proj,abs,0,0.04095999896526337
tiny11|cal_long_context|model.layers.10.mlp.down_proj,abs,1,0.03891199827194214
tiny11|cal_long_context|model.layers.10.mlp.down_proj,abs,2,0.038816001266241074
tiny11|cal_long_context|model.layers.10.mlp.down_proj,x2,0,0.10342399775981903
tiny11|cal_long_context|model.layers.10.mlp.down_proj,x2,1,0.10444799810647964
tiny11|cal_long_context|model.layers.10.mlp.down_proj,x2,2,0.10342399775981903
tiny11|cal_long_context|model.layers.10.mlp.down_proj,weighted,0,0.10547199845314026
tiny11|cal_long_context|model.layers.10.mlp.down_proj,weighted,1,0.10751999914646149
tiny11|cal_long_context|model.layers.10.mlp.down_proj,weighted,2,0.11046399921178818
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,abs,0,0.1894720047712326
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,abs,1,0.02956799976527691
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,abs,2,0.02252800017595291
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,x2,0,0.03993599861860275
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,x2,1,0.031968001276254654
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,x2,2,0.03174399957060814
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,weighted,0,0.034591998904943466
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,weighted,1,0.03347200155258179
tiny11|cal_long_context|model.layers.21.self_attn.q_proj,weighted,2,0.03481600061058998
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,abs,0,0.03891199827194214
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,abs,1,0.030751999467611313
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,abs,2,0.027648000046610832
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,x2,0,0.03376000002026558
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,x2,1,0.03363199904561043
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,x2,2,0.03379200026392937
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,weighted,0,0.03379200026392937
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,weighted,1,0.03481600061058998
tiny11|cal_long_context|model.layers.21.self_attn.k_proj,weighted,2,0.03481600061058998
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,abs,0,0.03283200040459633
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,abs,1,0.027648000046610832
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,abs,2,0.026559999212622643
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,x2,0,0.03276799991726875
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,x2,1,0.03276799991726875
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,x2,2,0.03174399957060814
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,weighted,0,0.03379200026392937
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,weighted,1,0.03465599939227104
tiny11|cal_long_context|model.layers.21.self_attn.v_proj,weighted,2,0.03379200026392937
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,abs,0,0.037728000432252884
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,abs,1,0.03187200054526329
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,abs,2,0.030719999223947525
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,x2,0,0.03481600061058998
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,x2,1,0.03276799991726875
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,x2,2,0.045951999723911285
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,weighted,0,0.03686400130391121
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,weighted,1,0.03481600061058998
tiny11|cal_long_context|model.layers.21.self_attn.o_proj,weighted,2,0.03379200026392937
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,abs,0,0.06860800087451935
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,abs,1,0.09328000247478485
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,abs,2,0.047839999198913574
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,x2,0,0.03379200026392937
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,x2,1,0.035840000957250595
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,x2,2,0.03481600061058998
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,weighted,0,0.04505600035190582
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,weighted,1,0.035840000957250595
tiny11|cal_long_context|model.layers.21.mlp.gate_proj,weighted,2,0.03788800165057182
tiny11|cal_long_context|model.layers.21.mlp.up_proj,abs,0,0.03276799991726875
tiny11|cal_long_context|model.layers.21.mlp.up_proj,abs,1,0.027648000046610832
tiny11|cal_long_context|model.layers.21.mlp.up_proj,abs,2,0.025599999353289604
tiny11|cal_long_context|model.layers.21.mlp.up_proj,x2,0,0.03372799977660179
tiny11|cal_long_context|model.layers.21.mlp.up_proj,x2,1,0.03379200026392937
tiny11|cal_long_context|model.layers.21.mlp.up_proj,x2,2,0.03379200026392937
tiny11|cal_long_context|model.layers.21.mlp.up_proj,weighted,0,0.03577600046992302
tiny11|cal_long_context|model.layers.21.mlp.up_proj,weighted,1,0.033824000507593155
tiny11|cal_long_context|model.layers.21.mlp.up_proj,weighted,2,0.03379200026392937
tiny11|cal_long_context|model.layers.21.mlp.down_proj,abs,0,0.040031999349594116
tiny11|cal_long_context|model.layers.21.mlp.down_proj,abs,1,0.03891199827194214
tiny11|cal_long_context|model.layers.21.mlp.down_proj,abs,2,0.03891199827194214
tiny11|cal_long_context|model.layers.21.mlp.down_proj,x2,0,0.10444799810647964
tiny11|cal_long_context|model.layers.21.mlp.down_proj,x2,1,0.1053759977221489
tiny11|cal_long_context|model.layers.21.mlp.down_proj,x2,2,0.10444799810647964
tiny11|cal_long_context|model.layers.21.mlp.down_proj,weighted,0,0.10649599879980087
tiny11|cal_long_context|model.layers.21.mlp.down_proj,weighted,1,0.10547199845314026
tiny11|cal_long_context|model.layers.21.mlp.down_proj,weighted,2,0.10444799810647964
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,abs,0,0.02969600073993206
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,abs,1,0.02969600073993206
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,abs,2,0.022752000018954277
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,x2,0,0.02457600086927414
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,x2,1,0.0225600004196167
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,x2,2,0.02252800017595291
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,weighted,0,0.030719999223947525
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,weighted,1,0.027904000133275986
tiny11|test_short_korean|model.layers.0.self_attn.q_proj,weighted,2,0.03993599861860275
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,abs,0,0.03788800165057182
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,abs,1,0.030719999223947525
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,abs,2,0.02969600073993206
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,x2,0,0.030912000685930252
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,x2,1,0.06560000032186508
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,x2,2,0.05222399905323982
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,weighted,0,0.05196800082921982
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,weighted,1,0.04915200173854828
tiny11|test_short_korean|model.layers.0.self_attn.k_proj,weighted,2,0.05427199974656105
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,abs,0,0.027648000046610832
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,abs,1,0.02457600086927414
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,abs,2,0.021503999829292297
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,x2,0,0.02457600086927414
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,x2,1,0.02252800017595291
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,x2,2,0.021503999829292297
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,weighted,0,0.029920000582933426
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,weighted,1,0.043007999658584595
tiny11|test_short_korean|model.layers.0.self_attn.v_proj,weighted,2,0.027648000046610832
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,abs,0,0.03276799991726875
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,abs,1,0.029632000252604485
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,abs,2,0.027648000046610832
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,x2,0,0.04105599969625473
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,x2,1,0.0289280004799366
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,x2,2,0.026623999699950218
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,weighted,0,0.03267199918627739
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,weighted,1,0.03174399957060814
tiny11|test_short_korean|model.layers.0.self_attn.o_proj,weighted,2,0.03174399957060814
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,abs,0,0.043007999658584595
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,abs,1,0.03891199827194214
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,abs,2,0.03379200026392937
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,x2,0,0.04620800167322159
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,x2,1,0.025407999753952026
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,x2,2,0.021663999184966087
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,weighted,0,0.026976000517606735
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,weighted,1,0.057151999324560165
tiny11|test_short_korean|model.layers.0.mlp.gate_proj,weighted,2,0.03993599861860275
tiny11|test_short_korean|model.layers.0.mlp.up_proj,abs,0,0.035840000957250595
tiny11|test_short_korean|model.layers.0.mlp.up_proj,abs,1,0.04710400104522705
tiny11|test_short_korean|model.layers.0.mlp.up_proj,abs,2,0.029664000496268272
tiny11|test_short_korean|model.layers.0.mlp.up_proj,x2,0,0.028672000393271446
tiny11|test_short_korean|model.layers.0.mlp.up_proj,x2,1,0.08179199695587158
tiny11|test_short_korean|model.layers.0.mlp.up_proj,x2,2,0.06963200122117996
tiny11|test_short_korean|model.layers.0.mlp.up_proj,weighted,0,0.04095999896526337
tiny11|test_short_korean|model.layers.0.mlp.up_proj,weighted,1,0.03481600061058998
tiny11|test_short_korean|model.layers.0.mlp.up_proj,weighted,2,0.03280000016093254
tiny11|test_short_korean|model.layers.0.mlp.down_proj,abs,0,0.03276799991726875
tiny11|test_short_korean|model.layers.0.mlp.down_proj,abs,1,0.029472000896930695
tiny11|test_short_korean|model.layers.0.mlp.down_proj,abs,2,0.02969600073993206
tiny11|test_short_korean|model.layers.0.mlp.down_proj,x2,0,0.05222399905323982
