case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,4d30301fcd1cefc7e2ff49af9ccbb39b2a0d421f27870774ae5d90887b243a76,0.27269,0.3251051,0.11632800000000001,0.0668,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,8c50a1e2d5baf83bcdfc0605d7b6bf510ce37f044c4d0648c9b6af6797dc1889,0.16235850000000002,0.17902605000000002,0.06961999999999999,0.050699999999999995,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,54a50b4aad6d479769ab467f3eb3adeda688509b8b9471efa1ce50db6c7313e2,0.1490285,0.15424895,0.054766999999999996,0.051411,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,954005329c6501e6b6d86dca0118e6427470f43c885397206a85193469e9a38d,0.217346,0.22960850000000002,0.0901035,0.060278000000000005,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,09f74673b0a41ff4aba3945a5e7159f519c5d2c9e474f5593be7305bd3231f14,0.2420425,0.25036525000000004,0.1132465,0.06690000000000002,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,ebceb3ca7f872f1925710b2eecc4f84e112fdc05380072b6b77fda5c7333617c,0.2634825,0.26359005,0.1162125,0.06738150000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,88c9e0bb8620115450261e496eb518e9f049b6b9b8e67f713dc2ddfaa15f9455,0.184781,0.1957412,0.0707325,0.0631585,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,b0f1778bf8766ea735b89d50fa47b5bf2451b320213222a0a8d2fa5e5f099de7,0.1739255,0.18080555,0.0718695,0.06100950000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,9aa6dc2197e866f877408f88a3cf9760f6f3639cdbd12b0a8604c028d6eca842,0.1816795,0.20225575,0.0621015,0.062160499999999994,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,8f08d1dbfa5a97f898a18b6cbc3c5a03db8aabf612c836149b05ab87c9894647,0.221023,0.2423476,0.09085499999999999,0.06751650000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,5307439766463f559e17aa375c7180d9191efd334c411af0545fcc24a0e25040,0.16865049999999998,0.17325355,0.0611945,0.067361,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,e753ec7fd75f0f5f4fc161ddad3996f1a108544e8eb45b97a1be12fe2cfb373a,0.218674,0.2371537,0.0792985,0.0780205,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,1dcb6de57d904e12a65743b05cab9db3247d9c38b9f850e6e4d8b4a405040df5,0.207999,0.2218581,0.0756515,0.06938050000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,dd0bfad118825d86105c54e9931f48c5bb56276ca97b6c7263e7abfc8a8f229f,0.16894599999999999,0.173752,0.059055500000000004,0.0718445,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,d5cbf8a2f344d682d389b12c3355af2660c8aed1d3365b8f7758a980cb5bb318,0.1895645,0.19631764999999998,0.073938,0.0680675,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,56b44d3a26018a133e7f587f361ac78622ce15f494a183f92821cfe013f939bc,0.2270145,0.23242395000000002,0.0930485,0.0809665,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,f933c473bfb7b46c915520f45d756f2d0f4e5e04d02c040b274ed2974c2cf8db,0.23809550000000002,0.25524545000000004,0.092678,0.091166,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,2293b51b983d38bdcb3a1bd91abe1578b7cef9efdbc7c839d91630bbba11938d,0.19789,0.207655,0.07983950000000001,0.075015,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,d35d735d0d6b272a882e8ae1c2221b726132550c7cdcb23d878901f3213b63a8,0.19302599999999998,0.2039772,0.0773645,0.0735425,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,52172ac19e475e76cb73c30f94d989622a9fb8effa93e61ee3cf77732a6c2b0d,0.251375,0.2562215,0.0927135,0.092032,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,e58bc54bc1e632f442940efe6687a84debffefa1c2e460800927b4d4531e446c,0.273131,0.3100463,0.12088099999999999,0.079459,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,696fca23ff4f4c53f1d59d6fe9506c60e1dbcf40fe0cda3b2217025f742c747f,0.2290285,0.23967685,0.099371,0.08300500000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,296218a536b247026785b38374da28bc416d1194177837dbc0aad641c243a716,0.188382,0.1968852,0.069745,0.07886750000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,80065fd798ee371f21366c09b67ce6acbeb6f9dfd92baf1727cef65440900f6a,0.220833,0.2314458,0.084919,0.085535,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,e648d3cdc0c7641cf3e47f184de98eebd37d13b9429ac1294da6adcb30dffd4b,0.214381,0.22589559999999997,0.08006,0.083431,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,3bc9a826f8667de2a8e3cd026bf867d510759dcf2195e9613b2250e7ebd0c420,0.213419,0.2155646,0.08282,0.085014,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,18a0df1c7f24da1a818aff9878eaeab8cd9b6eb699f2dcd2280f9726f21177cd,0.2096465,0.21618815,0.0806705,0.0835565,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,9eb60a8f343daf955f02ce999b00f50e72a326497f2d7ca1a9506d9e5c7cc498,0.306022,0.3529642,0.1049515,0.110116,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,a20dc98dc6e656b3cad90107ac0af0e16a7fb718dd83aa3d0487676203f15d37,0.252262,0.25908760000000003,0.1079515,0.092653,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,7cc204d71028d87d7debcb8dc2d4dabacc22e3d90e222c9d98d6505db6f73fdd,2.519146,4.2173866,2.101931,0.1940575,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,8aa7627ec0182822a49bf855b60699ad38ea5df378c421f0b84d581f77958fc6,0.4125265,0.44913084999999997,0.149179,0.12101649999999999,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,444031ce1b1da6a0dc742cc37257d54faf2c6449c0eda8e288de12378690b9dd,0.5833915000000001,0.75447745,0.2990695,0.130905,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,392855bbcd9ee83206e177b50941e6d3a1d9042f661965243e17ff79c8c99855,0.25066900000000003,0.2688382,0.10296250000000001,0.092503,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,f40d8d51b8cdfc127d4e69af738d07443c89f0d23d7cad908eb051b46a7ccbe0,0.3784775,0.6120864500000001,0.308051,0.0263795,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,fb3ea912f558357577cb7239d02e86a795b061fc9c3aa5e1a311ed198d554a4b,0.100884,0.108066,0.040981500000000004,0.021033999999999997,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,0e4f73cf0f37da0817dbde361c37a88f8d361e26f2ba490533aad1009f2cb2a5,0.0989505,0.10553715,0.0425745,0.020273,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,cba3056c8fc06d155dde59f9fe14376ebc7afdcbd1c79b7c83144f1da44ca818,0.186148,0.1873468,0.090224,0.0348,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.v_proj,613c392db6cd147b5f39cedfe2bfe68a7916d59c2a34181fb8a290bfce94abc4,0.1468695,0.14898404999999998,0.06747600000000001,0.031383,1.0
