case_key,method,budget_index,repetition,runtime_ms
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,12,0,0.08578
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,12,1,0.080841
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,13,0,0.234257
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,13,1,0.231442
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,13,0,0.084678
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,13,1,0.081391
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,13,0,0.085229
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,13,1,0.08032
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,13,0,0.082985
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,13,1,0.084969
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,13,0,0.083236
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,13,1,0.079128
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,14,0,0.234407
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,14,1,0.232804
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,14,0,0.088675
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,14,1,0.082324
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,14,0,0.089737
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,14,1,0.08011
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,14,0,0.082574
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,14,1,0.078917
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,14,0,0.085559
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,14,1,0.080179
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,15,0,0.245348
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,15,1,0.234508
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,15,0,0.087223
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,15,1,0.081222
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,15,0,0.086732
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,15,1,0.081542
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,15,0,0.084748
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,15,1,0.08047
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,15,0,0.084167
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,15,1,0.097983
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,16,0,0.389386
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,16,1,0.258262
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,16,0,0.088134
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,16,1,0.082053
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,16,0,0.089647
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,16,1,0.113642
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,16,0,0.086261
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,16,1,0.080761
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,16,0,0.087623
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,16,1,0.083226
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,17,0,0.235409
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,17,1,0.228787
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,17,0,0.077244
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_lookup,17,1,0.073356
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,17,0,0.09151
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_abs_twoline,17,1,0.076613
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,17,0,0.075571
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_lookup,17,1,0.072295
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,17,0,0.0755
tiny11|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2_twoline,17,1,0.071343
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,0,0,0.206706
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,0,1,0.194723
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,0,0,0.073688
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,0,1,0.069159
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,0,0,0.073908
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,0,1,0.072675
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,0,0,0.070522
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,0,1,0.065993
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,0,0,0.069099
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,0,1,0.066555
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,1,0,0.206065
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,1,1,0.200474
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,1,0,0.087113
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,1,1,0.068367
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,1,0,0.072365
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,1,1,0.067245
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,1,0,0.06987
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,1,1,0.074859
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,1,0,0.076533
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,1,1,0.066134
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,2,0,0.207016
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,2,1,0.202768
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,2,0,0.072215
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,2,1,0.067626
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,2,0,0.070392
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,2,1,0.066334
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,2,0,0.066975
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,2,1,0.06431
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,2,0,0.068658
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,2,1,0.06397
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,3,0,0.212015
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,3,1,0.207006
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,3,0,0.084317
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,3,1,0.079247
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,3,0,0.086631
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,3,1,0.077875
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,3,0,0.084889
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,3,1,0.079218
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,3,0,0.086862
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,3,1,0.08052
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,4,0,0.232113
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,4,1,0.233145
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,4,0,0.085139
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,4,1,0.094937
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,4,0,0.084788
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,4,1,0.08046
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,4,0,0.100297
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,4,1,0.130714
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,4,0,0.082133
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,4,1,0.077665
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,5,0,0.229098
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,5,1,0.23595
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,5,0,0.084097
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,5,1,0.087754
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,5,0,0.084367
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,5,1,0.08015
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,5,0,0.083536
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,5,1,0.078857
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,5,0,0.084247
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,5,1,0.078687
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,6,0,0.227615
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,6,1,0.224488
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,6,0,0.085099
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,6,1,0.079598
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,6,0,0.082614
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,6,1,0.078046
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,6,0,0.082144
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,6,1,0.077655
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,6,0,0.084207
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,6,1,0.085379
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,7,0,0.230269
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,7,1,0.225029
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,7,0,0.085249
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,7,1,0.08039
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,7,0,0.084889
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,7,1,0.079979
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,7,0,0.083445
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,7,1,0.078427
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,7,0,0.099866
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,7,1,0.093515
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,8,0,0.263571
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,8,1,0.264824
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,8,0,0.091401
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,8,1,0.085279
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,8,0,0.104164
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,8,1,0.091561
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,8,0,0.086061
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,8,1,0.081703
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,8,0,0.086381
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,8,1,0.08036
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,9,0,0.277437
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,9,1,0.279702
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,9,0,0.09631
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,9,1,0.082794
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,9,0,0.089707
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,9,1,0.081071
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,9,0,0.099626
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,9,1,0.092172
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,9,0,0.086572
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,9,1,0.08035
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,10,0,0.238435
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,10,1,0.226402
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,10,0,0.086131
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,10,1,0.086772
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,10,0,0.090429
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,10,1,0.085489
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,10,0,0.088305
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,10,1,0.089417
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,10,0,0.086882
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,10,1,0.083045
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,11,0,0.233576
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,11,1,0.231121
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,11,0,0.087203
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,11,1,0.082604
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,11,0,0.089777
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,11,1,0.0853
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,11,0,0.089867
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,11,1,0.092793
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,11,0,0.083115
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,11,1,0.079228
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,12,0,0.229809
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,12,1,0.226081
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,12,0,0.094847
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,12,1,0.083826
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,12,0,0.089758
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,12,1,0.083126
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,12,0,0.0859
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,12,1,0.083346
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,12,0,0.08542
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,12,1,0.086541
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,13,0,0.240349
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,13,1,0.231101
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,13,0,0.08547
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,13,1,0.081643
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,13,0,0.087273
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,13,1,0.081693
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,13,0,0.084117
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,13,1,0.08002
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,13,0,0.084257
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,13,1,0.092182
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,14,0,0.25724
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,14,1,0.249726
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,14,0,0.088936
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,14,1,0.082644
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,14,0,0.087743
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,14,1,0.082954
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,14,0,0.090398
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,14,1,0.081322
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,14,0,0.084778
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,14,1,0.079809
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,15,0,0.239527
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,15,1,0.239276
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,15,0,0.099416
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,15,1,0.085078
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,15,0,0.089677
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,15,1,0.082774
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,15,0,0.086041
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,15,1,0.081492
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,15,0,0.084478
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,15,1,0.080821
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,16,0,0.237833
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,16,1,0.234588
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,16,0,0.089197
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,16,1,0.087102
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,16,0,0.10161
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,16,1,0.094566
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,16,0,0.084347
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,16,1,0.082915
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,16,0,0.083886
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,16,1,0.08044
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,17,0,0.237022
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,17,1,0.231953
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,17,0,0.078125
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_lookup,17,1,0.072886
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,17,0,0.076202
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_abs_twoline,17,1,0.072325
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,17,0,0.07529
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_lookup,17,1,0.070722
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,17,0,0.0802
tiny11|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2_twoline,17,1,0.071694
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,0,0,0.301202
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,0,1,0.317132
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,0,0,0.083947
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,0,1,0.078366
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,0,0,0.083886
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,0,1,0.078076
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,0,0,0.084007
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,0,1,0.077595
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,0,0,0.083716
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,0,1,0.079459
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,1,0,0.357688
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,1,1,0.367025
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,1,0,0.08589
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,1,1,0.077825
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,1,0,0.083816
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,1,1,0.078166
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,1,0,0.089027
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,1,1,0.099155
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,1,0,0.081032
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,1,1,0.084998
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,2,0,0.302825
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,2,1,0.311341
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,2,0,0.085269
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,2,1,0.079428
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,2,0,0.084548
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,2,1,0.079809
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,2,0,0.082734
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,2,1,0.079258
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,2,0,0.087242
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,2,1,0.079468
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,3,0,0.343771
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,paper,3,1,0.328854
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,3,0,0.083707
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_lookup,3,1,0.077314
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,3,0,0.086331
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_abs_twoline,3,1,0.080941
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,3,0,0.083185
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_lookup,3,1,0.078747
tiny11|cal_medium_reasoning|model.layers.0.self_attn.o_proj,cell1_x2_twoline,3,0,0.084227
