case_key,family,budget_index,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,16,0,0.095839
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,16,1,0.070722
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,17,0,0.094617
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,17,1,0.06996
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,paper,-1,0,0.20315
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,paper,-1,1,0.193402
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,0,0,0.082815
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,0,1,0.073518
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,1,0,0.153697
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,1,1,0.125454
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,2,0,0.159699
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,2,1,0.10163
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,3,0,0.133079
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,3,1,0.084838
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,4,0,0.138028
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,4,1,0.081963
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,5,0,0.16547
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,5,1,0.08541
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,6,0,0.139241
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,6,1,0.084648
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,7,0,0.146735
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,7,1,0.082294
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,8,0,0.129412
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,8,1,0.084137
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,9,0,0.169177
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,9,1,0.123791
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,10,0,0.197289
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,10,1,0.107952
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,11,0,0.196748
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,11,1,0.116338
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,12,0,0.259055
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,12,1,0.114514
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,13,0,0.133289
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,13,1,0.076864
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,14,0,0.112841
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,14,1,0.076974
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,15,0,0.139361
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,15,1,0.080241
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,16,0,0.123161
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,16,1,0.079729
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,17,0,0.126897
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,raw,17,1,0.080871
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,0,0,0.115847
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,0,1,0.076764
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,1,0,0.100849
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,1,1,0.075831
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,2,0,0.107441
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,2,1,0.079789
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,3,0,0.115045
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,3,1,0.083196
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,4,0,0.108212
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,4,1,0.073848
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,5,0,0.104726
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,5,1,0.070893
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,6,0,0.118562
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,6,1,0.078236
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,7,0,0.111328
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,7,1,0.077024
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,8,0,0.100919
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,8,1,0.106709
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,9,0,0.107892
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,9,1,0.075522
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,10,0,0.096491
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,10,1,0.074599
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,11,0,0.092343
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,11,1,0.071394
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,12,0,0.102452
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,12,1,0.072606
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,13,0,0.113973
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,13,1,0.076323
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,14,0,0.1177
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,14,1,0.084849
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,15,0,0.107711
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,15,1,0.088786
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,16,0,0.09066
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,16,1,0.073548
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,17,0,0.108333
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,bound,17,1,0.07485
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,0,0,0.089758
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,0,1,0.071504
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,1,0,0.107832
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,1,1,0.069941
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,2,0,0.108854
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,2,1,0.087053
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,3,0,0.102943
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,3,1,0.077926
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,4,0,0.172683
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,4,1,0.107471
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,5,0,0.16067
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,5,1,0.104636
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,6,0,0.136415
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,6,1,0.096471
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,7,0,0.096611
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,7,1,0.072305
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,8,0,0.101189
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,8,1,0.073678
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,9,0,0.131276
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,9,1,0.083706
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,10,0,0.099125
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,10,1,0.094136
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,11,0,0.108533
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,11,1,0.075431
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,12,0,0.136165
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,12,1,0.093174
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,13,0,0.110928
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,13,1,0.074009
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,14,0,0.105747
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,14,1,0.078246
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,15,0,0.094968
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,15,1,0.071113
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,16,0,0.111478
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,16,1,0.075221
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,17,0,0.098424
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,diag,17,1,0.073698
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,paper,-1,0,0.212337
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,paper,-1,1,0.190136
