case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,e247d2584e1df4cd39379b116415133cc8e26fea9e248437ca254302f28cfbce,0.196633,0.208792,0.087318,0.06122999999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,2972d9eae4699a47c82ac0da556fc97197e89473fff10e47bebf53d7aa7bb5d9,0.213309,0.2403594,0.097031,0.0683575,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,3bb6d87001bfc44624b943b5031d8f4efd8f21e3cf0654549b1443e58650ceb3,0.219435,0.23245079999999999,0.1024765,0.07421900000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,1c19cb196c0da4024277d8efb55717de1b14ca93518c185d3f89758bb423b7be,0.19472899999999999,0.19658209999999998,0.07434349999999999,0.07913300000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d7cb44d99b073cf60126aff6a432668593c2535954b2d492820640737b26b3de,0.1979305,0.20085145,0.07457949999999999,0.08411700000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,acce2f3b54a9cdec5c67a134b8b7de29a03942a7cc9dbf3ba2d942f577c0db22,0.2094365,0.21479735,0.0773945,0.0897375,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,0221a7d584bfbbc1358a6710095adc31e241f396bd5311809633953effda3910,0.24453750000000002,0.24731445000000002,0.1015595,0.10090350000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,8e8d429daf9580df4e30185ae948fbd47ebb8c34c36f8a8205c7a73dac7d74ae,0.2520065,0.25610465,0.110907,0.097272,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,5fc2c0f3facd24835d56f451d0cca953c2137ec2104626b57c91da38f460d1d8,0.2781155,0.28359335,0.1050115,0.112065,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,4a03b1e541ccde5fc78b46f13e8d237b92659e473786b9edef1dd7b9f01c2388,0.30097799999999997,0.3134979,0.121723,0.1185715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ec554d42ee19e5dbf64a93a15c2e322186fe94bef213e256920e29af1e5ef964,0.27434349999999996,0.27665154999999997,0.1050915,0.12552,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,29d4fc6558ba8d638018e4136925814c5288be264c46cb9b0f7e325443424c65,0.2627115,0.28441455000000004,0.1008085,0.121057,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,811c54f749e937f3f7c994ab0c5e5f957abdd7fa60d802b05603f9f2b04c8443,0.341649,0.3420279,0.11858199999999999,0.148287,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,b0127257a518a2f59fa741da3001d2bd3fb565c78f25291881eb7368c92f69cf,0.125329,0.1286788,0.059611500000000005,0.030873000000000005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,197b3cc55d4e82813ee8c01a828c2167013f83a7d568f9b93ab2d17eaf4ddfa3,0.150817,0.16016350000000001,0.064726,0.04879650000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,4326515e8817f98e30a948f44eec1decaa2eaf1230911637f252a137f466d02a,0.1520945,0.15250895,0.062923,0.051336,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d4080f1114a4bfc7ed1f1d0d1cf215261fa06e328192a6f811d15fcd6ff198f4,0.182326,0.1875784,0.0702415,0.0643055,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d88061f17ec32a082f4f9f6a7cb52350067a5553bdcd93d766514a4df22c61f4,0.1709345,0.17784605,0.066409,0.0680325,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,c39b9d569314b598d10a057239b348db23478109c84dea256acbe59dab3960ac,0.217196,0.2345444,0.0885755,0.07660349999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d03bd34a41a4b77789034fe7bd525c1fb0da4ad55244e25d6d89a73748d098b0,0.195125,0.19714459999999998,0.085681,0.071604,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,7197d7f78ccfe05e5b25a6918eb1d7e31b4fa856b95edcd55c3bbaa0fb02d9ce,0.206932,0.2103538,0.088831,0.08044,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,1ff4076df672f8b29eebab30296ab521e8fda9f58175e23c442c7390e8c46956,0.209898,0.2135637,0.0862465,0.087814,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,0018b4e9e2c9dd1f15e015e2acfdc6008037e3d63f0df2bdfb407945d60fd18a,0.22343800000000003,0.2267743,0.08926700000000001,0.095494,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,7dc62c9d395d378697adeacfd00e36ffb9b20c98af504b898467a101ef504600,0.2412415,0.24868045,0.09214249999999999,0.1046405,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,8fc7da922947bad07de63a3b6f1563c41dc38a846c5472ddeeebe176a83aba8a,0.2526525,0.26649315,0.1022515,0.1105565,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,1ca5e6dd793166de804e318ec97f4834849c32813bf69a9c5450a13688e56aea,0.314318,0.3150758,0.11818099999999998,0.137236,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,c02a57c9252d44c347880cae56462e93ff22738013c2823484aa159162770063,0.27810999999999997,0.29168920000000004,0.09811349999999999,0.13061450000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,7e3224d972b15a2345be066a8b6193e6f0b9df18ffdf401cb036445e761c5d65,0.2864805,0.31116435,0.109044,0.135949,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,cc6198bd1e5e03227c495914fc427faf057a4953d206a18210e46f5aafd1121f,0.190927,0.20056600000000002,0.0767085,0.0751155,1.0
