n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.189999999999998,local,0.44077111893968074,0.4697970311259179,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9780961232765504,9472,248,11.998362784043298,13.2256155490683,23.900463,0.9797880629874194,9792,193,11.70649457447099,13.450873250148543,0.9756743303377635,1.017031925678205,2.432566966223648,-1.7031925678204995,0.978099567048081,9430,193,11.35220912229925,13.066962441281689,0.9461465140391178,0.9880041040662347,5.385348596088225,1.1995895933765266,True,True,True,True,0.9955658783783784,22.17741935483871,3.443771530609041e-06,5.033409,28.933871999999997,21.059880722812775
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.189999999999998,local,0.44077111893968074,0.4697970311259179,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9901708495976825,11840,245,14.282895902133049,16.263388013062407,26.460909,0.9912263424540562,12184,187,13.98151357338376,16.539426159225027,0.9788990740523229,1.0169729791812696,2.1100925947677096,-1.697297918126961,0.9901744100489648,11794,187,13.599824826568902,16.1007637654905,0.9521755895831926,0.9900005922848737,4.782441041680741,0.9999407715126307,True,True,True,True,0.9961148648648649,23.673469387755098,3.5604512822473566e-06,6.704762,33.165671,25.338366115842806
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.189999999999998,local,0.44077111893968074,0.4697970311259179,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9963477400029719,14208,207,16.182398016726836,19.212549482172747,33.748371,0.9968630925951253,14564,145,15.84875641385363,19.570037595453176,0.9793824374775395,1.0186070106735257,2.0617562522460497,-1.860701067352566,0.9963493916343082,14190,145,15.482726692549125,19.141521845118394,0.9567634337349447,0.9963030602929476,4.323656626505534,0.3696939707052427,True,True,True,True,0.9987331081081081,29.951690821256037,1.6516313363634794e-06,7.826909,41.57528,23.19196088012663
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.189999999999998,local,0.44077111893968074,0.4697970311259179,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9991753069313778,16576,140,17.762874442709684,22.2025438789778,35.851452,0.9993562167151583,16896,85,17.471006233137373,22.51816868780274,0.9835686385942958,1.0142157047654248,1.6431361405704226,-1.4215704765424775,0.9991755613485266,16622,85,17.202845421272574,22.170064851553477,0.9684719371719165,0.9985371483735666,3.1528062828083514,0.1462851626433448,True,True,True,True,1.0027750965250966,39.28571428571429,2.544171487928182e-07,7.514115,43.365567,20.959025592603613
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.7009206321552377,2368,139,3.846658903701943,3.8607877166833413,8.316425,0.7163596995478744,2648,90,3.5816484452387747,3.9351466810963913,0.9311063275695882,1.019260049987138,6.889367243041178,-1.926004998713804,0.7009889840168502,2414,84,3.286629882264838,3.670497523869876,0.8544115723652688,0.9507120808556301,14.558842763473123,4.928791914436992,True,True,True,True,1.0194256756756757,39.568345323741006,6.835186161247009e-05,1.649152,9.965577,19.830059190096705
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.8553983114808394,4736,183,6.648233655057702,7.091430932529526,12.159969,0.8721311413879402,5244,92,6.144327105921908,7.37707903857654,0.9242044465822223,1.0402807428803544,7.579555341777766,-4.028074288035444,0.8554699279984852,4932,78,5.6849637070716375,6.902298341303845,0.8551088908776171,0.9733294178530175,14.48911091223829,2.667058214698248,True,True,True,True,1.041385135135135,57.377049180327866,7.161651764575616e-05,2.91572,15.075689,23.978021654495993
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.9265267037218953,7104,211,9.273794233386733,10.232106539344306,17.427275,0.9369127281237262,7688,100,8.62425033914171,10.58733538645178,0.929959207860512,1.0347170786134365,7.004079213948799,-3.4717078613436536,0.9265302343598434,7249,84,8.01859165367467,9.971088818972136,0.8646505898100275,0.9744903242193081,13.534941018997248,2.5509675780691854,True,True,True,True,1.0204110360360361,60.18957345971564,3.5306379481125916e-06,4.019442,21.446717,23.064087758986986
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9627127395586217,9472,212,11.602330894733164,13.268849064651937,20.695583,0.9693914811105582,10136,89,10.899071498269862,13.726378120805586,0.9393863696145277,1.0344814425067583,6.0613630385472295,-3.448144250675833,0.9627232266655362,9580,69,10.134902645501686,12.930630987309382,0.8735229789130035,0.9745103681792896,12.647702108699654,2.54896318207104,True,True,True,True,1.011402027027027,67.45283018867924,1.0487106914536248e-05,5.080116,25.775699,24.54686103793259
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9827875644084946,11840,204,13.831859583752063,16.357658656675987,25.585472,0.9859039994635901,12448,88,13.15079979870172,16.8330892980595,0.9507615168498119,1.0290647122159795,4.923848315018809,-2.9064712215979505,0.9827923613826168,11973,74,12.531910077464724,16.156646046022026,0.9060177340280148,0.9877114069395302,9.398226597198523,1.228859306046981,True,True,True,True,1.011233108108108,63.725490196078425,4.796974122256437e-06,5.924003,31.509475,23.15377648690632
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.992879171518807,14208,196,16.061388272770962,19.440519565548154,30.75279,0.9944062897452892,14832,72,15.307980426717608,19.93085180952497,0.9530919847488766,1.025222177952783,4.6908015251123425,-2.522217795278303,0.9928871034487312,14391,61,14.755368792132623,19.332768676792668,0.9186857662327703,0.9944574069436684,8.131423376722967,0.5542593056331646,True,True,True,True,1.0128800675675675,68.87755102040816,7.931929924209769e-06,6.893064,37.645854,22.414434592763776
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,15,9.19,9.19,hot-cold,0.021876990154798614,0.9523386838310605,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9977999198290216,16576,189,18.30191784760403,22.492981031825455,34.914149,0.9985713445710143,17184,71,17.598856290925347,23.023856541285618,0.9615853615706879,1.0236018297756542,3.8414638429312142,-2.360182977565417,0.9978014472815482,16627,61,16.943717607204473,22.347811106585876,0.9257891849526926,0.9935459899675292,7.421081504730742,0.6454010032470814,True,True,True,True,1.0030767374517375,67.72486772486772,1.5274525265729366e-06,7.84338,42.757529000000005,22.464760633289384
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.20138464251853117,2368,110,3.5276332150910026,3.4506081841446274,4.640043,0.2020457838815431,2384,107,3.510289583158845,3.4560318190659873,0.9950834934148022,1.001571791009562,0.4916506585197822,-0.15717910095620624,0.2014075713964446,2344,107,3.4711420193829614,3.41019029706786,0.9839860914489706,0.9882867352884382,1.6013908551029354,1.1713264711561755,True,True,True,True,0.9898648648648649,2.7272727272727226,2.292887791344178e-05,1.279602,5.919645,27.577373744165726
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.35906429295262454,4736,204,6.879252257155279,6.746545484417883,7.389081,0.36272679474573727,4832,188,6.7971922371906714,6.807683458809156,0.9880713750714323,1.009062115497847,1.1928624928567721,-0.9062115497846968,0.3590931314746611,4666,188,6.634729847520758,6.628660260952619,0.9644550889407801,0.9825265799011453,3.5544911059219864,1.7473420098854664,True,True,True,True,0.9852195945945946,7.843137254901967,2.8838522036556125e-05,2.631158,10.020239,35.60873131584294
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.5001617614091501,7104,290,10.142864212706192,10.013062360867124,9.740767,0.5074964595933646,7304,256,9.964571913903814,10.1368910686861,0.9824218982859865,1.0123667169299695,1.7578101714013528,-1.236671692996949,0.5001706055583643,7005,256,9.67194387467909,9.806951970637163,0.9535712666411161,0.9794158487381964,4.642873335888387,2.0584151261803574,True,True,True,True,0.9860641891891891,11.724137931034484,8.8441492142044e-06,3.933793,13.67456,40.38483827813559
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.6276354040296517,9472,365,13.285466424301232,13.243207307317398,14.753947,0.6433223166853244,9920,287,12.86585004508583,13.595753935172661,0.968415382206841,1.0266209400543376,3.158461779315902,-2.662094005433757,0.6276859324142949,9419,287,12.375526808792898,13.030769876508181,0.9315086436224844,0.9839587627166542,6.849135637751558,1.6041237283345833,True,True,True,True,0.9944045608108109,21.36986301369863,5.052838464325582e-05,5.417747,20.171694000000002,36.72066193541295
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.7426432173629478,11840,425,16.263055348683714,16.473382420807503,20.558067,0.7702452233262983,12712,274,15.455338481058234,17.225485498520815,0.9503342483741314,1.0456556558028625,4.966575162586862,-4.565565580286246,0.7426472890663622,11964,274,14.723279038449226,16.369916304492627,0.905320600759124,0.9937191941720367,9.467939924087599,0.6280805827963309,True,True,True,True,1.010472972972973,35.529411764705884,4.071703414432193e-06,7.016364,27.574431,34.12949281661549
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.8441248137815114,14208,421,18.536587580959296,19.523141675782128,27.187487,0.8826163366271316,15500,193,17.292851925289465,20.75920707779019,0.9329037423831239,1.063312832664702,6.70962576168761,-6.331283266470189,0.8441470352414402,14566,192,16.36775542530843,19.613797050703283,0.8829972266374054,1.004643482920252,11.700277336259457,-0.46434829202519623,True,True,False,False,1.025197072072072,54.39429928741093,2.2221459928806198e-05,7.91225,35.099737000000005,29.10254265133074
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,random,0.011271062261226122,0.5062583884796785,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9315681077362131,16576,335,19.908047176472905,22.431716377549762,31.967102,0.9728505803368575,18044,68,18.40752625466431,24.015213887144405,0.9246274178221814,1.0705919013481933,7.5372582177818614,-7.0591901348193264,0.9315993065882959,17120,65,17.47021487399891,22.809691456571308,0.8775453824845765,1.0168500293361338,12.245461751542353,-1.6850029336133776,True,True,False,False,1.0328185328185329,80.59701492537313,3.119885208280326e-05,8.622126,40.589228,26.971872520693303
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.359825944486282,2368,92,3.3296172704359357,3.3674012309182517,6.084532,0.3615966045240973,2388,89,3.316188394881366,3.386742337130491,0.995966841091976,1.0057436298456675,0.4033158908024026,-0.5743629845667453,0.3598287241514968,2354,89,3.2829129656718656,3.346150126525669,0.9859730710857482,0.9936891677185768,1.4026928914251835,0.6310832281423151,True,True,True,True,0.9940878378378378,3.2608695652173947,2.779665214780458e-06,1.214741,7.299273,19.96441139597918
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.5438999571061773,4736,153,6.31820708063259,6.579687800465175,9.812931,0.5483688175921343,4812,142,6.271577707850893,6.650020682293558,0.9926198410108097,1.0106893949927853,0.7380158989190311,-1.0689394992785317,0.5439373321617099,4703,142,6.164900596561613,6.528498461137554,0.9757357614091327,0.9922200960167135,2.426423859086735,0.777990398328654,True,True,True,True,0.9930320945945946,7.189542483660127,3.737505553258469e-05,2.398633,12.211564000000001,24.44359386609362
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.6789556408568271,7104,191,9.053776517103325,9.73403562217911,13.811847,0.6850870648166516,7236,172,8.9739466470945,9.85601061015277,0.9911826993014441,1.0125307727142212,0.8817300698555908,-1.2530772714221206,0.6789835839859328,7063,172,8.804633433763808,9.658122494039445,0.9724818607054343,0.9922012687146227,2.75181392945657,0.7798731285377336,True,True,True,True,0.9942286036036037,9.947643979057597,2.7943129105700848e-05,3.900931,17.712778,28.243369623193768
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.7821744134378547,9472,210,11.580329123104825,12.842680681776129,20.664104,0.7907681516078603,9700,177,11.440441004759734,13.074192005099984,0.9879201949393658,1.018026713352172,1.2079805060634219,-1.8026713352172097,0.782208956755519,9423,177,11.169344125611746,12.743576227183597,0.9645100762574105,0.9922831956156037,3.5489923742589524,0.7716804384396259,True,True,True,True,0.9948268581081081,15.714285714285714,3.454331766439278e-05,5.309785,25.973889,25.695694330613126
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.8632050049682093,11840,213,13.930867556079598,15.955171250894228,22.971416,0.8726887092488018,12152,167,13.730177806079645,16.28446650854809,0.9855938799796881,1.0206387792694738,1.440612002031194,-2.0638779269473773,0.8632128510266551,11771,167,13.357297261114361,15.825166047528146,0.9588273815211944,0.9918518453157439,4.11726184788056,0.8148154684256115,True,True,True,True,0.9941722972972973,21.5962441314554,7.8460584458373e-06,6.513004,29.48442,28.352644869606642
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9259672251944598,14208,190,15.995382957885939,19.026978165999836,25.991482,0.9328684718392815,14520,138,15.728687893000966,19.376951208222284,0.9833267471252705,1.0183935167828084,1.6673252874729538,-1.8393516782808428,0.9259783386997633,14169,138,15.385168020867594,18.944349297153842,0.9618505578375351,0.9956572784114691,3.8149442162464853,0.43427215885308845,True,True,True,True,0.9972550675675675,27.368421052631575,1.111350530347277e-05,6.291109,32.282591000000004,24.20450284443188
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,local,0.8957799535724782,0.48717848660048296,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9717078678480612,16576,144,17.806877985966366,22.1115845931637,30.921486,0.9773131113170738,16920,84,17.483493885588732,22.528842602343797,0.9818393712456224,1.0188705611496114,1.8160628754377628,-1.8870561149611387,0.9717139186527004,16545,84,17.116485475189833,22.058601176880902,0.9612288851914057,0.9976038164040412,3.87711148085943,0.2396183595958834,True,True,True,True,0.9981298262548263,41.666666666666664,6.050804639223806e-06,7.134044,38.055530000000005,23.071478518205755
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.2981602113605171,2368,77,3.16460398322338,3.251988240431934,5.392088,0.3124829918400428,2548,45,2.9887396741614007,3.4365588345473546,0.9444277040684096,1.0567562304871392,5.557229593159041,-5.675623048713918,0.2981743724913736,2382,45,2.826277284491487,3.2603274034665866,0.8930903517389615,1.002564327549212,10.690964826103855,-0.25643275492119866,True,True,False,False,1.005912162162162,41.55844155844156,1.4161130856449322e-05,1.323183,6.715271,24.539343571544084
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.49740926904229016,4736,127,6.03218404946416,6.432622566799188,9.039997,0.5224314900460126,5108,59,5.648196157216285,6.834816499416985,0.9363434720991338,1.0625240993764578,6.365652790086617,-6.252409937645775,0.4975101639475495,4742,59,5.289995948666957,6.4272647793181035,0.8769619602599606,0.9991670912718029,12.303803974003936,0.08329087281970793,True,True,True,True,1.0012668918918919,53.54330708661416,0.00010089490525932998,2.615028,11.655025,28.927310484726934
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.6416506730895919,7104,157,8.679746399421532,9.580354428161407,12.616823,0.6725536936033979,7640,60,8.137237830043837,10.196927700870603,0.9374971866212761,1.0643580858445887,6.250281337872387,-6.435808584458869,0.6416898844965555,7053,53,7.4857411309335635,9.49586857493166,0.862437770236289,0.9911813436691442,13.756222976371102,0.8818656330855768,True,True,True,True,0.9928209459459459,66.24203821656052,3.9211406963612916e-05,3.910278,16.527101000000002,30.992572377372657
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.7532217661494929,9472,169,11.129292804723839,12.720618855527979,16.436292,0.782274852798116,10060,58,10.483663666856403,13.411985223804903,0.9419883051694535,1.0543500576606364,5.801169483054647,-5.435005766063639,0.7532253510599514,9377,45,9.67220749979899,12.53249718138477,0.8690765594462222,0.9852112797121142,13.09234405537778,1.4788720287885804,True,True,True,True,0.9899704391891891,73.37278106508876,3.5849104584873004e-06,4.753755,21.190047,28.922308024218598
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.8402102976809915,11840,178,13.545836552583634,15.863015311660272,20.704379,0.8650094457027696,12488,52,12.793915473167468,16.62778844779683,0.9444906132967661,1.0482110822634336,5.550938670323391,-4.8211082263433624,0.8402200879167981,11696,44,11.930786623891626,15.67274296880324,0.8807714885365301,0.9880052853055515,11.922851146346991,1.199471469444846,True,True,True,True,0.9878378378378379,75.2808988764045,9.790235806605985e-06,5.877756,26.582135,28.388950955737428
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.907165692414835,14208,186,15.951379414629258,19.01878219123359,24.227274,0.927632349497193,14884,60,15.22686162985621,19.81714407702021,0.9545796155968441,1.0419775502847186,4.542038440315588,-4.197755028471861,0.9071875295627618,14047,53,14.330692657146669,18.799354371638035,0.8983983318711464,0.9884625725564754,10.160166812885363,1.1537427443524595,True,True,True,True,0.9886683558558559,71.50537634408603,2.1837147926806466e-05,6.786935,31.014209,28.01361391298088
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.07,1.0699999999999998,hot-cold,0.35803987527378567,0.7540110986941897,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.958088592358748,16576,182,18.22491164690484,22.147283534536975,28.573598,0.9740164073212345,17236,61,17.53973926569229,22.939413210536344,0.9624046253563642,1.0357664485020976,3.7595374643635826,-3.5766448502097647,0.9581023446032212,16393,52,16.615696386788024,21.892521776034126,0.9117024383275893,0.9884969297428479,8.829756167241065,1.1503070257152137,True,True,True,True,0.9889599420849421,71.42857142857143,1.375224447319745e-05,8.136799,36.710397,28.47663426915994
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.21917428971290087,2368,120,3.637642073232706,3.558370305491955,4.703101,0.21991615919567878,2396,116,3.6210418246191427,3.57544370640273,0.9954365360089397,1.0047980956013556,0.4563463991060335,-0.47980956013555787,0.21919060564165516,2343,116,3.569171302616098,3.520774956440372,0.9811771556304439,0.9894346721043736,1.8822844369556058,1.0565327895626364,True,True,True,True,0.9894425675675675,3.3333333333333326,1.631592875428467e-05,1.281956,5.985057,27.257675308270013
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.3845692567225105,4736,222,7.077268201810346,6.928761745598837,6.877766,0.38668326440378453,4816,210,7.0235526995920665,6.97973607159312,0.9924101361306981,1.0073569171326553,0.7589863869301938,-0.7356917132655294,0.38458837259039413,4685,210,6.895344428226051,6.834404543065157,0.9742946334098572,0.9863818087562882,2.5705366590142775,1.3618191243711775,True,True,True,True,0.989231418918919,5.405405405405405,1.9115867883612303e-05,2.444869,9.322635,35.547429208844854
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.5276897579075563,7104,315,10.417886358060452,10.246181379549983,10.276308,0.5366550975940614,7404,269,10.205452338927735,10.459534426044872,0.9796087217856476,1.0208226888234395,2.039127821435238,-2.0822688823439517,0.5277172661304315,7040,269,9.849209508567203,10.065323599241474,0.9454134140124061,0.9823487625673427,5.458658598759392,1.7651237432657285,True,True,True,True,0.990990990990991,14.603174603174606,2.7508222875116672e-05,3.842061,14.118369000000001,37.38756175856154
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.6524428216756702,9472,396,13.626493884540514,13.499236979834077,14.999806,0.6728493224735909,10152,288,13.103906800800122,14.033995644232457,0.9616491895737556,1.0396139919017078,3.835081042624444,-3.961399190170778,0.6524995993370168,9531,288,12.496140873179542,13.348439981806644,0.9170474062558839,0.9888292206253804,8.295259374411613,1.1170779374619633,True,True,True,True,1.006228885135135,27.27272727272727,5.677766134659645e-05,5.302591,20.302397,35.351063873759436
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.7635188116228991,11840,453,16.571080151480487,16.665758286012668,20.125518,0.7957416720563055,12964,267,15.624961932147102,17.59526531359108,0.942905458745919,1.055773461466709,5.709454125408097,-5.577346146670892,0.7635428448232353,12089,267,14.768608974549668,16.590170952295498,0.8912279006284461,0.995464512780039,10.877209937155385,0.45354872199609986,True,True,True,True,1.0210304054054054,41.05960264900662,2.4033200336170957e-05,6.906138,27.031655999999998,34.315330417830744
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.8588997152793434,14208,453,18.888615927012747,19.669228739223122,28.046252,0.9013568012757283,15764,186,17.4742196455111,21.11494544143647,0.9251191147637816,1.0735014433652088,7.488088523621839,-7.350144336520881,0.8589178375322919,14722,182,16.410422065892668,19.819765371731293,0.8687996055033341,1.0076534079960127,13.120039449666587,-0.7653407996012662,True,True,False,False,1.0361768018018018,59.82339955849889,1.812225294850478e-05,7.770765,35.817017,27.70696419614286
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.25,random,-0.01167054816546856,0.49672183548466675,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9397909446827989,16576,357,20.150066664384653,22.474332444247135,31.513222,0.9836040406179197,18296,50,18.45613996179731,24.334598142981566,0.9159344368035581,1.082772901190692,8.406556319644187,-8.277290119069193,0.9398060120522,17269,46,17.40702271859484,22.987922660035625,0.8638692371852963,1.022852301266904,13.61307628147037,-2.2852301266903963,True,True,False,False,1.0418074324324325,87.11484593837535,1.506736940115605e-05,8.428093,39.941315,26.744624843502198
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.2500000000000002,local,0.9158257640885151,0.47524167711782067,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.4006641561083235,2368,103,3.45062701439181,3.4281965271505346,6.449475,0.40582226751784145,2432,94,3.414255144105689,3.4784758838698107,0.9894593445960917,1.0146664160940235,1.054065540390825,-1.4666416094023527,0.4006704627902254,2351,94,3.334981327459526,3.3930029619197875,0.9664856020514675,0.9897340876020315,3.3514397948532504,1.026591239796848,True,True,True,True,0.9928209459459459,8.737864077669899,6.306681901879774e-06,1.423801,7.873276,22.076231011051288
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.2500000000000002,local,0.9158257640885151,0.47524167711782067,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.5858509387903276,4736,150,6.285204423190079,6.610534478290344,9.728585,0.5900110281649042,4804,139,6.230745537653206,6.673049495894643,0.9913353835658966,1.0094568779286464,0.8664616434103434,-0.9456877928646357,0.5858842063439224,4704,139,6.1328766282134985,6.561362851245283,0.9757640667319353,0.9925616261126018,2.4235933268064724,0.7438373887398209,True,True,True,True,0.9932432432432432,7.333333333333336,3.3267553594784616e-05,2.251258,11.979843,23.14065200643259
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,16,1.25,1.2500000000000002,local,0.9158257640885151,0.47524167711782067,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.7177679357813331,7104,193,9.075778288731666,9.804703968553168,13.923074,0.7245563215893522,7280,165,8.94000276654878,9.9699495166049,0.9850397929672364,1.0168537008951752,1.4960207032763573,-1.6853700895175239,0.7177964142139257,7083,165,8.747201014952557,9.744480592770623,0.963796242776549,0.9938577058546897,3.620375722345104,0.6142294145310312,True,True,True,True,0.997043918918919,14.507772020725385,2.8478432592571323e-05,3.542451,17.465525,25.443023573673457
