trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,3.3,random,0.7,0.7,16384,0.7002515084521379,3198,1,0.7934628167846277,0.945036,0.7000507605063745,515,456,5.142410152165313,0.084188,0.7001474555349538,2679,8,0.7434841074857734,1.441123,763.597172,765.038295,55.98377814285714,False
0,3.3,random,0.9,0.9,16384,0.9003840845764384,4293,1,1.0613789563758256,0.70632,0.9000075363028512,1482,1046,11.869530871096325,0.046607,0.9001665414150696,3984,5,1.0297787670903062,1.156441,763.597172,764.753613,55.699096142857144,False
0,3.3,random,0.95,0.95,16384,0.9505844099289531,4542,1,1.1223023525020432,0.711369,0.9500425189175485,2117,1214,13.873046581612483,0.066063,0.9501044458010289,4393,3,1.1078479553640965,1.088353,763.597172,764.685525,55.63100814285714,False
0,3.3,random,0.99,0.99,16384,0.990113209280214,4783,1,1.1812683704394666,0.687735,0.9900082733199536,3380,1031,12.16890555917518,0.071985,0.9901132092802136,4783,1,1.1812683704394988,1.035274,763.597172,764.632446,55.577929142857144,False
0,3.3,random,0.1,0.1,32768,0.10007202024417469,301,1,0.08464724016754988,1.599708,0.10744357031977904,11,11,0.12370113896546604,0.140232,0.10019347608076991,97,4,0.06773675379581058,2.269831,1180.125151,1182.394982,86.56448464285714,False
0,3.3,random,0.3,0.3,32768,0.30010938309035956,1252,1,0.3173305723604532,1.762864,0.30237123506351876,62,62,0.6972246014417178,0.130273,0.300200975429779,689,8,0.2565862830232549,2.061101,1180.125151,1182.186252,86.35575464285714,False
0,3.3,random,0.5,0.5,32768,0.5008008387019995,2199,1,0.5490352154589595,1.457183,0.5006984432344319,194,190,2.137634725770629,0.153988,0.5001330620460414,1529,10,0.48411276447496954,1.805394,1180.125151,1181.930545,86.10004764285715,False
0,3.3,random,0.7,0.7,32768,0.7002515084521379,3198,1,0.7934628167846277,0.945036,0.7000507605063745,515,456,5.142410152165313,0.084188,0.7001474555349538,2679,8,0.7434841074857734,1.528405,1180.125151,1181.653556,85.82305864285715,False
0,3.3,random,0.9,0.9,32768,0.9003840845764384,4293,1,1.0613789563758256,0.70632,0.9000075363028512,1482,1046,11.869530871096325,0.046607,0.9001665414150696,3984,5,1.0297787670903062,1.2633,1180.125151,1181.388451,85.55795364285714,False
0,3.3,random,0.95,0.95,32768,0.9505844099289531,4542,1,1.1223023525020432,0.711369,0.9500425189175485,2117,1214,13.873046581612483,0.066063,0.9501044458010289,4393,3,1.1078479553640965,1.18834,1180.125151,1181.3134909999999,85.48299364285714,False
0,3.3,random,0.99,0.99,32768,0.990113209280214,4783,1,1.1812683704394666,0.687735,0.9900082733199536,3380,1031,12.16890555917518,0.071985,0.9901132092802136,4783,1,1.1812683704394988,1.130622,1180.125151,1181.2557729999999,85.42527564285714,False
0,3.3,local,0.1,0.09999999999999999,1024,0.10057367981299112,31,1,0.018585726295747666,1.440692,0.10744357031977902,11,7,0.07969759570878455,0.081011,0.10095082238364936,32,1,0.018830398569346922,0.632662,32.666655,33.299317,2.9659945,False
0,3.3,local,0.3,0.29999999999999993,1024,0.3001451074719739,898,1,0.23071658750631258,1.187178,0.30237123506351876,62,18,0.2131856256182213,0.027161,0.30021813621205856,90,4,0.06602404788061567,0.269514,32.666655,32.936169,2.6028465,False
0,3.3,local,0.5,0.49999999999999994,1024,0.500403312797963,1897,1,0.47514418883198073,1.014435,0.500698443234432,194,46,0.5535071685300951,0.024446,0.5007282852943968,292,8,0.15945139040434878,0.263392,32.666655,32.930047,2.5967245,False
0,3.3,local,0.7,0.6999999999999998,1024,0.7000959885477654,2851,1,0.7085615378456819,0.852062,0.7000507605063746,515,100,1.2260948023206601,0.027271,0.7003702808751096,888,13,0.36028049454035704,0.297496,32.666655,32.964151,2.6308285,False
0,3.3,local,0.9,0.8999999999999999,1024,0.9006293713298636,4091,1,1.0119551571087735,0.699697,0.9000075363028512,1482,247,3.0798231055741967,0.030787,0.9004089228150379,2538,14,0.7749906317933005,0.18241,32.666655,32.849064999999996,2.5157425,False
0,3.3,local,0.95,0.9499999999999998,1024,0.9503786641310084,4501,1,1.1122707892844732,0.716739,0.9500425189175484,2117,267,3.455207715593139,0.083836,0.9999999999999999,4864,1,1.2010868246010074,0.154168,32.666655,32.820823,2.4875005,True
0,3.3,local,0.99,0.9899999999999999,1024,0.9901336093422753,4733,1,1.1690347567595032,0.636268,0.9900082733199536,3380,260,3.6872225964498213,0.029565,0.9999999999999999,4864,1,1.2010868246010074,0.14975,32.666655,32.816404999999996,2.4830825,True
0,3.3,local,0.1,0.09999999999999999,2048,0.10057367981299112,31,1,0.018585726295747666,1.440692,0.10744357031977902,11,7,0.07969759570878455,0.081011,0.10057367981299113,31,1,0.018585726295747656,0.631069,95.115356,95.746425,7.425023,False
0,3.3,local,0.3,0.29999999999999993,2048,0.3001451074719739,898,1,0.23071658750631258,1.187178,0.30237123506351876,62,18,0.2131856256182213,0.027161,0.30024636299377844,90,4,0.06602404788061565,0.52969,95.115356,95.64504600000001,7.323644,False
0,3.3,local,0.5,0.49999999999999994,2048,0.500403312797963,1897,1,0.47514418883198073,1.014435,0.500698443234432,194,46,0.5535071685300951,0.024446,0.5002321108578703,288,8,0.15847270130995175,0.46033,95.115356,95.575686,7.254284,False
0,3.3,local,0.7,0.6999999999999998,2048,0.7000959885477654,2851,1,0.7085615378456819,0.852062,0.7000507605063746,515,100,1.2260948023206601,0.027271,0.7000344346201017,864,13,0.3544083599739749,0.38007,95.115356,95.49542600000001,7.174024,False
0,3.3,local,0.9,0.8999999999999999,2048,0.9006293713298636,4091,1,1.0119551571087735,0.699697,0.9000075363028512,1482,247,3.0798231055741967,0.030787,0.9001575894087782,2384,13,0.7263102158448453,0.330508,95.115356,95.445864,7.124462,False
0,3.3,local,0.95,0.9499999999999998,2048,0.9503786641310084,4501,1,1.1122707892844732,0.716739,0.9500425189175484,2117,267,3.455207715593139,0.083836,0.9503558385375024,3242,11,0.9142372549646667,0.293658,95.115356,95.409014,7.087612,False
0,3.3,local,0.99,0.9899999999999999,2048,0.9901336093422753,4733,1,1.1690347567595032,0.636268,0.9900082733199536,3380,260,3.6872225964498213,0.029565,0.9999999999999999,4864,1,1.2010868246010074,0.274193,95.115356,95.389549,7.068147000000001,True
0,3.3,local,0.1,0.09999999999999999,4096,0.10057367981299112,31,1,0.018585726295747666,1.440692,0.10744357031977902,11,7,0.07969759570878455,0.081011,0.10057367981299113,31,1,0.018585726295747656,1.648039,142.015504,143.663543,11.792003571428571,False
0,3.3,local,0.3,0.29999999999999993,4096,0.3001451074719739,898,1,0.23071658750631258,1.187178,0.30237123506351876,62,18,0.2131856256182213,0.027161,0.30024636299377844,90,4,0.06602404788061565,1.070811,142.015504,143.08631499999998,11.214775571428572,False
0,3.3,local,0.5,0.49999999999999994,4096,0.500403312797963,1897,1,0.47514418883198073,1.014435,0.500698443234432,194,46,0.5535071685300951,0.024446,0.5003848678519534,288,8,0.15847270130995175,0.801388,142.015504,142.816892,10.94535257142857,False
0,3.3,local,0.7,0.6999999999999998,4096,0.7000959885477654,2851,1,0.7085615378456819,0.852062,0.7000507605063746,515,100,1.2260948023206601,0.027271,0.7002092807207888,818,14,0.3541543212025795,0.670533,142.015504,142.686037,10.814497571428571,False
0,3.3,local,0.9,0.8999999999999999,4096,0.9006293713298636,4091,1,1.0119551571087735,0.699697,0.9000075363028512,1482,247,3.0798231055741967,0.030787,0.9002077895812478,2256,15,0.7169939364524813,0.530271,142.015504,142.545775,10.674235571428571,False
0,3.3,local,0.95,0.9499999999999998,4096,0.9503786641310084,4501,1,1.1122707892844732,0.716739,0.9500425189175484,2117,267,3.455207715593139,0.083836,0.9503636463190182,3061,13,0.8919533450715414,0.564294,142.015504,142.57979799999998,10.708258571428571,False
0,3.3,local,0.99,0.9899999999999999,4096,0.9901336093422753,4733,1,1.1690347567595032,0.636268,0.9900082733199536,3380,260,3.6872225964498213,0.029565,0.9901759847620257,4234,7,1.112948607118498,0.464027,142.015504,142.47953099999998,10.60799157142857,False
0,3.3,local,0.1,0.09999999999999999,8192,0.10057367981299112,31,1,0.018585726295747666,1.440692,0.10744357031977902,11,7,0.07969759570878455,0.081011,0.10057367981299113,31,1,0.018585726295747656,1.322611,268.721264,270.043875,20.516987,False
0,3.3,local,0.3,0.29999999999999993,8192,0.3001451074719739,898,1,0.23071658750631258,1.187178,0.30237123506351876,62,18,0.2131856256182213,0.027161,0.30024636299377844,90,4,0.06602404788061565,1.202646,268.721264,269.92391000000003,20.397022000000003,False
0,3.3,local,0.5,0.49999999999999994,8192,0.500403312797963,1897,1,0.47514418883198073,1.014435,0.500698443234432,194,46,0.5535071685300951,0.024446,0.5003848678519534,288,8,0.15847270130995175,1.136394,268.721264,269.857658,20.33077,False
0,3.3,local,0.7,0.6999999999999998,8192,0.7000959885477654,2851,1,0.7085615378456819,0.852062,0.7000507605063746,515,100,1.2260948023206601,0.027271,0.7000717862845375,817,14,0.35390964892898025,0.952199,268.721264,269.673463,20.146575000000002,False
0,3.3,local,0.9,0.8999999999999999,8192,0.9006293713298636,4091,1,1.0119551571087735,0.699697,0.9000075363028512,1482,247,3.0798231055741967,0.030787,0.9000413915067321,2245,15,0.7143025414428895,0.724093,268.721264,269.445357,19.918469,False
0,3.3,local,0.95,0.9499999999999998,8192,0.9503786641310084,4501,1,1.1122707892844732,0.716739,0.9500425189175484,2117,267,3.455207715593139,0.083836,0.9500575251134306,2996,14,0.8870505331017602,0.671104,268.721264,269.39236800000003,19.86548,False
0,3.3,local,0.99,0.9899999999999999,8192,0.9901336093422753,4733,1,1.1690347567595032,0.636268,0.9900082733199536,3380,260,3.6872225964498213,0.029565,0.9900125173510095,4206,7,1.1060977834577157,0.625609,268.721264,269.346873,19.819985000000003,False
0,3.3,local,0.1,0.09999999999999999,16384,0.10057367981299112,31,1,0.018585726295747666,1.440692,0.10744357031977902,11,7,0.07969759570878455,0.081011,0.10057367981299113,31,1,0.018585726295747656,1.856218,471.211342,473.06756,35.514171,False
0,3.3,local,0.3,0.29999999999999993,16384,0.3001451074719739,898,1,0.23071658750631258,1.187178,0.30237123506351876,62,18,0.2131856256182213,0.027161,0.30024636299377844,90,4,0.06602404788061565,1.742205,471.211342,472.953547,35.400158,False
0,3.3,local,0.5,0.49999999999999994,16384,0.500403312797963,1897,1,0.47514418883198073,1.014435,0.500698443234432,194,46,0.5535071685300951,0.024446,0.5003848678519534,288,8,0.15847270130995175,1.813257,471.211342,473.024599,35.47121,False
0,3.3,local,0.7,0.6999999999999998,16384,0.7000959885477654,2851,1,0.7085615378456819,0.852062,0.7000507605063746,515,100,1.2260948023206601,0.027271,0.7000717862845375,817,14,0.35390964892898025,1.484514,471.211342,472.695856,35.142466999999996,False
0,3.3,local,0.9,0.8999999999999999,16384,0.9006293713298636,4091,1,1.0119551571087735,0.699697,0.9000075363028512,1482,247,3.0798231055741967,0.030787,0.9000117302466645,2199,16,0.7140485026714941,1.170927,471.211342,472.382269,34.82888,False
0,3.3,local,0.95,0.9499999999999998,16384,0.9503786641310084,4501,1,1.1122707892844732,0.716739,0.9500425189175484,2117,267,3.455207715593139,0.083836,0.9500356231902077,2993,14,0.8863165162809624,1.029423,471.211342,472.240765,34.687376,False
0,3.3,local,0.99,0.9899999999999999,16384,0.9901336093422753,4733,1,1.1690347567595032,0.636268,0.9900082733199536,3380,260,3.6872225964498213,0.029565,0.9900534129203749,4201,7,1.1048744220897189,0.929848,471.211342,472.14119,34.587801,False
0,3.3,local,0.1,0.09999999999999999,32768,0.10057367981299112,31,1,0.018585726295747666,1.440692,0.10744357031977902,11,7,0.07969759570878455,0.081011,0.10057367981299113,31,1,0.018585726295747656,2.23733,863.493039,865.730369,63.91540421428571,False
0,3.3,local,0.3,0.29999999999999993,32768,0.3001451074719739,898,1,0.23071658750631258,1.187178,0.30237123506351876,62,18,0.2131856256182213,0.027161,0.30024636299377844,90,4,0.06602404788061565,2.301129,863.493039,865.7941679999999,63.97920321428571,False
0,3.3,local,0.5,0.49999999999999994,32768,0.500403312797963,1897,1,0.47514418883198073,1.014435,0.500698443234432,194,46,0.5535071685300951,0.024446,0.5003848678519534,288,8,0.15847270130995175,2.49914,863.493039,865.992179,64.17721421428571,False
0,3.3,local,0.7,0.6999999999999998,32768,0.7000959885477654,2851,1,0.7085615378456819,0.852062,0.7000507605063746,515,100,1.2260948023206601,0.027271,0.7000717862845375,817,14,0.35390964892898025,1.920138,863.493039,865.4131769999999,63.59821221428571,False
0,3.3,local,0.9,0.8999999999999999,32768,0.9006293713298636,4091,1,1.0119551571087735,0.699697,0.9000075363028512,1482,247,3.0798231055741967,0.030787,0.9000117302466645,2199,16,0.7140485026714941,1.483702,863.493039,864.976741,63.16177621428571,False
0,3.3,local,0.95,0.9499999999999998,32768,0.9503786641310084,4501,1,1.1122707892844732,0.716739,0.9500425189175484,2117,267,3.455207715593139,0.083836,0.9500275136485612,2948,15,0.8863071497831663,1.356695,863.493039,864.8497339999999,63.03476921428571,False
0,3.3,local,0.99,0.9899999999999999,32768,0.9901336093422753,4733,1,1.1690347567595032,0.636268,0.9900082733199536,3380,260,3.6872225964498213,0.029565,0.9900229309159624,4198,7,1.1041404052689208,1.13992,863.493039,864.6329589999999,62.817994214285704,False
0,3.3,hot-cold,0.1,0.1,1024,0.10051416476671084,67,1,0.027393928145321295,1.171008,0.10744357031977902,11,11,0.12370113896546604,0.136595,0.10112526203164299,68,1,0.0276386004189205,0.390019,78.343689,78.733708,5.985996785714285,False
0,3.3,hot-cold,0.3,0.3,1024,0.3004333194416307,328,1,0.0912533915547301,0.996843,0.3023712350635188,62,55,0.6202184007425252,0.025337,0.3004333194416305,328,1,0.09125339155473054,0.307104,78.343689,78.650793,5.903081785714285,False
0,3.3,hot-cold,0.5,0.5,1024,0.5003689670896558,618,1,0.16220835089851768,0.877049,0.5006984432344319,194,156,1.7636046080888361,0.027492,0.5003689670896557,618,1,0.1622083508985166,0.276527,78.343689,78.620216,5.872504785714285,False
0,3.3,hot-cold,0.7,0.7,1024,0.7006616475488493,1115,1,0.28381047087735356,0.809132,0.7000507605063746,515,352,3.998318027491594,0.024927,0.700661647548849,1115,1,0.2838104708773467,0.232495,78.343689,78.576184,5.828472785714285,False
0,3.3,hot-cold,0.9,0.9,1024,0.9000020906228121,2136,1,0.5336208622222056,0.73355,0.9000075363028512,1482,626,7.249158829144768,0.03731,0.9004317061686985,2144,1,0.5355782404109808,0.188482,78.343689,78.53217099999999,5.784459785714285,False
0,3.3,hot-cold,0.95,0.95,1024,0.9500548302521898,2855,1,0.709540226940079,0.704386,0.9500425189175485,2117,656,7.734552297305415,0.036107,0.9502043508594801,2859,1,0.7105189160344486,0.177862,78.343689,78.521551,5.773839785714285,False
0,3.3,hot-cold,0.99,0.99,1024,0.9900062335496629,4024,1,0.9955621147776226,0.734001,0.9900082733199534,3380,584,7.251509600241022,0.04851,1.0,4864,1,1.2010868246010074,0.17659,78.343689,78.520279,5.772567785714285,True
0,3.3,hot-cold,0.1,0.1,2048,0.10051416476671084,67,1,0.027393928145321295,1.171008,0.10744357031977902,11,11,0.12370113896546604,0.136595,0.10051416476671089,67,1,0.027393928145321236,0.576818,126.889042,127.46586,9.640321,False
0,3.3,hot-cold,0.3,0.3,2048,0.3004333194416307,328,1,0.0912533915547301,0.996843,0.3023712350635188,62,55,0.6202184007425252,0.025337,0.3004333194416305,328,1,0.09125339155473054,0.476811,126.889042,127.365853,9.540314,False
0,3.3,hot-cold,0.5,0.5,2048,0.5003689670896558,618,1,0.16220835089851768,0.877049,0.5006984432344319,194,156,1.7636046080888361,0.027492,0.5003689670896557,618,1,0.1622083508985166,0.425044,126.889042,127.314086,9.488547,False
0,3.3,hot-cold,0.7,0.7,2048,0.7006616475488493,1115,1,0.28381047087735356,0.809132,0.7000507605063746,515,352,3.998318027491594,0.024927,0.700661647548849,1115,1,0.2838104708773467,0.370643,126.889042,127.259685,9.434146,False
0,3.3,hot-cold,0.9,0.9,2048,0.9000020906228121,2136,1,0.5336208622222056,0.73355,0.9000075363028512,1482,626,7.249158829144768,0.03731,0.9004317061686985,2144,1,0.5355782404109808,0.298127,126.889042,127.187169,9.36163,False
0,3.3,hot-cold,0.95,0.95,2048,0.9500548302521898,2855,1,0.709540226940079,0.704386,0.9500425189175485,2117,656,7.734552297305415,0.036107,0.9502043508594801,2859,1,0.7105189160344486,0.274803,126.889042,127.16384500000001,9.338306000000001,False
0,3.3,hot-cold,0.99,0.99,2048,0.9900062335496629,4024,1,0.9955621147776226,0.734001,0.9900082733199534,3380,584,7.251509600241022,0.04851,0.9902573087056387,4035,1,0.9982535097871733,0.263883,126.889042,127.15292500000001,9.327386,False
0,3.3,hot-cold,0.1,0.1,4096,0.10051416476671084,67,1,0.027393928145321295,1.171008,0.10744357031977902,11,11,0.12370113896546604,0.136595,0.10051416476671089,67,1,0.027393928145321236,0.808891,238.657864,239.46675499999998,17.855881285714283,False
0,3.3,hot-cold,0.3,0.3,4096,0.3004333194416307,328,1,0.0912533915547301,0.996843,0.3023712350635188,62,55,0.6202184007425252,0.025337,0.3004333194416305,328,1,0.09125339155473054,0.701892,238.657864,239.35975599999998,17.748882285714284,False
0,3.3,hot-cold,0.5,0.5,4096,0.5003689670896558,618,1,0.16220835089851768,0.877049,0.5006984432344319,194,156,1.7636046080888361,0.027492,0.5003689670896557,618,1,0.1622083508985166,0.63126,238.657864,239.289124,17.678250285714284,False
0,3.3,hot-cold,0.7,0.7,4096,0.7006616475488493,1115,1,0.28381047087735356,0.809132,0.7000507605063746,515,352,3.998318027491594,0.024927,0.700661647548849,1115,1,0.2838104708773467,0.548505,238.657864,239.206369,17.595495285714282,False
0,3.3,hot-cold,0.9,0.9,4096,0.9000020906228121,2136,1,0.5336208622222056,0.73355,0.9000075363028512,1482,626,7.249158829144768,0.03731,0.9003373665566637,2142,1,0.5350888958637823,0.459168,238.657864,239.117032,17.506158285714285,False
0,3.3,hot-cold,0.95,0.95,4096,0.9500548302521898,2855,1,0.709540226940079,0.704386,0.9500425189175485,2117,656,7.734552297305415,0.036107,0.9502043508594801,2859,1,0.7105189160344486,0.409896,238.657864,239.06776,17.456886285714283,False
0,3.3,hot-cold,0.99,0.99,4096,0.9900062335496629,4024,1,0.9955621147776226,0.734001,0.9900082733199534,3380,584,7.251509600241022,0.04851,0.990006233549663,4024,1,0.9955621147775815,0.371884,238.657864,239.02974799999998,17.418874285714285,False
0,3.3,hot-cold,0.1,0.1,8192,0.10051416476671084,67,1,0.027393928145321295,1.171008,0.10744357031977902,11,11,0.12370113896546604,0.136595,0.10051416476671089,67,1,0.027393928145321236,1.089736,379.361026,380.450762,28.18695214285714,False
0,3.3,hot-cold,0.3,0.3,8192,0.3004333194416307,328,1,0.0912533915547301,0.996843,0.3023712350635188,62,55,0.6202184007425252,0.025337,0.3004333194416305,328,1,0.09125339155473054,0.975472,379.361026,380.336498,28.072688142857142,False
