trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,4.55,hot-cold,0.5,2432,16384,0.9366625915752576,2430,23,0.8475739985721384,9.563749,0.9366722685421904,2422,1,0.6035971324715962,0.751534,0.9366745775905241,1681,687,7.968902646255415,0.047639,0.9367302026309796,2426,1,0.6045758215659709,0.747226,593.134585,593.881811,43.11398207142857,False,40.19316822441794,True,True,-89.3639810122362,40.420481307045186
0,4.55,hot-cold,0.625,3040,16384,0.9626307175214392,3036,28,1.0508498254441465,9.968555,0.9626335340342562,2904,1,0.7215291683464431,0.762584,0.962651582513957,2159,684,8.052853335593355,0.061706,0.9627199950841325,2907,1,0.7222631851672129,0.693225,593.134585,593.82781,43.059981071428574,False,45.49403140364432,True,True,-86.95059028581305,45.64204352991308
0,4.55,hot-cold,0.75,3648,16384,0.9798042556346478,3648,33,1.2555936859577501,11.95141,0.9800976885752002,3428,1,0.8497374397124592,0.689057,0.979817998191633,2670,703,8.386897697871817,0.049483,0.9800976885752017,3428,1,0.8497374397124251,0.656336,593.134585,593.790921,43.02309207142858,False,47.76254726197284,True,True,-85.02910454867767,47.762547261966915
0,4.55,hot-cold,0.875,4256,16384,0.9893467450558279,4254,37,1.4478686270155876,13.804183,0.9893615694317004,3870,1,0.9578825846433354,0.676814,0.9893486423794124,3143,654,7.963584278389922,0.055684,0.989380814330468,3872,1,0.9583719291904946,0.632151,593.134585,593.766736,42.998907071428576,False,51.075859268807555,True,True,-81.81888234743064,51.153037984785676
0,4.55,hot-cold,0.125,608,32768,0.5332025212566553,606,9,0.24727937012868945,4.567714,0.5333564125870324,642,1,0.1680804854649001,1.116697,0.533706974933273,178,151,1.704685422640396,0.041167,0.5333564125870324,642,1,0.16808048546489873,2.421584,1017.807083,1020.2286670000001,75.12208992857143,False,47.11961917811709,True,True,-85.49413476266623,47.11961917811589
0,4.55,hot-cold,0.25,1216,32768,0.7600723683413808,1212,16,0.4725569686290382,6.696812,0.760427973912819,1292,1,0.3271174633044239,0.894761,0.7601105105270243,572,386,4.386294464768545,0.065552,0.7604279739128199,1292,1,0.32711746330441493,2.058256,1017.807083,1019.8653390000001,74.75876192857143,False,44.4609419061426,True,True,-89.2265106133504,44.46094190613863
0,4.55,hot-cold,0.375,1824,32768,0.8760194193111781,1824,21,0.6773008291426417,6.793343,0.8760866439852781,1874,1,0.46951672653919757,0.782522,0.8760443883655283,1083,553,6.3484699275442225,0.065703,0.8760866439852797,1874,1,0.46951672653918175,2.022138,1017.807083,1019.8292210000001,74.72264392857143,False,44.254888241158355,True,True,-89.33127451381593,44.25488824115349
0,4.55,hot-cold,0.5,2432,32768,0.9366625915752576,2430,23,0.8475739985721384,9.563749,0.9366722685421904,2422,1,0.6035971324715962,0.751534,0.9366745775905241,1681,687,7.968902646255415,0.047639,0.9366826402460244,2424,1,0.6040864770187724,1.514671,1017.807083,1019.321754,74.21517692857144,False,40.30673269744449,True,True,-89.3639810122362,40.420481307045186
0,4.55,hot-cold,0.625,3040,32768,0.9626307175214392,3036,28,1.0508498254441465,9.968555,0.9626335340342562,2904,1,0.7215291683464431,0.762584,0.962651582513957,2159,684,8.052853335593355,0.061706,0.9627199950841325,2907,1,0.7222631851672129,0.967538,1017.807083,1018.774621,73.66804392857144,False,45.49403140364432,True,True,-86.95059028581305,45.64204352991308
0,4.55,hot-cold,0.75,3648,32768,0.9798042556346478,3648,33,1.2555936859577501,11.95141,0.9800976885752002,3428,1,0.8497374397124592,0.689057,0.979817998191633,2670,703,8.386897697871817,0.049483,0.9800976885752017,3428,1,0.8497374397124251,0.907576,1017.807083,1018.714659,73.60808192857144,False,47.76254726197284,True,True,-85.02910454867767,47.762547261966915
0,4.55,hot-cold,0.875,4256,32768,0.9893467450558279,4254,37,1.4478686270155876,13.804183,0.9893615694317004,3870,1,0.9578825846433354,0.676814,0.9893486423794124,3143,654,7.963584278389922,0.055684,0.9893615694317015,3870,1,0.9578825846432961,0.872039,1017.807083,1018.679122,73.57254492857143,False,51.15303798479187,True,True,-81.81888234743064,51.153037984785676
0,9.19,random,0.125,608,1024,0.6588998315961739,606,23,0.4012917715270746,4.532899,0.6590968790310268,2755,1,0.6850729995801522,1.270523,0.6615044892471964,54,54,0.6072601367395607,0.085089,0.6597112705822478,649,18,0.35680825022098694,0.158827,29.989804,30.148630999999998,2.300955857142857,False,12.467066352456001,True,True,-33.917649579033856,-41.42350205408668
0,9.19,random,0.25,1216,1024,0.7937659252811533,1212,35,0.6815737990982753,7.489784,0.7947670820787207,3471,1,0.8602583474772277,0.83462,0.7945300219218765,126,125,1.4059394332448045,0.041157,0.7945622399252754,1472,18,0.558173531393174,0.138709,29.989804,30.128512999999998,2.280837857142857,False,22.107868031130074,True,True,-51.521823559265755,-20.77103336491396
0,9.19,random,0.375,1824,1024,0.8752485316754954,1824,47,0.9633238603110714,9.284928,0.8986108381124445,3892,1,0.9632653746625193,0.826785,0.8754211757012904,244,236,2.655909086902429,0.055283,0.8754259739530212,2276,17,0.7438891535528062,0.125274,29.989804,30.115078,2.2674028571428573,False,29.498307067692497,True,True,-63.72903481291259,0.006071602913437779
0,9.19,random,0.5,2432,1024,0.9188064277940065,2430,54,1.1886014588114202,11.820045,0.9193170152474205,4122,1,1.0195399975903507,0.744491,0.9190008687989756,387,359,4.044006177170081,0.038111,0.9196201808363006,2852,15,0.8628186115176366,0.11757,29.989804,30.107374,2.2596988571428573,False,37.75797635157112,True,True,-70.60831742736899,16.582131316146565
0,9.19,random,0.625,3040,1024,0.9523758460316362,3036,63,1.4358808289401095,12.161903,0.9524721817797501,4340,1,1.0728785532349912,0.800766,0.9524645012010383,614,534,6.0247018007569295,0.063068,0.9532847202773018,3495,11,0.9761393401852767,0.113432,29.989804,30.103236,2.255560857142857,False,47.097936721572076,True,True,-76.16677345325691,33.83442372024101
0,9.19,random,0.75,3648,1024,0.9776280200296802,3648,66,1.6186229178253724,15.23741,0.9824766803047398,4565,1,1.1279298147948262,0.737008,0.977660133764951,1034,811,9.174709526193816,0.070933,0.9783320207716455,4075,8,1.0850466014303686,0.115776,29.989804,30.10558,2.257904857142857,False,49.17542856607393,True,True,-82.35777478072521,43.50386846718868
0,9.19,random,0.875,4256,1024,0.9923624710015788,4254,71,1.8218987446973802,15.902202,0.9923861939610438,4669,1,1.1533757312491502,0.739802,0.9923715290400166,1701,1122,12.759181420891514,0.081482,1.0,4864,1,1.2010868246010074,0.106729,29.989804,30.096533,2.2488578571428572,True,51.68751395658697,True,True,-85.72088063804583,57.96229236800343
0,9.19,random,0.125,608,2048,0.6588998315961739,606,23,0.4012917715270746,4.532899,0.6590968790310268,2755,1,0.6850729995801522,1.270523,0.6615044892471964,54,54,0.6072601367395607,0.085089,0.6598274326837047,646,18,0.35607423340018873,0.293207,62.512399,62.805606000000004,4.758378357142857,False,12.698907667398185,True,True,-33.917649579033856,-41.42350205408668
0,9.19,random,0.25,1216,2048,0.7937659252811533,1212,35,0.6815737990982753,7.489784,0.7947670820787207,3471,1,0.8602583474772277,0.83462,0.7945300219218765,126,125,1.4059394332448045,0.041157,0.7943279491659707,1420,19,0.5564514589801829,0.243886,62.512399,62.756285000000005,4.709057357142857,False,22.485760096200668,True,True,-51.521823559265755,-20.77103336491396
0,9.19,random,0.375,1824,2048,0.8752485316754954,1824,47,0.9633238603110714,9.284928,0.8986108381124445,3892,1,0.9632653746625193,0.826785,0.8754211757012904,244,236,2.655909086902429,0.055283,0.8755819901517777,2260,17,0.739974397175218,0.202398,62.512399,62.714797000000004,4.667569357142857,False,30.18340418107286,True,True,-63.72903481291259,0.006071602913437779
0,9.19,random,0.5,2432,2048,0.9188064277940065,2430,54,1.1886014588114202,11.820045,0.9193170152474205,4122,1,1.0195399975903507,0.744491,0.9190008687989756,387,359,4.044006177170081,0.038111,0.9190439505243444,2918,13,0.8569652099468473,0.210994,62.512399,62.723393,4.676165357142858,False,38.69891624715343,True,True,-70.60831742736899,16.582131316146565
0,9.19,random,0.625,3040,2048,0.9523758460316362,3036,63,1.4358808289401095,12.161903,0.9524721817797501,4340,1,1.0728785532349912,0.800766,0.9524645012010383,614,534,6.0247018007569295,0.063068,0.9529707463421154,3557,9,0.9693072495200908,0.178594,62.512399,62.690993,4.643765357142858,False,48.13474568059011,True,True,-76.16677345325691,33.83442372024101
0,9.19,random,0.75,3648,2048,0.9776280200296802,3648,66,1.6186229178253724,15.23741,0.9824766803047398,4565,1,1.1279298147948262,0.737008,0.977660133764951,1034,811,9.174709526193816,0.070933,0.9787450423619628,4085,7,1.0764924383521874,0.177161,62.512399,62.68956,4.642332357142857,False,50.36082559976334,True,True,-82.35777478072521,43.50386846718868
0,9.19,random,0.875,4256,2048,0.9923624710015788,4254,71,1.8218987446973802,15.902202,0.9923861939610438,4669,1,1.1533757312491502,0.739802,0.9923715290400166,1701,1122,12.759181420891514,0.081482,0.9923626352707429,4482,4,1.140624673528615,0.168965,62.512399,62.681364,4.634136357142857,False,59.72815484178409,True,True,-85.72088063804583,57.96229236800343
0,9.19,random,0.125,608,4096,0.6588998315961739,606,23,0.4012917715270746,4.532899,0.6590968790310268,2755,1,0.6850729995801522,1.270523,0.6615044892471964,54,54,0.6072601367395607,0.085089,0.6589726148996203,640,18,0.3546061997585932,0.52419,138.510496,139.034686,10.417796857142857,False,13.165469695753696,True,True,-33.917649579033856,-41.42350205408668
0,9.19,random,0.25,1216,4096,0.7937659252811533,1212,35,0.6815737990982753,7.489784,0.7947670820787207,3471,1,0.8602583474772277,0.83462,0.7945300219218765,126,125,1.4059394332448045,0.041157,0.7941604324030049,1371,20,0.5554634033879897,0.437457,138.510496,138.94795299999998,10.331063857142857,False,22.703637168729518,True,True,-51.521823559265755,-20.77103336491396
0,9.19,random,0.375,1824,4096,0.8752485316754954,1824,47,0.9633238603110714,9.284928,0.8986108381124445,3892,1,0.9632653746625193,0.826785,0.8754211757012904,244,236,2.655909086902429,0.055283,0.8754369702728784,2210,18,0.7387416693094253,0.402592,138.510496,138.913088,10.296198857142857,False,30.400639402348204,True,True,-63.72903481291259,0.006071602913437779
0,9.19,random,0.5,2432,4096,0.9188064277940065,2430,54,1.1886014588114202,11.820045,0.9193170152474205,4122,1,1.0195399975903507,0.744491,0.9190008687989756,387,359,4.044006177170081,0.038111,0.9190443925622065,2916,13,0.8564758653996488,0.365763,138.510496,138.87625899999998,10.259369857142856,False,38.77816139708676,True,True,-70.60831742736899,16.582131316146565
0,9.19,random,0.625,3040,4096,0.9523758460316362,3036,63,1.4358808289401095,12.161903,0.9524721817797501,4340,1,1.0728785532349912,0.800766,0.9524645012010383,614,534,6.0247018007569295,0.063068,0.9524221375726021,3538,9,0.964658476321705,0.344904,138.510496,138.8554,10.238510857142856,False,48.848619919373014,True,True,-76.16677345325691,33.83442372024101
0,9.19,random,0.75,3648,4096,0.9776280200296802,3648,66,1.6186229178253724,15.23741,0.9824766803047398,4565,1,1.1279298147948262,0.737008,0.977660133764951,1034,811,9.174709526193816,0.070933,0.978307572834183,4022,8,1.0720789709296021,0.335587,138.510496,138.846083,10.229193857142857,False,50.979821609770106,True,True,-82.35777478072521,43.50386846718868
0,9.19,random,0.875,4256,4096,0.9923624710015788,4254,71,1.8218987446973802,15.902202,0.9923861939610438,4669,1,1.1533757312491502,0.739802,0.9923715290400166,1701,1122,12.759181420891514,0.081482,0.9926285913327624,4485,4,1.141358690349413,0.322803,138.510496,138.83329899999998,10.216409857142857,False,59.62543239931244,True,True,-85.72088063804583,57.96229236800343
0,9.19,random,0.125,608,8192,0.6588998315961739,606,23,0.4012917715270746,4.532899,0.6590968790310268,2755,1,0.6850729995801522,1.270523,0.6615044892471964,54,54,0.6072601367395607,0.085089,0.6589726148996203,640,18,0.3546061997585932,1.069228,263.252146,264.321374,19.872952714285713,False,13.165469695753696,True,True,-33.917649579033856,-41.42350205408668
0,9.19,random,0.25,1216,8192,0.7937659252811533,1212,35,0.6815737990982753,7.489784,0.7947670820787207,3471,1,0.8602583474772277,0.83462,0.7945300219218765,126,125,1.4059394332448045,0.041157,0.7938834109196975,1455,18,0.5540141027419867,0.881287,263.252146,264.13343299999997,19.685011714285714,False,23.024629828908026,True,True,-51.521823559265755,-20.77103336491396
0,9.19,random,0.375,1824,8192,0.8752485316754954,1824,47,0.9633238603110714,9.284928,0.8986108381124445,3892,1,0.9632653746625193,0.826785,0.8754211757012904,244,236,2.655909086902429,0.055283,0.8753516145013844,2208,18,0.7382523247622271,0.823308,263.252146,264.075454,19.627032714285715,False,30.487074405263037,True,True,-63.72903481291259,0.006071602913437779
0,9.19,random,0.5,2432,8192,0.9188064277940065,2430,54,1.1886014588114202,11.820045,0.9193170152474205,4122,1,1.0195399975903507,0.744491,0.9190008687989756,387,359,4.044006177170081,0.038111,0.9190189082104467,2822,15,0.8554784433096595,0.735054,263.252146,263.9872,19.538778714285716,False,38.939966063081656,True,True,-70.60831742736899,16.582131316146565
0,9.19,random,0.625,3040,8192,0.9523758460316362,3036,63,1.4358808289401095,12.161903,0.9524721817797501,4340,1,1.0728785532349912,0.800766,0.9524645012010383,614,534,6.0247018007569295,0.063068,0.9524409092369387,3494,10,0.9648937820975081,0.684579,263.252146,263.93672499999997,19.488303714285713,False,48.81232064930079,True,True,-76.16677345325691,33.83442372024101
0,9.19,random,0.75,3648,8192,0.9776280200296802,3648,66,1.6186229178253724,15.23741,0.9824766803047398,4565,1,1.1279298147948262,0.737008,0.977660133764951,1034,811,9.174709526193816,0.070933,0.9776334590002286,3964,9,1.0688888648750143,0.671465,263.252146,263.923611,19.475189714285715,False,51.43042190963778,True,True,-82.35777478072521,43.50386846718868
0,9.19,random,0.875,4256,8192,0.9923624710015788,4254,71,1.8218987446973802,15.902202,0.9923861939610438,4669,1,1.1533757312491502,0.739802,0.9923715290400166,1701,1122,12.759181420891514,0.081482,0.9924252101556883,4479,4,1.1398906567078169,0.629186,263.252146,263.881332,19.432910714285715,False,59.831009577647535,True,True,-85.72088063804583,57.96229236800343
0,9.19,random,0.125,608,16384,0.6588998315961739,606,23,0.4012917715270746,4.532899,0.6590968790310268,2755,1,0.6850729995801522,1.270523,0.6615044892471964,54,54,0.6072601367395607,0.085089,0.6589726148996203,640,18,0.3546061997585932,1.579652,513.274573,514.854225,38.2421215,False,13.165469695753696,True,True,-33.917649579033856,-41.42350205408668
0,9.19,random,0.25,1216,16384,0.7937659252811533,1212,35,0.6815737990982753,7.489784,0.7947670820787207,3471,1,0.8602583474772277,0.83462,0.7945300219218765,126,125,1.4059394332448045,0.041157,0.7938113274839143,1454,18,0.5537694304683874,1.3749,513.274573,514.6494730000001,38.0373695,False,23.0789858735591,True,True,-51.521823559265755,-20.77103336491396
0,9.19,random,0.375,1824,16384,0.8752485316754954,1824,47,0.9633238603110714,9.284928,0.8986108381124445,3892,1,0.9632653746625193,0.826785,0.8754211757012904,244,236,2.655909086902429,0.055283,0.8753516145013844,2208,18,0.7382523247622271,1.26833,513.274573,514.542903,37.9307995,False,30.487074405263037,True,True,-63.72903481291259,0.006071602913437779
0,9.19,random,0.5,2432,16384,0.9188064277940065,2430,54,1.1886014588114202,11.820045,0.9193170152474205,4122,1,1.0195399975903507,0.744491,0.9190008687989756,387,359,4.044006177170081,0.038111,0.918816150790339,2820,15,0.854989098762461,1.170327,513.274573,514.4449000000001,37.8327965,False,39.01948697730071,True,True,-70.60831742736899,16.582131316146565
0,9.19,random,0.625,3040,16384,0.9523758460316362,3036,63,1.4358808289401095,12.161903,0.9524721817797501,4340,1,1.0728785532349912,0.800766,0.9524645012010383,614,534,6.0247018007569295,0.063068,0.9524232477366423,3493,10,0.9646491098239088,1.042788,513.274573,514.317361,37.7052575,False,48.8500652016588,True,True,-76.16677345325691,33.83442372024101
0,9.19,random,0.75,3648,16384,0.9776280200296802,3648,66,1.6186229178253724,15.23741,0.9824766803047398,4565,1,1.1279298147948262,0.737008,0.977660133764951,1034,811,9.174709526193816,0.070933,0.9776334590002286,3964,9,1.0688888648750143,0.964162,513.274573,514.238735,37.6266315,False,51.43042190963778,True,True,-82.35777478072521,43.50386846718868
0,9.19,random,0.875,4256,16384,0.9923624710015788,4254,71,1.8218987446973802,15.902202,0.9923861939610438,4669,1,1.1533757312491502,0.739802,0.9923715290400166,1701,1122,12.759181420891514,0.081482,0.9923811546866907,4433,5,1.1396366179364215,0.92574,513.274573,514.200313,37.5882095,False,59.866637840784186,True,True,-85.72088063804583,57.96229236800343
0,9.19,random,0.125,608,32768,0.6588998315961739,606,23,0.4012917715270746,4.532899,0.6590968790310268,2755,1,0.6850729995801522,1.270523,0.6615044892471964,54,54,0.6072601367395607,0.085089,0.6589726148996203,640,18,0.3546061997585932,1.904158,907.437045,909.3412030000001,66.72108978571428,False,13.165469695753696,True,True,-33.917649579033856,-41.42350205408668
0,9.19,random,0.25,1216,32768,0.7937659252811533,1212,35,0.6815737990982753,7.489784,0.7947670820787207,3471,1,0.8602583474772277,0.83462,0.7945300219218765,126,125,1.4059394332448045,0.041157,0.7938113274839143,1454,18,0.5537694304683874,1.686632,907.437045,909.123677,66.50356378571429,False,23.0789858735591,True,True,-51.521823559265755,-20.77103336491396
0,9.19,random,0.375,1824,32768,0.8752485316754954,1824,47,0.9633238603110714,9.284928,0.8986108381124445,3892,1,0.9632653746625193,0.826785,0.8754211757012904,244,236,2.655909086902429,0.055283,0.8753516145013844,2208,18,0.7382523247622271,1.501115,907.437045,908.93816,66.31804678571429,False,30.487074405263037,True,True,-63.72903481291259,0.006071602913437779
0,9.19,random,0.5,2432,32768,0.9188064277940065,2430,54,1.1886014588114202,11.820045,0.9193170152474205,4122,1,1.0195399975903507,0.744491,0.9190008687989756,387,359,4.044006177170081,0.038111,0.918816150790339,2820,15,0.854989098762461,1.390969,907.437045,908.828014,66.20790078571429,False,39.01948697730071,True,True,-70.60831742736899,16.582131316146565
0,9.19,random,0.625,3040,32768,0.9523758460316362,3036,63,1.4358808289401095,12.161903,0.9524721817797501,4340,1,1.0728785532349912,0.800766,0.9524645012010383,614,534,6.0247018007569295,0.063068,0.9524232477366423,3493,10,0.9646491098239088,1.3701,907.437045,908.807145,66.18703178571428,False,48.8500652016588,True,True,-76.16677345325691,33.83442372024101
0,9.19,random,0.75,3648,32768,0.9776280200296802,3648,66,1.6186229178253724,15.23741,0.9824766803047398,4565,1,1.1279298147948262,0.737008,0.977660133764951,1034,811,9.174709526193816,0.070933,0.9776334590002286,3964,9,1.0688888648750143,1.221783,907.437045,908.658828,66.03871478571429,False,51.43042190963778,True,True,-82.35777478072521,43.50386846718868
0,9.19,random,0.875,4256,32768,0.9923624710015788,4254,71,1.8218987446973802,15.902202,0.9923861939610438,4669,1,1.1533757312491502,0.739802,0.9923715290400166,1701,1122,12.759181420891514,0.081482,0.9923811546866907,4433,5,1.1396366179364215,1.224017,907.437045,908.661062,66.04094878571429,False,59.866637840784186,True,True,-85.72088063804583,57.96229236800343
0,9.19,local,0.125,608,1024,0.9179264328736306,606,22,0.39029088571290427,5.198864,0.9181324789529552,3236,1,0.8027603631813999,0.938424,0.9181208555929138,383,109,1.2928060345330903,0.072957,0.9179809776788571,721,17,0.3634237681059625,0.105878,20.785055,20.890933,1.5905247857142857,False,7.392779439540731,True,True,-69.81056126846889,-51.38139554297971
0,9.19,local,0.25,1216,1024,0.9585221226686654,1212,32,0.6485711416557641,9.31795,0.9585480262424455,3476,1,0.861481708845224,0.758588,0.9585524042358795,684,150,1.817488707267455,0.041698,1.0,4864,1,1.2010868246010074,0.102372,20.785055,20.887427,1.5870187857142857,True,-46.00131078190663,False,False,-64.31498368807621,-24.714461723726732
0,9.19,local,0.375,1824,1024,0.9802620056629312,1824,39,0.8753167737977084,9.006287,0.9803737915337615,4153,1,1.0271248380719282,0.718643,0.980286197472567,1110,206,2.537768701414284,0.036378,1.0,4864,1,1.2010868246010074,0.102672,20.785055,20.887726999999998,1.5873187857142859,True,-27.122939335507024,False,False,-65.50841007260041,-14.779903926691807
0,9.19,local,0.5,2432,1024,0.9904498996667392,2430,45,1.0895934864838868,11.837377,0.9904595029997937,4216,1,1.042539191308682,0.742858,0.9904614535746052,1563,231,2.9236273867090117,0.043361,1.0,4864,1,1.2010868246010074,0.104936,20.785055,20.889991,1.5895827857142857,True,-9.282704283610633,False,False,-62.73145163993041,4.513431779589827
0,9.19,local,0.625,3040,1024,0.9951745192394179,3036,51,1.3038701991700652,13.271166,0.995261215322733,4487,1,1.1088453774540834,0.846262,0.9951790027585374,1988,246,3.192626390201256,0.039885,1.0,4864,1,1.2010868246010074,0.103844,20.785055,20.888899,1.5884907857142858,True,8.557530768285782,True,True,-59.159950466741826,17.588098907330085
0,9.19,local,0.75,3648,1024,0.9968804228302793,3648,52,1.4646105164269871,14.368176,0.9969034726338626,4555,1,1.1254830920588337,0.847183,0.9968833936307604,2271,256,3.371877501771552,0.043732,1.0,4864,1,1.2010868246010074,0.105097,20.785055,20.890152,1.5897437857142858,True,21.94043648039521,True,True,-56.56394647618441,30.131720925970672
0,9.19,local,0.875,4256,1024,0.997474922109996,4254,47,1.5578774851572912,14.629093,0.9974884800332914,4581,1,1.1318445711724145,0.837585,0.9974788155132512,2406,277,3.635926860805031,0.039463,1.0,4864,1,1.2010868246010074,0.102863,20.785055,20.887918,1.5875097857142857,True,29.705651019426284,True,True,-57.15322269127378,37.640584655857204
0,9.19,local,0.125,608,2048,0.9179264328736306,606,22,0.39029088571290427,5.198864,0.9181324789529552,3236,1,0.8027603631813999,0.938424,0.9181208555929138,383,109,1.2928060345330903,0.072957,0.9181634714649438,686,15,0.3328584669016481,0.182941,41.730049,41.91299,3.163658785714286,False,17.25430611570595,True,True,-69.81056126846889,-51.38139554297971
0,9.19,local,0.25,1216,2048,0.9585221226686654,1212,32,0.6485711416557641,9.31795,0.9585480262424455,3476,1,0.861481708845224,0.758588,0.9585524042358795,684,150,1.817488707267455,0.041698,0.959021357962646,1326,18,0.5224513794476837,0.165239,41.730049,41.895288,3.145956785714286,False,24.13999984867674,True,True,-64.31498368807621,-24.714461723726732
0,9.19,local,0.375,1824,2048,0.9802620056629312,1824,39,0.8753167737977084,9.006287,0.9803737915337615,4153,1,1.0271248380719282,0.718643,0.980286197472567,1110,206,2.537768701414284,0.036378,1.0,4864,1,1.2010868246010074,0.164908,41.730049,41.894957,3.145625785714286,True,-27.122939335507024,False,False,-65.50841007260041,-14.779903926691807
0,9.19,local,0.5,2432,2048,0.9904498996667392,2430,45,1.0895934864838868,11.837377,0.9904595029997937,4216,1,1.042539191308682,0.742858,0.9904614535746052,1563,231,2.9236273867090117,0.043361,1.0,4864,1,1.2010868246010074,0.16056,41.730049,41.890609,3.1412777857142857,True,-9.282704283610633,False,False,-62.73145163993041,4.513431779589827
0,9.19,local,0.625,3040,2048,0.9951745192394179,3036,51,1.3038701991700652,13.271166,0.995261215322733,4487,1,1.1088453774540834,0.846262,0.9951790027585374,1988,246,3.192626390201256,0.039885,1.0,4864,1,1.2010868246010074,0.161702,41.730049,41.891751,3.142419785714286,True,8.557530768285782,True,True,-59.159950466741826,17.588098907330085
0,9.19,local,0.75,3648,2048,0.9968804228302793,3648,52,1.4646105164269871,14.368176,0.9969034726338626,4555,1,1.1254830920588337,0.847183,0.9968833936307604,2271,256,3.371877501771552,0.043732,1.0,4864,1,1.2010868246010074,0.160079,41.730049,41.890128000000004,3.140796785714286,True,21.94043648039521,True,True,-56.56394647618441,30.131720925970672
0,9.19,local,0.875,4256,2048,0.997474922109996,4254,47,1.5578774851572912,14.629093,0.9974884800332914,4581,1,1.1318445711724145,0.837585,0.9974788155132512,2406,277,3.635926860805031,0.039463,1.0,4864,1,1.2010868246010074,0.160019,41.730049,41.890068,3.140736785714286,True,29.705651019426284,True,True,-57.15322269127378,37.640584655857204
0,9.19,local,0.125,608,4096,0.9179264328736306,606,22,0.39029088571290427,5.198864,0.9181324789529552,3236,1,0.8027603631813999,0.938424,0.9181208555929138,383,109,1.2928060345330903,0.072957,0.9179953409268692,658,15,0.32600764324086895,0.316612,78.735261,79.051873,5.940559214285714,False,19.71832372793174,True,True,-69.81056126846889,-51.38139554297971
0,9.19,local,0.25,1216,4096,0.9585221226686654,1212,32,0.6485711416557641,9.31795,0.9585480262424455,3476,1,0.861481708845224,0.758588,0.9585524042358795,684,150,1.817488707267455,0.041698,0.9585414748985499,1207,17,0.48233449307520204,0.289761,78.735261,79.02502199999999,5.913708214285714,False,34.46501358853546,True,True,-64.31498368807621,-24.714461723726732
0,9.19,local,0.375,1824,4096,0.9802620056629312,1824,39,0.8753167737977084,9.006287,0.9803737915337615,4153,1,1.0271248380719282,0.718643,0.980286197472567,1110,206,2.537768701414284,0.036378,0.9805161389049262,2091,17,0.6986247829369455,0.264865,78.735261,79.000126,5.888812214285714,False,25.291400359141036,True,True,-65.50841007260041,-14.779903926691807
0,9.19,local,0.5,2432,4096,0.9904498996667392,2430,45,1.0895934864838868,11.837377,0.9904595029997937,4216,1,1.042539191308682,0.742858,0.9904614535746052,1563,231,2.9236273867090117,0.043361,1.0,4864,1,1.2010868246010074,0.259164,78.735261,78.99442499999999,5.883111214285714,True,-9.282704283610633,False,False,-62.73145163993041,4.513431779589827
0,9.19,local,0.625,3040,4096,0.9951745192394179,3036,51,1.3038701991700652,13.271166,0.995261215322733,4487,1,1.1088453774540834,0.846262,0.9951790027585374,1988,246,3.192626390201256,0.039885,1.0,4864,1,1.2010868246010074,0.259666,78.735261,78.99492699999999,5.883613214285714,True,8.557530768285782,True,True,-59.159950466741826,17.588098907330085
0,9.19,local,0.75,3648,4096,0.9968804228302793,3648,52,1.4646105164269871,14.368176,0.9969034726338626,4555,1,1.1254830920588337,0.847183,0.9968833936307604,2271,256,3.371877501771552,0.043732,1.0,4864,1,1.2010868246010074,0.263312,78.735261,78.998573,5.887259214285714,True,21.94043648039521,True,True,-56.56394647618441,30.131720925970672
0,9.19,local,0.875,4256,4096,0.997474922109996,4254,47,1.5578774851572912,14.629093,0.9974884800332914,4581,1,1.1318445711724145,0.837585,0.9974788155132512,2406,277,3.635926860805031,0.039463,1.0,4864,1,1.2010868246010074,0.259245,78.735261,78.994506,5.883192214285714,True,29.705651019426284,True,True,-57.15322269127378,37.640584655857204
0,9.19,local,0.125,608,8192,0.9179264328736306,606,22,0.39029088571290427,5.198864,0.9181324789529552,3236,1,0.8027603631813999,0.938424,0.9181208555929138,383,109,1.2928060345330903,0.072957,0.9179885139019814,654,15,0.325028954146472,0.528838,146.710557,147.239395,11.0081635,False,20.078805513745856,True,True,-69.81056126846889,-51.38139554297971
0,9.19,local,0.25,1216,8192,0.9585221226686654,1212,32,0.6485711416557641,9.31795,0.9585480262424455,3476,1,0.861481708845224,0.758588,0.9585524042358795,684,150,1.817488707267455,0.041698,0.9586563141374818,1220,16,0.47451434681782156,0.450632,146.710557,147.161189,10.9299575,False,36.681039468079035,True,True,-64.31498368807621,-24.714461723726732
0,9.19,local,0.375,1824,8192,0.9802620056629312,1824,39,0.8753167737977084,9.006287,0.9803737915337615,4153,1,1.0271248380719282,0.718643,0.980286197472567,1110,206,2.537768701414284,0.036378,0.9804139647083164,1896,19,0.6729154612134308,0.42853,146.710557,147.139087,10.9078555,False,30.078267516590973,True,True,-65.50841007260041,-14.779903926691807
