case_key,score_kind,repetition,runtime_ms
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,abs,1,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,abs,2,0.026623999699950218
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,x2,0,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,x2,1,0.025696000084280968
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,x2,2,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,weighted,0,0.03376000002026558
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,weighted,1,0.03174399957060814
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,weighted,2,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,abs,0,0.03276799991726875
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,abs,1,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,abs,2,0.026623999699950218
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,x2,0,0.04198399931192398
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,x2,1,0.027648000046610832
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,x2,2,0.026623999699950218
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,weighted,0,0.02579200081527233
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,weighted,1,0.025855999439954758
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,weighted,2,0.026559999212622643
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,abs,0,0.03686400130391121
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,abs,1,0.03270399942994118
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,abs,2,0.030688000842928886
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,x2,0,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,x2,1,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,x2,2,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,weighted,0,0.03788800165057182
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,weighted,1,0.0350399985909462
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,weighted,2,0.03385600075125694
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,abs,0,0.03363199904561043
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,abs,1,0.03276799991726875
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,abs,2,0.02691200003027916
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,x2,0,0.027936000376939774
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,x2,1,0.026623999699950218
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,x2,2,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,weighted,0,0.03276799991726875
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,weighted,1,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,weighted,2,0.03081599995493889
