trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,1.25,hot-cold,0.625,5600,2048,0.8609855227843485,5600,38,2.7668874874914415,18.790419,0.8610125414698463,5538,1,2.3338495450017303,1.340825,0.8610443420359439,4845,1267,15.970300324705493,0.068268,0.8613638872879862,5552,1,2.339721679568444,0.473194,177.469969,177.943163,13.149620357142856,False,18.257120564946305,True,True,-82.67479364047297,18.554664049236735
0,1.25,hot-cold,0.75,6720,2048,0.9213542286942854,6720,42,3.280661796058717,19.684499,0.9213639298882932,6651,1,2.8006842430291323,1.231742,0.9213886020142452,5981,1189,15.588713007443806,0.065192,0.9214078550568497,6669,1,2.8082341303292178,0.443328,177.469969,177.913297,13.119754357142856,False,16.822944377295034,True,True,-78.95489002528842,17.13786744165262
0,1.25,hot-cold,0.875,7840,2048,0.962005134858358,7840,51,3.8494405336968436,24.996904,0.9620219477976393,7657,1,3.2226390554420408,1.22041,0.9620062725000227,7051,1006,14.02434975959557,0.086782,0.9624375536865521,7695,1,3.238577706408496,0.455291,177.469969,177.92525999999998,13.131717357142858,False,18.86207102826567,True,True,-72.55173608984597,19.449943585718323
0,1.25,hot-cold,0.125,1120,4096,0.3150716257069407,1120,14,0.6237831667089787,6.471752,0.31520280865951683,1167,1,0.5004852457404763,2.147843,0.31507644265838414,642,497,5.736719563329641,0.049142,0.31520280865951683,1167,1,0.500485245740472,1.304888,465.125731,466.430619,34.5281545,False,24.63567548052019,True,True,-89.12648317870833,24.635675480519126
0,1.25,hot-cold,0.25,2240,4096,0.5292917476101815,2240,21,1.170560132718765,9.128967,0.5293897112017335,2304,1,0.9773864601673913,1.711738,0.529355387113591,1630,937,10.99151424667788,0.056115,0.5293897112017331,2304,1,0.9773864601673822,1.129941,465.125731,466.25567199999995,34.3532075,False,19.764308226481965,True,True,-89.35032874953913,19.764308226480853
0,1.25,hot-cold,0.375,3360,4096,0.6750238123160114,3360,30,1.7393388703568917,12.284262,0.6750399117515175,3372,1,1.4253464399457072,1.949332,0.6750347237346401,2667,1134,13.593646148165053,0.082565,0.67510866776051,3373,1,1.4257658781291194,1.00568,465.125731,466.13141099999996,34.2289465,False,21.993301778216257,True,True,-87.20476573099796,22.0292008743604
0,1.25,hot-cold,0.5,4480,4096,0.7831118983220774,4480,37,2.286115836366678,15.028389,0.7831678991729618,4463,1,1.882953497940223,1.824719,0.7831474660907843,3761,1242,15.24060718863991,0.078015,0.7831678991729603,4463,1,1.8829534979404383,0.935698,465.125731,466.061429,34.1589645,False,21.41116808605288,True,True,-84.99983755194013,21.41116808606678
0,1.25,hot-cold,0.625,5600,4096,0.8609855227843485,5600,38,2.7668874874914415,18.790419,0.8610125414698463,5538,1,2.3338495450017303,1.340825,0.8610443420359439,4845,1267,15.970300324705493,0.068268,0.8611093686060683,5542,1,2.3355272977353128,0.86176,465.125731,465.987491,34.0850265,False,18.46949895102512,True,True,-82.67479364047297,18.554664049236735
0,1.25,hot-cold,0.75,6720,4096,0.9213542286942854,6720,42,3.280661796058717,19.684499,0.9213639298882932,6651,1,2.8006842430291323,1.231742,0.9213886020142452,5981,1189,15.588713007443806,0.065192,0.9214024162568996,6657,1,2.80320087212946,0.803351,465.125731,465.929082,34.0266175,False,17.032704601242223,True,True,-78.95489002528842,17.13786744165262
0,1.25,hot-cold,0.875,7840,4096,0.962005134858358,7840,51,3.8494405336968436,24.996904,0.9620219477976393,7657,1,3.2226390554420408,1.22041,0.9620062725000227,7051,1006,14.02434975959557,0.086782,0.9621774021548832,7667,1,3.226833437275728,0.758758,465.125731,465.884489,33.9820245,False,19.29467722842102,True,True,-72.55173608984597,19.449943585718323
0,1.25,hot-cold,0.125,1120,8192,0.3150716257069407,1120,14,0.6237831667089787,6.471752,0.31520280865951683,1167,1,0.5004852457404763,2.147843,0.31507644265838414,642,497,5.736719563329641,0.049142,0.31520280865951683,1167,1,0.500485245740472,2.143565,1069.426229,1071.569794,78.53115278571427,False,24.63567548052019,True,True,-89.12648317870833,24.635675480519126
0,1.25,hot-cold,0.25,2240,8192,0.5292917476101815,2240,21,1.170560132718765,9.128967,0.5293897112017335,2304,1,0.9773864601673913,1.711738,0.529355387113591,1630,937,10.99151424667788,0.056115,0.5293897112017331,2304,1,0.9773864601673822,1.86251,1069.426229,1071.2887389999999,78.25009778571427,False,19.764308226481965,True,True,-89.35032874953913,19.764308226480853
0,1.25,hot-cold,0.375,3360,8192,0.6750238123160114,3360,30,1.7393388703568917,12.284262,0.6750399117515175,3372,1,1.4253464399457072,1.949332,0.6750347237346401,2667,1134,13.593646148165053,0.082565,0.6751641111049536,3373,1,1.4257658781291194,1.662817,1069.426229,1071.0890459999998,78.05040478571428,False,21.993301778216257,True,True,-87.20476573099796,22.0292008743604
0,1.25,hot-cold,0.5,4480,8192,0.7831118983220774,4480,37,2.286115836366678,15.028389,0.7831678991729618,4463,1,1.882953497940223,1.824719,0.7831474660907843,3761,1242,15.24060718863991,0.078015,0.7831678991729603,4463,1,1.8829534979404383,1.616801,1069.426229,1071.0430299999998,78.00438878571427,False,21.41116808605288,True,True,-84.99983755194013,21.41116808606678
0,1.25,hot-cold,0.625,5600,8192,0.8609855227843485,5600,38,2.7668874874914415,18.790419,0.8610125414698463,5538,1,2.3338495450017303,1.340825,0.8610443420359439,4845,1267,15.970300324705493,0.068268,0.8610125414698439,5538,1,2.33384954500206,1.472391,1069.426229,1070.89862,77.85997878571428,False,18.554664049219973,True,True,-82.67479364047297,18.554664049236735
0,1.25,hot-cold,0.75,6720,8192,0.9213542286942854,6720,42,3.280661796058717,19.684499,0.9213639298882932,6651,1,2.8006842430291323,1.231742,0.9213886020142452,5981,1189,15.588713007443806,0.065192,0.92136392988829,6651,1,2.8006842430295813,1.316329,1069.426229,1070.742558,77.70391678571427,False,17.137867441633837,True,True,-78.95489002528842,17.13786744165262
0,1.25,hot-cold,0.875,7840,8192,0.962005134858358,7840,51,3.8494405336968436,24.996904,0.9620219477976393,7657,1,3.2226390554420408,1.22041,0.9620062725000227,7051,1006,14.02434975959557,0.086782,0.9620750727769357,7659,1,3.223477931809223,1.19886,1069.426229,1070.625089,77.58644778571427,False,19.41885798908789,True,True,-72.55173608984597,19.449943585718323
0,1.25,hot-cold,0.125,1120,16384,0.3150716257069407,1120,14,0.6237831667089787,6.471752,0.31520280865951683,1167,1,0.5004852457404763,2.147843,0.31507644265838414,642,497,5.736719563329641,0.049142,0.31520280865951683,1167,1,0.500485245740472,2.862869,1887.292239,1890.1551080000002,137.6694575,False,24.63567548052019,True,True,-89.12648317870833,24.635675480519126
0,1.25,hot-cold,0.25,2240,16384,0.5292917476101815,2240,21,1.170560132718765,9.128967,0.5293897112017335,2304,1,0.9773864601673913,1.711738,0.529355387113591,1630,937,10.99151424667788,0.056115,0.5293897112017331,2304,1,0.9773864601673822,2.585992,1887.292239,1889.8782310000001,137.3925805,False,19.764308226481965,True,True,-89.35032874953913,19.764308226480853
0,1.25,hot-cold,0.375,3360,16384,0.6750238123160114,3360,30,1.7393388703568917,12.284262,0.6750399117515175,3372,1,1.4253464399457072,1.949332,0.6750347237346401,2667,1134,13.593646148165053,0.082565,0.675039911751517,3372,1,1.4253464399458062,2.348498,1887.292239,1889.6407370000002,137.1550865,False,22.02920087435192,True,True,-87.20476573099796,22.0292008743604
0,1.25,hot-cold,0.5,4480,16384,0.7831118983220774,4480,37,2.286115836366678,15.028389,0.7831678991729618,4463,1,1.882953497940223,1.824719,0.7831474660907843,3761,1242,15.24060718863991,0.078015,0.7831678991729603,4463,1,1.8829534979404383,2.121745,1887.292239,1889.413984,136.9283335,False,21.41116808605288,True,True,-84.99983755194013,21.41116808606678
0,1.25,hot-cold,0.625,5600,16384,0.8609855227843485,5600,38,2.7668874874914415,18.790419,0.8610125414698463,5538,1,2.3338495450017303,1.340825,0.8610443420359439,4845,1267,15.970300324705493,0.068268,0.8610125414698439,5538,1,2.33384954500206,1.941848,1887.292239,1889.234087,136.7484365,False,18.554664049219973,True,True,-82.67479364047297,18.554664049236735
0,1.25,hot-cold,0.75,6720,16384,0.9213542286942854,6720,42,3.280661796058717,19.684499,0.9213639298882932,6651,1,2.8006842430291323,1.231742,0.9213886020142452,5981,1189,15.588713007443806,0.065192,0.92136392988829,6651,1,2.8006842430295813,1.730693,1887.292239,1889.022932,136.5372815,False,17.137867441633837,True,True,-78.95489002528842,17.13786744165262
0,1.25,hot-cold,0.875,7840,16384,0.962005134858358,7840,51,3.8494405336968436,24.996904,0.9620219477976393,7657,1,3.2226390554420408,1.22041,0.9620062725000227,7051,1006,14.02434975959557,0.086782,0.9620750727769357,7659,1,3.223477931809223,1.645975,1887.292239,1888.938214,136.4525635,False,19.41885798908789,True,True,-72.55173608984597,19.449943585718323
0,1.25,hot-cold,0.125,1120,32768,0.3150716257069407,1120,14,0.6237831667089787,6.471752,0.31520280865951683,1167,1,0.5004852457404763,2.147843,0.31507644265838414,642,497,5.736719563329641,0.049142,0.31520280865951683,1167,1,0.500485245740472,3.170855,2866.889789,2870.0606439999997,207.94869707142854,False,24.63567548052019,True,True,-89.12648317870833,24.635675480519126
0,1.25,hot-cold,0.25,2240,32768,0.5292917476101815,2240,21,1.170560132718765,9.128967,0.5293897112017335,2304,1,0.9773864601673913,1.711738,0.529355387113591,1630,937,10.99151424667788,0.056115,0.5293897112017331,2304,1,0.9773864601673822,2.957986,2866.889789,2869.8477749999997,207.73582807142856,False,19.764308226481965,True,True,-89.35032874953913,19.764308226480853
0,1.25,hot-cold,0.375,3360,32768,0.6750238123160114,3360,30,1.7393388703568917,12.284262,0.6750399117515175,3372,1,1.4253464399457072,1.949332,0.6750347237346401,2667,1134,13.593646148165053,0.082565,0.675039911751517,3372,1,1.4253464399458062,3.148342,2866.889789,2870.038131,207.92618407142857,False,22.02920087435192,True,True,-87.20476573099796,22.0292008743604
0,1.25,hot-cold,0.5,4480,32768,0.7831118983220774,4480,37,2.286115836366678,15.028389,0.7831678991729618,4463,1,1.882953497940223,1.824719,0.7831474660907843,3761,1242,15.24060718863991,0.078015,0.7831678991729603,4463,1,1.8829534979404383,2.546137,2866.889789,2869.4359259999997,207.32397907142854,False,21.41116808605288,True,True,-84.99983755194013,21.41116808606678
0,1.25,hot-cold,0.625,5600,32768,0.8609855227843485,5600,38,2.7668874874914415,18.790419,0.8610125414698463,5538,1,2.3338495450017303,1.340825,0.8610443420359439,4845,1267,15.970300324705493,0.068268,0.8610125414698439,5538,1,2.33384954500206,2.330605,2866.889789,2869.220394,207.10844707142854,False,18.554664049219973,True,True,-82.67479364047297,18.554664049236735
0,1.25,hot-cold,0.75,6720,32768,0.9213542286942854,6720,42,3.280661796058717,19.684499,0.9213639298882932,6651,1,2.8006842430291323,1.231742,0.9213886020142452,5981,1189,15.588713007443806,0.065192,0.92136392988829,6651,1,2.8006842430295813,2.043999,2866.889789,2868.933788,206.82184107142857,False,17.137867441633837,True,True,-78.95489002528842,17.13786744165262
0,1.25,hot-cold,0.875,7840,32768,0.962005134858358,7840,51,3.8494405336968436,24.996904,0.9620219477976393,7657,1,3.2226390554420408,1.22041,0.9620062725000227,7051,1006,14.02434975959557,0.086782,0.9620219477976364,7657,1,3.2226390554425968,1.863832,2866.889789,2868.753621,206.64167407142855,False,19.449943585697717,True,True,-72.55173608984597,19.449943585718323
0,1.25,hot-cold,0.125,1120,65536,0.3150716257069407,1120,14,0.6237831667089787,6.471752,0.31520280865951683,1167,1,0.5004852457404763,2.147843,0.31507644265838414,642,497,5.736719563329641,0.049142,0.31520280865951683,1167,1,0.500485245740472,3.556075,3975.55278,3979.108855,287.5241307142857,False,24.63567548052019,True,True,-89.12648317870833,24.635675480519126
0,1.25,hot-cold,0.25,2240,65536,0.5292917476101815,2240,21,1.170560132718765,9.128967,0.5293897112017335,2304,1,0.9773864601673913,1.711738,0.529355387113591,1630,937,10.99151424667788,0.056115,0.5293897112017331,2304,1,0.9773864601673822,3.266012,3975.55278,3978.818792,287.2340677142857,False,19.764308226481965,True,True,-89.35032874953913,19.764308226480853
0,1.25,hot-cold,0.375,3360,65536,0.6750238123160114,3360,30,1.7393388703568917,12.284262,0.6750399117515175,3372,1,1.4253464399457072,1.949332,0.6750347237346401,2667,1134,13.593646148165053,0.082565,0.675039911751517,3372,1,1.4253464399458062,3.048045,3975.55278,3978.600825,287.0161007142857,False,22.02920087435192,True,True,-87.20476573099796,22.0292008743604
0,1.25,hot-cold,0.5,4480,65536,0.7831118983220774,4480,37,2.286115836366678,15.028389,0.7831678991729618,4463,1,1.882953497940223,1.824719,0.7831474660907843,3761,1242,15.24060718863991,0.078015,0.7831678991729603,4463,1,1.8829534979404383,2.886253,3975.55278,3978.439033,286.8543087142857,False,21.41116808605288,True,True,-84.99983755194013,21.41116808606678
0,1.25,hot-cold,0.625,5600,65536,0.8609855227843485,5600,38,2.7668874874914415,18.790419,0.8610125414698463,5538,1,2.3338495450017303,1.340825,0.8610443420359439,4845,1267,15.970300324705493,0.068268,0.8610125414698439,5538,1,2.33384954500206,2.601862,3975.55278,3978.154642,286.5699177142857,False,18.554664049219973,True,True,-82.67479364047297,18.554664049236735
0,1.25,hot-cold,0.75,6720,65536,0.9213542286942854,6720,42,3.280661796058717,19.684499,0.9213639298882932,6651,1,2.8006842430291323,1.231742,0.9213886020142452,5981,1189,15.588713007443806,0.065192,0.92136392988829,6651,1,2.8006842430295813,2.333961,3975.55278,3977.886741,286.3020167142857,False,17.137867441633837,True,True,-78.95489002528842,17.13786744165262
0,1.25,hot-cold,0.875,7840,65536,0.962005134858358,7840,51,3.8494405336968436,24.996904,0.9620219477976393,7657,1,3.2226390554420408,1.22041,0.9620062725000227,7051,1006,14.02434975959557,0.086782,0.9620219477976364,7657,1,3.2226390554425968,2.107618,3975.55278,3977.660398,286.0756737142857,False,19.449943585697717,True,True,-72.55173608984597,19.449943585718323
0,1.44,random,0.125,1120,1024,0.19775484061291432,1120,23,0.722791139036512,3.852949,0.19805888900268678,1689,1,0.7194319774298779,2.997822,0.19777216094822636,247,241,2.7548147124933786,0.079899,0.19783371816207174,1338,8,0.6492153757861919,0.369069,65.701608,66.07067699999999,5.062040999999999,False,11.333028451647609,True,True,-73.76262237316445,0.4669185846637669
0,1.44,random,0.25,2240,1024,0.3542221266692341,2240,43,1.412579620630513,5.328475,0.3542721286341204,3056,1,1.2928039740187898,2.173151,0.3543056872006952,672,626,7.16841697885701,0.039543,0.3544922535411781,2671,9,1.2193273599566834,0.332912,65.701608,66.03451999999999,5.025884,False,15.849087539600104,True,True,-80.2943993799905,9.264795670405523
0,1.44,random,0.375,3360,1024,0.49353435593496897,3360,62,2.091367216410344,8.59066,0.493540486418225,4351,1,1.8359764214091634,1.932461,0.49370125559105527,1248,1069,12.28340578812279,0.049132,0.4942208543971166,3916,9,1.7415278981815328,0.301263,65.701608,66.002871,4.994234999999999,False,20.088068562904215,True,True,-82.97404439383943,13.910352661564197
0,1.44,random,0.5,4480,1024,0.6214685645395901,4480,80,2.759153926376004,11.173637,0.6215393068761998,5476,1,2.3078443776363224,2.000888,0.6215181570536724,2012,1551,17.906283522604067,0.115335,0.6220852572848004,5077,9,2.2284956290080786,0.279552,65.701608,65.98115999999999,4.972523999999999,False,23.812400188737428,True,True,-84.59114130024258,19.555458466480722
0,1.44,random,0.625,5600,1024,0.7392038517821424,5600,93,3.3719362072708123,16.612219,0.7392337905482593,6523,1,2.7469961555650646,1.622061,0.7392175854111084,3004,2013,23.404775446597302,0.073367,0.7392902910346378,6296,5,2.695787231210099,0.253794,65.701608,65.95540199999999,4.946765999999999,False,25.081689245823746,True,True,-85.59295638206586,22.7499427125043
0,1.44,random,0.75,6720,1024,0.8430724855542102,6720,99,3.907712287466428,20.630597,0.8431282360654369,7509,1,3.160562204311712,1.364249,0.8431322645738938,4275,2220,26.21506474112143,0.066825,0.843958094688237,7375,3,3.1263592593766334,0.230401,65.701608,65.932009,4.923372999999999,False,24.992426118218702,True,True,-85.09363861559831,23.639784154079813
0,1.44,random,0.875,7840,1024,0.9315347703840122,7840,84,4.212469765564466,25.78595,0.9316221150335723,8271,1,3.480174099996241,1.249024,0.9315555052393155,5926,1999,24.476361416839595,0.068488,0.9317398606182045,8299,1,3.4919183691296305,0.209261,65.701608,65.91086899999999,4.902232999999999,False,20.63482934781302,True,True,-82.78964060946447,21.04192619469858
0,1.44,random,0.125,1120,2048,0.19775484061291432,1120,23,0.722791139036512,3.852949,0.19805888900268678,1689,1,0.7194319774298779,2.997822,0.19777216094822636,247,241,2.7548147124933786,0.079899,0.19779705701484204,1327,8,0.6446015557697485,0.666255,153.087903,153.75415800000002,11.601105214285715,False,12.129909176746189,True,True,-73.76262237316445,0.4669185846637669
0,1.44,random,0.25,2240,2048,0.3542221266692341,2240,43,1.412579620630513,5.328475,0.3542721286341204,3056,1,1.2928039740187898,2.173151,0.3543056872006952,672,626,7.16841697885701,0.039543,0.3544974998284847,2617,10,1.2076785838719444,0.596154,153.087903,153.68405700000002,11.531004214285716,False,16.966520686459006,True,True,-80.2943993799905,9.264795670405523
0,1.44,random,0.375,3360,2048,0.49353435593496897,3360,62,2.091367216410344,8.59066,0.493540486418225,4351,1,1.8359764214091634,1.932461,0.49370125559105527,1248,1069,12.28340578812279,0.049132,0.493680404590493,3877,9,1.7251698090323175,0.600802,153.087903,153.688705,11.535652214285715,False,21.226745649080982,True,True,-82.97404439383943,13.910352661564197
0,1.44,random,0.5,4480,2048,0.6214685645395901,4480,80,2.759153926376004,11.173637,0.6215393068761998,5476,1,2.3078443776363224,2.000888,0.6215181570536724,2012,1551,17.906283522604067,0.115335,0.6219906178780941,4988,11,2.21316740232155,0.504313,153.087903,153.592216,11.439163214285715,False,24.66991532053695,True,True,-84.59114130024258,19.555458466480722
