case_key,score_kind,repetition,runtime_ms
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,1,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,2,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,0,0.05632000043988228
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,1,0.048128001391887665
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,abs,2,0.03993599861860275
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,0,0.052352000027894974
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,1,0.04403200000524521
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,2,0.04198399931192398
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,0,0.05222399905323982
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,1,0.05222399905323982
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,2,0.04198399931192398
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,0,0.035840000957250595
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,1,0.03481600061058998
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,2,0.02751999907195568
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,0,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,0,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,1,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,2,0.029823999851942062
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,0,0.038816001266241074
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,1,0.04185599833726883
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,2,0.04390399903059006
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,0,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,2,0.02457600086927414
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,0,0.027488000690937042
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,1,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,2,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,abs,0,0.04182400181889534
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,abs,1,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,abs,2,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,x2,0,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,x2,1,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,x2,2,0.022336000576615334
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,weighted,0,0.025631999596953392
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,weighted,1,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,weighted,2,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,abs,0,0.03481600061058998
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,abs,1,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,abs,2,0.027456000447273254
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,x2,0,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,x2,2,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,weighted,0,0.03270399942994118
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,weighted,1,0.03177599981427193
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,weighted,2,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,abs,0,0.04095999896526337
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,abs,1,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,abs,2,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,x2,0,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,x2,1,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,x2,2,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,weighted,0,0.03788800165057182
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,weighted,1,0.03686400130391121
