case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,444fb77734bd93963641a0a413ad7a0638d78abe2b8cedf2ac8cb7d253c7169c,0.23937799999999998,0.2417855,0.073933,0.130108,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c0a7f1abb6e07f2d581a245a972c529a03714e14af0617713af8757c65200da3,0.2781055,0.27933625,0.102913,0.1344865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c4468b4e4ef0fa5b070b52dd199fd5d6a9194b33fec90e92933ed188786bf4a7,0.2573565,0.26653965,0.091491,0.1303185,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,6c1c56b246a61f40e49e0d23795e69d52c6dc95819749c727b1667f260594efb,0.2589095,0.26506325000000003,0.0943915,0.1298975,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3ac1896f0ff59aae0b2f54078fd5e796f9e9b685f86b55dd0a614031c515012f,0.251821,0.25923250000000003,0.0905245,0.125279,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9db1271023f30e7ae8242dc60035b07be5f282d84ffcbd8d816b1fe79bfe251b,0.3623925,0.37667055,0.16464299999999998,0.140327,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.318085,0.3364531,0.141014,0.1372965,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c4f43062d5a02bc5a356b1291028ba27d7e870ef0a77027d7b95cd80acbb6525,0.26885800000000004,0.2749762,0.095243,0.1368065,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,85ccfdb0ca0627d4ead03c3c9441a435156072223c7682bc2f53b47e8138a818,0.26145399999999996,0.2650108,0.0878195,0.1368415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b179849d90ede7d6f4dbf0f230fcb02533e79bf5495bb2ca4860a3a62f9ca791,0.26569149999999997,0.26719315,0.099611,0.12986799999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,794d786dfcbd9423facf9f549ee005b49ff2cefdc666c0331d99d4e1e5175147,0.2774545,0.28736845,0.10749600000000001,0.1341565,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.10495650000000001,0.10872525000000001,0.053294999999999995,0.016922,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.0927785,0.10317035,0.044137499999999996,0.014652,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ec8f9fc9673090a40de85801ad16389609998c58a9e905210676dd3018843d60,0.095699,0.1049321,0.043807,0.015269,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.0966355,0.10434895,0.04776949999999999,0.0144125,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.09940099999999999,0.1002164,0.0505645,0.014577,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9ec65e74e1c66a82d4f19deb603583406ce50f7c71b7669f79e16dda99dbe2bd,0.08153250000000001,0.08335365,0.035506499999999996,0.0131095,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.10186100000000001,0.1024109,0.045219499999999996,0.016766500000000004,1.0
