trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.3704840427817544,224,2,0.0729524028210982,0.0705521088948974,0.280394,0.3365455999999999,0.056465,0.07049255,0.399447,0.46609075,1.0,5.251211460364282,5.0784350954182464,True,True,0.048385,0.0673999499999999,True,True,True,1,1,0,45,2,48,136,48,0,False,False,,0.3826129643712193,0.0710701625283236,0.0729524028210982,5.383594897770724,5.244693109142739,0.2123924999999999,-3.170023684220258,0.7289326701901744,0.0,-2.4590155819721904,-3.170023684220258,0.0005180536334262048,-0.16400749999999992,0.16452555363342614,True,0.9274923651492047,0.408459,0.2123924999999999,0.9367230600163523,0.447832,0.6208514999999999,-0.9854241089128801,0.00901200000000002,2.2063413953420152,0.17301949999999988,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.3704840427817544,224,2,0.0729524028210982,0.0705521088948974,0.2627514999999999,0.3060139,0.04819,0.0605597499999999,0.358916,0.40683035,1.0,5.251211460364282,5.0784350954182464,True,True,0.0499735,0.1191935499999999,True,True,True,1,1,0,45,2,48,136,48,0,False,False,,0.3826129643712193,0.0710701625283236,0.0729524028210982,5.383594897770724,5.244693109142739,0.2123924999999999,-3.170023684220258,0.7289326701901744,0.0,-2.4590155819721904,-3.170023684220258,0.0005180536334262048,-0.1624189999999999,0.1629370536334261,True,1.0322305017936073,0.408459,0.2123924999999999,0.9367230600163523,0.4088895,0.6208514999999999,10.195910173876555,0.049543000000000004,12.1292467542642,0.21196199999999987,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.3880701840244001,224,2,0.0729524028210982,0.0705521088948974,0.279783,0.31776855,0.047158,0.06256375,0.3834125,0.41691005,1.0,5.5004760325806,5.319498316951502,True,True,0.0486555,0.0579518999999999,True,True,True,1,1,0,42,2,64,144,64,0,False,False,,0.3826129643712193,0.0710701625283236,0.0729524028210982,5.383594897770724,5.244693109142739,0.2123924999999999,1.4263028599015515,0.7289326701901744,0.0,2.171061103766836,1.4263028599015515,0.0005180536334262048,-0.1637369999999999,0.16425505363342613,True,1.0121479712435042,0.408459,0.2123924999999999,0.9367230600163523,0.432068,0.6208514999999999,8.051996843745378,0.025046500000000027,6.1319495959202825,0.18878349999999988,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,0.6494787869887659,448,3,0.1404508510543458,0.1342665266077549,0.313762,0.3529747499999999,0.0794835,0.09251515,0.431101,0.4919847999999999,1.0,4.8372353362960485,4.624242445761028,True,True,0.221148,0.3472429499999998,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.6494787869887659,0.1342665266077549,0.1404508510543458,4.8372353362960485,4.624242445761028,0.221148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.5065582937380473,0.431101,0.221148,1.5065582937380473,0.6522490000000001,0.6522490000000001,0.0,0.0,0.0,0.0,False
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,0.7685898121562786,448,142,1.9168359424031256,1.5532181853289972,1.6555815,1.91364785,0.1002175,0.1125727999999999,1.8295265,2.0927735,1.0,0.4948369903314508,0.4009679676564819,True,True,0.038752,0.0612044499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.6494787869887659,0.1342665266077549,0.1404508510543458,4.8372353362960485,4.624242445761028,0.221148,18.339478910428685,-1056.817134226281,-1264.7734620429096,-89.770251891231,-91.32900205039978,-1.4189516587212423,-0.182396,-1.2365556587212423,False,0.42010313168805075,0.431101,0.221148,1.5065582937380473,1.8682785,0.6522490000000001,-72.11504304651245,-1.3984255,-324.3846569597379,-1.2160294999999999,False
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.6541260984813562,448,3,0.1364940604710031,0.1287863367190512,0.325424,0.3846634,0.0794485,0.1044239499999999,0.441781,0.5376626,1.0,5.079157581043236,4.79234111890399,True,True,0.0546119999999999,0.0753519999999999,True,True,True,1,1,0,45,3,0,136,0,40,False,False,,0.6494787869887659,0.1342665266077549,0.1404508510543458,4.8372353362960485,4.624242445761028,0.221148,0.7155447700050388,4.081575674265759,2.817206555631091,5.001250258219425,3.6351613289016926,0.00548018988870369,-0.16653600000000013,0.17201618988870382,True,1.4806569283906645,0.431101,0.221148,1.5065582937380473,0.49639299999999986,0.6522490000000001,-1.719240832236013,-0.010679999999999967,-2.4773776910747003,0.15585600000000022,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.6541260984813562,448,3,0.1364940604710031,0.1287863367190512,0.3198735,0.33654035,0.078141,0.0978941,0.4382905,0.4778789499999999,1.0,5.079157581043236,4.79234111890399,True,True,0.052243,0.0852357999999999,True,True,True,1,1,0,45,3,0,136,0,40,False,False,,0.6494787869887659,0.1342665266077549,0.1404508510543458,4.8372353362960485,4.624242445761028,0.221148,0.7155447700050388,4.081575674265759,2.817206555631091,5.001250258219425,3.6351613289016926,0.00548018988870369,-0.16890500000000003,0.17438518988870372,True,1.4924487263158934,0.431101,0.221148,1.5065582937380473,0.4905335,0.6522490000000001,-0.9365430784059048,-0.007189500000000015,-1.6677066395113904,0.16171550000000007,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.6526646271813661,448,3,0.1364940604710031,0.1287863367190512,0.33414,0.3580008999999999,0.0792835,0.0925816,0.4558275,0.4925038,1.0,5.067809550365275,4.781633903550099,True,True,0.050595,0.0923334,True,True,True,1,1,0,42,3,0,144,0,16,False,False,,0.6494787869887659,0.1342665266077549,0.1404508510543458,4.8372353362960485,4.624242445761028,0.221148,0.4905225938742319,4.081575674265759,2.817206555631091,4.766652809697303,3.4036160438203122,0.00548018988870369,-0.170553,0.1760331898887037,True,1.431823720993942,0.431101,0.221148,1.5065582937380473,0.5064225,0.6522490000000001,-4.960616064757451,-0.024726499999999985,-5.735662872505509,0.14582650000000008,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,paper,Paper,0.8478653352940455,672,4,0.2110505675826457,0.2028327267224121,0.4389054999999999,0.45659605,0.1168935,0.12936755,0.603058,0.6287993,1.0,4.180120974532854,4.017356337892947,True,True,0.226494,0.2518378999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.8478653352940455,0.2028327267224121,0.2110505675826457,4.180120974532854,4.017356337892947,0.226494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.4059432679676673,0.603058,0.226494,1.4059432679676673,0.829552,0.829552,0.0,0.0,0.0,0.0,False
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,top_r,Top-R,0.9224556646076962,672,106,1.5021406408987508,1.2569694231393962,1.4080685,1.60275265,0.1239715,0.1450791999999999,1.6081425,1.8069256,1.0,0.7338727956514477,0.6140940731460263,True,True,0.033959,0.0386201,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.8478653352940455,0.2028327267224121,0.2110505675826457,4.180120974532854,4.017356337892947,0.226494,8.797426455438506,-519.7074029673865,-611.7444213034512,-82.44374265427902,-84.71397552281582,-1.054136696416984,-0.192535,-0.861601696416984,False,0.573615624615167,0.603058,0.226494,1.4059432679676673,1.6421015,0.829552,-59.200656407399336,-1.0050845000000002,-166.6646491713898,-0.8125495000000001,False
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.8490389059879817,672,3,0.2047410907065047,0.1931795050785769,0.4249595,0.4776086,0.1152005,0.1304807,0.5829804999999999,0.63338675,1.0,4.395077550502214,4.146890607343078,True,True,0.0563209999999999,0.06864255,True,True,True,1,1,0,45,3,0,136,0,128,False,False,,0.8478653352940455,0.2028327267224121,0.2110505675826457,4.180120974532854,4.017356337892947,0.226494,0.13841475115021762,4.75920321134674,2.9895569333971417,5.142352991192611,3.224365940066698,0.009653221643835197,-0.1701730000000001,0.1798262216438353,True,1.4563761669352266,0.603058,0.226494,1.4059432679676673,0.6393014999999997,0.829552,3.5871219071635485,0.02007750000000008,3.32928176062669,0.1902505000000002,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.8490389059879817,672,3,0.2047410907065047,0.1931795050785769,0.420972,0.46732465,0.116713,0.1372992499999999,0.5900479999999999,0.6433345500000001,1.0,4.395077550502214,4.146890607343078,True,True,0.051662,0.0727171499999999,True,True,True,1,1,0,45,3,0,136,0,128,False,False,,0.8478653352940455,0.2028327267224121,0.2110505675826457,4.180120974532854,4.017356337892947,0.226494,0.13841475115021762,4.75920321134674,2.9895569333971417,5.142352991192611,3.224365940066698,0.009653221643835197,-0.174832,0.18448522164383518,True,1.4389319275516261,0.603058,0.226494,1.4059432679676673,0.6417099999999999,0.829552,2.3463720290538337,0.013010000000000077,2.157338100149586,0.18784200000000006,True
241,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.self_attn.o_proj,o_proj,0,0.929018300686414,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.8622732119692955,672,2,0.2047544582422592,0.1935128659745521,0.5316690000000001,0.5945721499999999,0.1167085,0.13509155,0.7048030000000001,0.76527455,1.0,4.4558960337174085,4.211254882416675,True,True,0.0511859999999999,0.06290915,True,True,True,1,1,0,42,2,48,144,48,0,False,False,,0.8478653352940455,0.2028327267224121,0.2110505675826457,4.180120974532854,4.017356337892947,0.226494,1.6993119161138104,4.594850593619803,2.9832231263348663,6.597298519939931,4.826520931061484,0.009319860747859982,-0.1753080000000001,0.18462786074786008,True,1.2234244348694534,0.603058,0.226494,1.4059432679676673,0.755989,0.829552,-12.981948650179199,-0.10174500000000009,-16.87151152957096,0.07356299999999993,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,0.3107193954929244,224,10,0.3850277573222296,0.3766194962278163,0.6655645,0.6864673,0.2051985,0.2118465,0.9204615,0.9562136,1.0,0.8250220676440257,0.807005182311787,True,True,0.26738,0.3213760499999998,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3107193954929244,0.3766194962278163,0.3850277573222296,0.8250220676440257,0.807005182311787,0.26738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3375691384082054,0.9204615,0.26738,0.3375691384082054,1.1878415,1.1878415,0.0,0.0,0.0,0.0,False
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,0.3794793366687372,224,158,2.2842872373267062,2.108508759589847,2.1624245,2.33882935,0.212397,0.25210925,2.48609,2.63272825,1.0,0.1799752241686463,0.1661259278026876,True,True,0.032982,0.0408599999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3107193954929244,0.3766194962278163,0.3850277573222296,0.8250220676440257,0.807005182311787,0.26738,22.129272318753145,-459.85119748405555,-493.27858677341726,-78.18540482406821,-79.41451536571364,-1.7318892633620306,-0.234398,-1.4974912633620305,False,0.15264102935482513,0.9204615,0.26738,0.3375691384082054,2.519072,1.1878415,-54.78229139233575,-1.5656284999999999,-170.09168770231017,-1.3312305,False
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.3060852243506815,224,9,0.3736920870023831,0.3589733972891433,0.647946,0.7093968499999999,0.2047425,0.2287469999999999,0.91179,0.9845547,1.0,0.8526682664011958,0.8190840400340871,True,True,0.0649715,0.1060301499999999,True,True,True,1,1,0,291,9,0,24,0,8,False,False,,0.3107193954929244,0.3766194962278163,0.3850277573222296,0.8250220676440257,0.807005182311787,0.26738,-1.4914328521048015,4.685391785453119,2.944117691327819,3.350964760993347,1.4967509486987884,0.017646098938673027,-0.2024085,0.22005459893867302,True,0.3356970622080539,0.9204615,0.26738,0.3375691384082054,0.9767615,1.1878415,-0.5545756371507227,0.008671500000000054,0.9420817709377416,0.21108000000000005,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.3060852243506815,224,9,0.3736920870023831,0.3589733972891433,0.6438345,0.7159580999999999,0.2013765,0.2323501,0.907783,1.029823,1.0,0.8526682664011958,0.8190840400340871,True,True,0.0571465,0.0834925999999999,True,True,True,1,1,0,291,9,0,24,0,8,False,False,,0.3107193954929244,0.3766194962278163,0.3850277573222296,0.8250220676440257,0.807005182311787,0.26738,-1.4914328521048015,4.685391785453119,2.944117691327819,3.350964760993347,1.4967509486987884,0.017646098938673027,-0.21023350000000002,0.22787959893867304,True,0.33717884599147757,0.9204615,0.26738,0.3375691384082054,0.9649295,1.1878415,-0.11561851257144706,0.012678500000000037,1.3774068768764414,0.222912,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.2981130580010358,224,7,0.3704838784212944,0.3495629139517106,0.5835764999999999,0.6569754999999998,0.199969,0.21670755,0.8404715,0.9400743,1.0,0.8528166064041275,0.804658651467791,True,True,0.05355,0.0854776999999998,True,True,True,1,1,0,217,7,0,32,0,0,False,False,,0.3107193954929244,0.3766194962278163,0.3850277573222296,0.8250220676440257,0.807005182311787,0.26738,-4.057145345526269,7.184063105362792,3.777358547364018,3.368944886465064,-0.290770232388593,0.027056582276105745,-0.21383000000000002,0.24088658227610577,True,0.3546974025901364,0.9204615,0.26738,0.3375691384082054,0.8940215,1.1878415,5.074001806770201,0.07999,8.690205945604458,0.29381999999999997,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,paper,Paper,0.5640935428091325,448,18,0.768130589495806,0.7456782466493268,0.949005,1.0291540999999995,0.358746,0.3992411,1.389629,1.4607193,1.0,0.7564838391677142,0.7343719291004911,True,True,0.286331,0.30757415,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5640935428091325,0.7456782466493268,0.768130589495806,0.7564838391677142,0.7343719291004911,0.286331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40593103829089094,1.389629,0.286331,0.40593103829089094,1.67596,1.67596,0.0,0.0,0.0,0.0,False
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,top_r,Top-R,0.6353761448990554,448,221,3.349455213839728,3.153881224321214,3.3612615,3.5252057,0.417586,0.4790137499999999,3.840653,4.1106968,1.0,0.2014584886708288,0.1896953696451061,True,True,0.0435615,0.0583070999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5640935428091325,0.7456782466493268,0.768130589495806,0.7564838391677142,0.7343719291004911,0.286331,12.63666336879914,-322.9547044577261,-336.0528352396797,-73.36909551267162,-74.16903313863618,-2.4082029776718876,-0.2427695,-2.1654334776718875,False,0.16543440526885803,1.389629,0.286331,0.40593103829089094,3.8842145,1.67596,-59.24568715775131,-2.4510240000000003,-176.37973876480703,-2.2082545000000002,False
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.5640395352384076,448,16,0.7455929242136583,0.7135669126999904,1.1180310000000002,1.2045193,0.37698,0.42136555,1.581833,1.7284855,1.0,0.7904507975351576,0.7564979721786838,True,True,0.0696105,0.0915024999999999,True,True,True,1,1,0,291,16,0,24,0,16,False,False,,0.5640935428091325,0.7456782466493268,0.768130589495806,0.7564838391677142,0.7343719291004911,0.286331,-0.009574222469554972,4.306325696589286,2.9340929251289505,4.490110245423606,3.012920592606827,0.03211133394933641,-0.21672049999999998,0.2488318339493364,True,0.3565733773656306,1.389629,0.286331,0.40593103829089094,1.6514435,1.67596,-12.159124646657482,-0.19220400000000004,-13.831317567494628,0.02451649999999983,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.5640395352384076,448,16,0.7455929242136583,0.7135669126999904,1.1359545,1.20484525,0.3654334999999999,0.403055,1.5661744999999998,1.63512065,1.0,0.7904507975351576,0.7564979721786838,True,True,0.067446,0.0962385499999999,True,True,True,1,1,0,291,16,0,24,0,16,False,False,,0.5640935428091325,0.7456782466493268,0.768130589495806,0.7564838391677142,0.7343719291004911,0.286331,-0.009574222469554972,4.306325696589286,2.9340929251289505,4.490110245423606,3.012920592606827,0.03211133394933641,-0.218885,0.2509963339493364,True,0.3601383723451043,1.389629,0.286331,0.40593103829089094,1.6336204999999997,1.67596,-11.280897893048403,-0.1765454999999998,-12.70450602283053,0.042339500000000196,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.5560220725310501,448,14,0.7409677568425889,0.6991258279034211,1.0627125,1.1107109,0.365213,0.4060411,1.504955,1.58896475,1.0,0.7953104438988917,0.7503998215797821,True,True,0.0484205,0.0862326999999999,True,True,True,1,1,0,217,14,0,32,0,0,False,False,,0.5640935428091325,0.7456782466493268,0.768130589495806,0.7564838391677142,0.7343719291004911,0.286331,-1.4308744322594547,6.242963229125554,3.536225874176757,5.132509476196434,2.18253065567513,0.046552418745905655,-0.2379105,0.2844629187459057,True,0.3694609290849561,1.389629,0.286331,0.40593103829089094,1.5533755,1.67596,-8.984311561758506,-0.11532600000000004,-8.29904960244785,0.12258449999999987,True
243,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.10.mlp.up_proj,up_proj,0,0.5943141427500354,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,0.7932079817110207,672,25,1.1377589456288102,1.10301601212921,1.3174035,1.41606305,0.5197775,0.58355355,1.918749,2.0861026,1.0,0.71912644330507,0.6971669919700214,True,True,0.2842765,0.31908945,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7932079817110207,1.10301601212921,1.1377589456288102,0.71912644330507,0.6971669919700214,0.2842765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41339851210920275,1.918749,0.2842765,0.41339851210920275,2.2030255,2.2030255,0.0,0.0,0.0,0.0,False
