trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,4,0.110036
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,5,0.108172
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,6,0.103564
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,7,0.134712
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,8,0.11782
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,9,0.188823
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,10,0.206776
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,11,0.183423
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,12,0.188854
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,13,0.182601
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,14,0.114715
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,15,0.107381
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,16,0.105768
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,17,0.103473
304,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.19.self_attn.o_proj,o_proj,0,0.5866623993581552,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,wave_k6,Wave K=6,18,0.099947
