trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
18,1.44,local,608,0.125,0.3936308331066857,606,10,0.2582802559428598,3.434627,20.530580860137746,-27.546676847502415,True,0.3936308331066857,0.3938879886461716,0.0002571555394859093,1412,1,0.356478136136336,1.095877,0.3937726300690222,0.00014179696233651562,651,5,0.214286079183975,1.754378,66.35618024924625,True,34.648988,36.403366000000005,4.229305714285715,False
18,1.44,local,1216,0.25,0.5938011235958306,1212,19,0.5055596260715493,3.774292,15.453979250366645,-17.709910484948267,True,0.5938011235958306,0.5938807718055197,7.964820968908715e-05,2466,1,0.6143627125099639,0.875035,0.593838495347375,3.737175154439054e-05,1430,8,0.43788843776031544,1.512326,40.30119535749061,True,34.648988,36.161314000000004,3.987253714285715,False
18,1.44,local,1824,0.375,0.7285190468279025,1824,29,0.7653079156560048,6.062206,20.73560732119455,0.1898841119796879,True,0.7285190468279025,0.728560183312073,4.113648417047866e-05,3077,1,0.7638574716791163,0.82996,0.7285316758375722,1.2629009669695712e-05,2231,8,0.6338709289133286,1.606081,20.506784084360685,True,34.648988,36.255069000000006,4.081008714285715,False
18,1.44,local,2432,0.5,0.8184374347779905,2430,34,0.9685837425280126,7.751403,21.705230438063914,10.764992200969804,True,0.8184374347779905,0.8185180532401077,8.061846211726564e-05,3529,1,0.8744493393459852,0.763947,0.8194053450193279,0.0009679102413374663,2893,8,0.7958439740360438,1.641366,9.8769819052976,True,34.648988,36.290354,4.116293714285715,False
18,1.44,local,3040,0.625,0.8876946986638466,3036,37,1.1498577977716797,12.59904,23.132320441280395,13.93035606272781,True,0.8876946986638466,0.8877246855420649,2.998687821820223e-05,4080,1,1.0092637620991816,0.720867,0.8877660706847998,7.137202095319761e-05,3457,8,0.9338391363460306,2.623612,8.076832809586021,True,34.648988,37.272600000000004,5.098539714285715,False
18,1.44,local,3648,0.75,0.9337786923740883,3648,42,1.3546016582852833,12.119293,30.98398443760477,22.54181219904039,True,0.9337786923740883,0.9340078939274397,0.00022920155335137693,4473,1,1.1054199656236936,0.731687,0.9346493377366931,0.0008706453626048383,3957,6,1.0341735015173235,1.991671,6.889217718481322,True,34.648988,36.640659,4.466598714285714,False
18,1.44,local,4256,0.875,0.9649492176491423,4254,44,1.5248748277147801,12.913117,26.95791815228119,34.029395896456926,True,0.9649492176491423,0.9651112765250889,0.000162058875946558,4605,1,1.137716705738797,0.625057,0.9999999999999999,0.03505078235085757,4864,1,1.2010868246010074,0.209893,-5.27606477435647,False,34.648988,34.858881000000004,2.684820714285715,True
18,1.44,hot-cold,608,0.125,0.33150209713379686,606,5,0.20327582687200796,2.799621,27.236952458456475,27.236952458456475,True,0.33150209713379686,0.3322226297136723,0.0007205325798754214,608,1,0.159761628162525,0.94765,0.3322226297136723,0.0007205325798754214,608,1,0.159761628162525,1.580413,0.0,False,44.011821,45.592234,4.7241145,False
18,1.44,hot-cold,1216,0.25,0.5662989112696128,1212,8,0.38454988211567515,3.822392,22.219326071671897,22.31444122128423,True,0.5662989112696128,0.5663508581003989,5.194683078602047e-05,1240,1,0.314394505077262,0.86693,0.5667392039419386,0.0004402926723257039,1241,1,0.3146391773508613,1.545538,-0.07776281252045436,False,44.011821,45.557359,4.689239499999999,False
18,1.44,hot-cold,1824,0.375,0.7060244690527331,1824,13,0.5892937426292787,4.595226,30.403479007440026,30.403479007440026,True,0.7060244690527331,0.7064088581797137,0.0003843891269805777,1802,1,0.45190032284005033,0.792591,0.7064088581797137,0.0003843891269805777,1802,1,0.45190032284005033,1.412911,0.0,False,44.011821,45.424732,4.5566125,False
18,1.44,hot-cold,2432,0.5,0.8080838374321262,2430,16,0.7705677978729458,6.241903,30.14203767558603,30.357508039533943,True,0.8080838374321262,0.8082836966642117,0.0001998592320855419,2371,1,0.5911188465180335,0.703945,0.8086322371025424,0.0005483996704161997,2375,1,0.5920975356124306,1.366663,-0.16529187093894393,False,44.011821,45.378484,4.5103645,False
18,1.44,hot-cold,3040,0.625,0.8808640946683648,3036,17,0.9298400814882724,7.719803,26.849057721146828,26.849057721146828,True,0.8808640946683648,0.8809346370543707,7.054238600590068e-05,2951,1,0.7330287652056087,0.645947,0.8809346370543707,7.054238600590068e-05,2951,1,0.7330287652056087,1.345925,0.0,False,44.011821,45.357746,4.4896265,False
18,1.44,hot-cold,3648,0.75,0.9295022251990545,3648,18,1.0905803987451945,8.469174,26.954130667562914,27.098933081583134,True,0.9295022251990545,0.9295709375246934,6.871232563898655e-05,3462,1,0.8580562970148343,0.61546,0.929769661968407,0.0002674367693525914,3466,1,0.8590349861092313,1.305799,-0.11392889814997309,False,44.011821,45.31762,4.449500499999999,False
18,1.44,hot-cold,4256,0.875,0.967203779512044,4254,21,1.2718544539888614,10.354266,25.926460486763947,26.38571516422621,True,0.967203779512044,0.9672465188976104,4.273938556642598e-05,4068,1,1.0063276948159905,0.651978,0.9678199612600524,0.0006161817480084819,4083,1,1.0099977789199794,1.355503,-0.36337546285630795,False,44.011821,45.367323999999996,4.499204499999999,False
18,2.48,random,608,0.125,0.22941741694507134,606,9,0.24727937012868945,2.809339,14.476869646137036,0.16787014605668116,True,0.22941741694507134,0.2296005675183742,0.00018315057330287043,964,1,0.24686495756386423,1.273429,0.2296521923950683,0.000234775449996949,703,4,0.2160081515969665,1.568451,14.285019217455798,True,34.606338,36.174789000000004,4.040332285714285,False
18,2.48,random,1216,0.25,0.3821701555424445,1212,16,0.4725569686290382,4.189999,21.709342699590795,11.707938394568519,True,0.3821701555424445,0.3821793285686369,9.17302619241056e-06,1684,1,0.42302899455533677,1.111407,0.3829451180420236,0.0007749624995790905,1452,3,0.3882667987086475,1.604918,8.95317239648259,True,34.606338,36.211256,4.076799285714285,False
18,2.48,random,1824,0.375,0.5124174510081213,1824,21,0.6773008291426417,3.966051,24.140746723889748,19.21798969722186,True,0.5124174510081213,0.5125712065186554,0.00015375551053409264,2277,1,0.5681196527997023,1.008244,0.5128494261298178,0.0004319751216964596,2095,3,0.5455910706329764,2.271534,4.129206539357222,True,34.606338,36.877872,4.743415285714286,False
18,2.48,random,2432,0.5,0.635055005087793,2430,26,0.8805766560146495,5.515225,25.3202149129516,19.371488241301837,True,0.635055005087793,0.6350623717262145,7.36663842149099e-06,2970,1,0.7376775384039947,0.892177,0.6357485399940855,0.0006935349062925367,2692,4,0.7026613037859095,2.161829,4.98337313146735,True,34.606338,36.768167,4.633710285714286,False
18,2.48,random,3040,0.625,0.745641637364377,3036,30,1.0728515970724872,6.186388,25.89848781361819,24.92590796474974,True,0.745641637364377,0.7458727259308606,0.00023108856648357268,3465,1,0.8587903138356321,0.798833,0.746810687928156,0.0011690505637789173,3303,4,0.852156062955062,1.581134,0.7785253393098213,True,34.606338,36.187472,4.053015285714286,False
18,2.48,random,3648,0.75,0.8482736399114693,3648,38,1.310598115028602,9.529765,32.32947790353977,30.840141161413893,True,0.8482736399114693,0.848361885813016,8.824590154665746e-05,4049,1,1.0016789216176043,0.708403,0.8483219253565122,4.828544504287269e-05,3913,3,0.9904052640364447,1.572017,1.1382873244446756,True,34.606338,36.178355,4.043898285714286,False
18,2.48,random,4256,0.875,0.9311406954954586,4254,42,1.5028730560864394,13.056565,35.926006501480344,35.41543217388767,True,0.9311406954954586,0.9316926850702044,0.0005519895747457815,4491,1,1.1098240665484804,0.8672,0.9323102910300491,0.0011695955345905062,4429,2,1.1056552713994963,1.742195,0.37704294067240074,True,34.606338,36.348533,4.2140762857142855,False
18,2.48,local,608,0.125,0.4886538936353474,606,13,0.29128291338537093,3.000566,9.965217287439621,-36.741415888125,True,0.4886538936353474,0.4888153946007725,0.00016150096542510983,1837,1,0.46046385241602467,0.952099,0.48940277541345434,0.0007488817781069468,633,10,0.26488640733004004,1.292965,73.83445872415089,True,33.338359,34.631324,3.6742763571428565,False
18,2.48,local,1216,0.25,0.6827028765374796,1212,21,0.5275613976998901,4.476414,10.884599771825698,-29.718937847873008,True,0.6827028765374796,0.6830449743051579,0.00034209776767823996,3023,1,0.7506451689047559,0.848265,0.6828128060024744,0.00010992946499477352,1405,12,0.4757751741770153,1.205362,57.773084777532624,True,33.338359,34.543721,3.586673357142857,False
18,2.48,local,1824,0.375,0.7865132949574003,1824,27,0.743306144027664,5.931533,17.631308751532448,-17.780842595972068,True,0.7865132949574003,0.786551935264697,3.86403072967223e-05,3650,1,0.9040546844514966,0.739783,0.7871097595368348,0.0005964645794345191,2133,10,0.6318948177289412,1.358067,43.07043816259015,True,33.338359,34.696425999999995,3.739378357142857,False
18,2.48,local,2432,0.5,0.858770155068384,2430,30,0.9245801992713311,8.117817,17.042415770496454,-5.69284631522351,True,0.858770155068384,0.8588072403971081,3.708532872415127e-05,3962,1,0.9803924338144681,0.660855,0.8588360646702551,6.590960187113915e-05,2779,10,0.7899531064740679,1.986652,24.107674972052507,True,33.338359,35.325010999999996,4.367963357142857,False
18,2.48,local,3040,0.625,0.9125713976178995,3036,35,1.127856026143339,11.694008,20.489725313682694,7.980826273653374,True,0.9125713976178995,0.9127559534957688,0.00018455587786925243,4224,1,1.0444965694974762,0.670212,0.9130911304131256,0.0005197327952261022,3556,6,0.9360599198040174,2.331606,11.584370551423895,True,33.338359,35.669965,4.712917357142857,False
18,2.48,local,3648,0.75,0.948020527411855,3648,39,1.3215990008427723,10.98771,26.65297619290996,19.055600308603605,True,0.948020527411855,0.9480810261172486,6.049870539359681e-05,4492,1,1.1100687388220798,0.692474,0.9486632087859396,0.0006426813740845194,4040,5,1.0434804144118923,1.533666,6.381367919369785,True,33.338359,34.872024999999994,3.914977357142857,False
18,2.48,local,4256,0.875,0.9764125478494015,4254,45,1.5358757135289505,12.046688,27.87382910799623,34.79340605219927,True,0.9764125478494015,0.9767665438500599,0.00035399600065844083,4612,1,1.1394294116539918,0.610751,1.0,0.023587452150598542,4864,1,1.2010868246010074,0.20897,-5.133468429103594,False,33.338359,33.547329,2.5902813571428567,True
18,2.48,hot-cold,608,0.125,0.4140735151081151,606,8,0.2362784843145191,2.907162,35.63843684836512,35.63843684836512,True,0.4140735151081151,0.41469497515316867,0.0006214600450535901,667,1,0.1741972923048818,0.937832,0.41469497515316867,0.0006214600450535901,667,1,0.1741972923048818,1.572478,0.0,False,46.675878,48.248355999999994,4.9064692857142855,False
18,2.48,hot-cold,1216,0.25,0.6244385117620841,1212,12,0.42855342537235663,4.108626,37.37985958929539,37.37985958929539,True,0.6244385117620841,0.6254182146059828,0.0009797028438986999,1230,1,0.31194778234126935,0.825973,0.6254182146059828,0.0009797028438986999,1230,1,0.31194778234126935,1.566317,0.0,False,46.675878,48.242194999999995,4.900308285714286,False
18,2.48,hot-cold,1824,0.375,0.7651609536141374,1824,14,0.6002946284434492,4.872513,32.33628453986683,32.40770333025027,True,0.7651609536141374,0.7653081749840415,0.00014722136990408252,1808,1,0.4533683564816459,0.761412,0.7660097668422468,0.0008488132281093685,1809,1,0.4536130287552452,1.363909,-0.053938546313503366,False,46.675878,48.039787,4.697900285714286,False
18,2.48,hot-cold,2432,0.5,0.8512743836791946,2430,21,0.8255722269437977,6.826154,39.6626468275888,39.6626468275888,True,0.8512743836791946,0.8513681704930544,9.378681385974197e-05,2371,1,0.5911188465180335,0.685851,0.8513681704930544,9.378681385974197e-05,2371,1,0.5911188465180335,1.254885,0.0,False,46.675878,47.930763,4.588876285714286,False
18,2.48,hot-cold,3040,0.625,0.907293605221784,3036,26,1.0288480538158058,7.870935,42.062805983874355,42.496076685413506,True,0.907293605221784,0.9073141202563898,2.051503460576143e-05,2906,1,0.7220185128936416,0.640788,0.9082334248433411,0.000939819621557092,2915,1,0.724220563356035,1.209389,-0.3040579864494797,False,46.675878,47.885267,4.543380285714286,False
18,2.48,hot-cold,3648,0.75,0.9439040586766488,3648,31,1.2335919143294094,8.684506,45.4245438419544,45.676655056726354,True,0.9439040586766488,0.944124437461388,0.00022037878473912809,3416,1,0.846801372429268,0.616492,0.9443528163537788,0.00044875767712992953,3422,1,0.8482694060708637,1.179424,-0.17306219357779984,False,46.675878,47.855301999999995,4.513415285714286,False
18,2.48,hot-cold,4256,0.875,0.9689102533549905,4254,34,1.4148659695730763,12.138329,45.7714701884671,46.77042144144983,True,0.9689102533549905,0.9689144913897689,4.238034778447641e-06,3895,1,0.9639993914833171,0.629075,0.9697442225137567,0.0008339691587662124,3922,1,0.9706055428704974,1.47198,-0.6806216424071754,False,46.675878,48.147858,4.805971285714286,False
18,3.3,random,608,0.125,0.2838459476915358,606,11,0.2692811417570302,2.84168,14.30921061863848,-4.62604757775803,True,0.2838459476915358,0.2838888714426214,4.292375108561064e-05,1109,1,0.28234243723575797,1.256458,0.2845119560384329,0.0006660083468970623,738,5,0.23557256698711126,1.463334,19.853699794851586,True,39.121244,40.584578,4.257708571428571,False
18,3.3,random,1216,0.25,0.4399058230318271,1212,19,0.5055596260715493,4.26576,20.35276286874059,2.394045782038723,True,0.4399058230318271,0.44012548079737046,0.00021965776554333516,1973,1,0.49373928162552505,1.092982,0.4406975073304554,0.000791684298628248,1537,4,0.4200648277787556,1.446673,17.538829479332918,True,39.121244,40.567916999999994,4.241047571428571,False
18,3.3,random,1824,0.375,0.5737271215111002,1824,26,0.7323052582134936,4.111422,24.560774423207278,14.588382060320493,True,0.5737271215111002,0.5737593073312681,3.218582016795146e-05,2567,1,0.6390746121434899,0.977327,0.5748052288671949,0.001078107356094704,2223,4,0.5879100074678532,1.302263,8.702795330190805,True,39.121244,40.423507,4.096637571428571,False
18,3.3,random,2432,0.5,0.6956490720130115,2430,35,0.979584628342183,6.321049,31.059274110046964,21.214245825460452,True,0.6956490720130115,0.6957267368752602,7.766486224869418e-05,3258,1,0.8081431532005837,0.87248,0.6968830298585171,0.0012339578455056177,2875,4,0.7474363298545755,1.266066,8.122005971775481,True,39.121244,40.38731,4.060440571428571,False
18,3.3,random,3040,0.625,0.7986518087990355,3036,43,1.215863112656702,8.740802,36.676654876576585,25.4582658372297,True,0.7986518087990355,0.7986810680812055,2.925928217001328e-05,3916,1,0.9691375092289017,0.749721,0.7988971510320588,0.0002453422330233046,3456,4,0.8895909208157499,1.348119,8.941928986888502,True,39.121244,40.469362999999994,4.142493571428571,False
18,3.3,random,3648,0.75,0.8839265499347264,3648,50,1.4426087447986464,10.776525,42.14679745765395,36.075190433531866,True,0.8839265499347264,0.8840030063739024,7.645643917597589e-05,4288,1,1.0601555950078292,0.659452,0.8848087550519872,0.0008822051172607814,4013,3,1.0148724913963714,1.433358,4.4619500474539775,True,39.121244,40.554601999999996,4.227732571428571,False
18,3.3,random,4256,0.875,0.9471507370623635,4254,51,1.6018810284139726,11.656679,43.989729343640846,41.68149460870949,True,0.9471507370623635,0.9472791724898393,0.0001284354274757593,4576,1,1.1306212098044182,0.614378,0.947439264003225,0.00028852694086145547,4412,3,1.1124967285624792,1.219579,1.6291716439794657,True,39.121244,40.340823,4.013953571428571,False
18,3.3,local,608,0.125,0.5593053064479947,606,13,0.29128291338537093,3.568357,15.733827162404657,-32.66243696309385,True,0.5593053064479947,0.5595316037359714,0.00022629728797673998,1723,1,0.4325712132257082,0.981945,0.5596018786784784,0.00029657223048373815,624,9,0.2516834710534762,1.057696,71.8711250345868,True,28.032596,29.090292,3.060024285714286,False
18,3.3,local,1216,0.25,0.7395491738170665,1212,20,0.5165605118857196,4.376528,12.086324798473512,-30.344406822908088,True,0.7395491738170665,0.7396560923208213,0.00010691850375477152,2986,1,0.741592294781583,0.853825,0.7403238206845735,0.0007746468675069451,1389,11,0.4608595319852566,1.083604,60.91503881605889,True,28.032596,29.116200000000003,3.0859322857142857,False
18,3.3,local,1824,0.375,0.8320849345451294,1824,28,0.7543070298418344,6.377365,19.74494583147779,-15.46584945190882,True,0.8320849345451294,0.8323506540111196,0.0002657194659901885,3602,1,0.8923104153187318,0.745433,0.8330185365553455,0.0009336020102160836,2080,11,0.6299280730423504,1.073957,41.65274632215687,True,28.032596,29.106553,3.076285285714286,False
18,3.3,local,2432,0.5,0.8902933110319017,2430,33,0.9575828567138422,7.684738,24.694689987302688,-2.908115386735921,True,0.8902933110319017,0.8903673412702087,7.403023830698796e-05,3986,1,0.9862645683808504,0.688096,0.890629434394472,0.0003361233625702731,2734,9,0.7679419683479306,1.086841,28.429570075795695,True,28.032596,29.119437,3.089169285714286,False
18,3.3,local,3040,0.625,0.9326742024762357,3036,37,1.1498577977716797,9.860453,-4.2652226117246395,12.673860143325943,False,0.9326742024762357,0.9327265890081406,5.238653190497988e-05,4126,1,1.020518686684748,0.77055,1.0,0.06732579752376433,4864,1,1.2010868246010074,0.187881,-15.033728970946193,False,28.032596,28.220477000000002,2.190209285714286,True
18,3.3,local,3648,0.75,0.9703164333640623,3648,41,1.3436007724711132,11.37903,11.865415967529902,20.26886742968619,True,0.9703164333640623,0.9707629460618458,0.00044651269778350766,4521,1,1.1171642347564585,0.67438,1.0,0.02968356663593774,4864,1,1.2010868246010074,0.193652,-6.9872209173909905,False,28.032596,28.226248000000002,2.195980285714286,True
18,3.3,local,4256,0.875,0.9850363577896172,4254,37,1.4478686270155876,12.546291,20.546541462276014,24.897243265314106,True,0.9850363577896172,0.9853329558331398,0.0002965980435226667,4693,1,1.1592478658155325,0.59978,1.0,0.014963642210382821,4864,1,1.2010868246010074,0.186699,-3.4834250054631477,False,28.032596,28.219295000000002,2.189027285714286,True
18,3.3,hot-cold,608,0.125,0.4931604671635256,606,6,0.21427671268617832,3.071609,21.980084306145464,22.320829016951315,True,0.4931604671635256,0.4933130767057526,0.00015260954222701129,671,1,0.17517598139927884,0.88317,0.4933257494298321,0.0001652822663065212,673,1,0.17566532594647738,1.566887,-0.27856638443698456,False,45.412518,46.979405,4.810638285714285,False
18,3.3,hot-cold,1216,0.25,0.6947902517699263,1212,10,0.4065516537440159,4.151647,31.983138000258073,31.983138000258073,True,0.6947902517699263,0.6958368746197209,0.0010466228497946206,1214,1,0.30803302596368104,0.787451,0.6958368746197209,0.0010466228497946206,1214,1,0.30803302596368104,1.608936,0.0,False,45.412518,47.021454,4.8526872857142855,False
18,3.3,hot-cold,1824,0.375,0.8118717686794734,1824,13,0.5892937426292787,6.626521,31.831023741510545,32.120291524648636,True,0.8118717686794734,0.8121764005861378,0.00030463190666440987,1778,1,0.4460281882736679,0.746615,0.8125287943737958,0.0006570256943223551,1782,1,0.447006877368065,1.63727,-0.21894273756133398,False,45.412518,47.049788,4.881021285714286,False
18,3.3,hot-cold,2432,0.5,0.8850001724041644,2430,17,0.7815686836871163,8.481417,31.782164100991437,32.163831357764636,True,0.8850001724041644,0.8850695943157053,6.942191154091226e-05,2372,1,0.5913635187916327,0.710547,0.885785591523006,0.0007854191188415571,2379,1,0.5930762247068276,1.659361,-0.2887834385945087,False,45.412518,47.071878999999996,4.903112285714286,False
18,3.3,hot-cold,3040,0.625,0.9335018398019916,3036,23,0.9958453963732946,9.743174,36.58294646868998,36.766528059318524,True,0.9335018398019916,0.9335146775878319,1.2837785840269511e-05,2931,1,0.7281353197336233,0.893168,0.9336183385837336,0.00011649878174191386,2935,1,0.7291140088280204,2.198568,-0.13422991226984538,False,45.412518,47.611086,5.4423192857142855,False
18,3.3,hot-cold,3648,0.75,0.9602055026278542,3648,28,1.2005892568868983,10.037484,40.560925767780766,41.33013286346874,True,0.9602055026278542,0.9602774647045331,7.196207667892196e-05,3427,1,0.8494927674388599,0.646619,0.9609642582126858,0.0007587555848316274,3446,1,0.854141540637246,1.373466,-0.5442626282896601,False,45.412518,46.785984,4.617217285714286,False
18,3.3,hot-cold,4256,0.875,0.9776796789256242,4254,33,1.403865083758906,11.169218,45.407814621738595,46.07415020517147,True,0.9776796789256242,0.9776888433871542,9.164461529986845e-06,3883,1,0.9610633242001259,0.632982,0.9785213453266826,0.0008416664010583164,3901,1,0.9654674251249127,1.4501,-0.45616256024557655,False,45.412518,46.862618,4.693851285714286,False
18,4.55,random,608,0.125,0.37206217098505023,606,16,0.32428557082788206,3.211681,9.66495368538789,-15.470672807560714,True,0.37206217098505023,0.3724675967538099,0.00040542576875968184,1523,1,0.3836367585058547,1.133618,0.3721513477417074,8.917675665714997e-05,714,11,0.29570574730575105,1.349081,29.73598315259851,True,38.568641,39.917722,4.103983928571429,False
18,4.55,random,1216,0.25,0.5381026825066024,1212,23,0.5495631693282308,4.285627,12.44424758141507,-5.185486912024828,True,0.5381026825066024,0.5382024002800946,9.971777349215838e-05,2324,1,0.5796192496588679,0.971876,0.5385943758993244,0.0004916933927219258,1458,12,0.4887428046777764,1.32709,18.593919769520806,True,38.568641,39.895731,4.081992928571429,False
18,4.55,random,1824,0.375,0.6738507110923935,1824,31,0.7873096872843455,5.026571,18.40735383104861,6.728163228032202,True,0.6738507110923935,0.6739099748944509,5.9263802057452075e-05,2970,1,0.7376775384039947,0.845921,0.6744357267491772,0.000585015656783705,2223,11,0.6649162081670457,1.381201,10.942932258716942,True,38.568641,39.949842,4.136103928571428,False
18,4.55,random,2432,0.5,0.7759582277472516,2430,39,1.0235881715988644,7.6164,26.475136372402485,19.872575895541477,True,0.7759582277472516,0.7769002663334013,0.0009420385861496072,3445,1,0.8538968683636468,0.742107,0.7766236415130781,0.0006654137658264059,3038,6,0.8093196820795968,1.240998,5.507982478506657,True,38.568641,39.809639,3.9959009285714284,False
18,4.55,random,3040,0.625,0.8595661289436882,3036,43,1.215863112656702,8.540887,30.166383512575813,26.512278852035177,True,0.8595661289436882,0.8597232445149903,0.00015711557130204667,3883,1,0.9610633242001259,0.705288,0.8598088299939843,0.00024270105029611244,3458,8,0.9340838086196298,1.277728,2.888339925339878,True,38.568641,39.846369,4.032630928571429,False
18,4.55,random,3648,0.75,0.9246605360167758,3648,48,1.4206069731703057,10.203184,36.58960051576516,34.871407764869474,True,0.9246605360167758,0.925466082157176,0.0008055461404001818,4260,1,1.0533047713470498,0.633945,0.925631220105207,0.0009706840884312617,4026,5,1.0400550025815027,1.2149,1.2739488519991848,True,38.568641,39.783541,3.9698029285714287,False
18,4.55,random,4256,0.875,0.9717197148704924,4254,47,1.5578774851572912,11.618528,38.69222471265932,38.298299260751904,True,0.9717197148704924,0.9717461792019229,2.6464331430497978e-05,4559,1,1.1264617811532307,0.587899,0.973289376253853,0.0015696613833606765,4456,3,1.1232623086008469,1.227173,0.2848375244041801,True,38.568641,39.795814,3.9820759285714287,False
18,4.55,local,608,0.125,0.7306234307066986,606,19,0.3572882282703932,3.984435,18.572836651013304,-44.7904052620396,True,0.7306234307066986,0.7309396077406187,0.00031617703392017305,2600,1,0.6471487971722657,0.834048,0.7306330949363304,9.664229631889398e-06,692,12,0.30132384310073757,1.391309,114.76853292220662,True,27.747943,29.139252,3.3733049285714287,False
18,4.55,local,1216,0.25,0.8616501165763217,1212,29,0.6155684842132529,6.059051,22.76530598926618,-30.44190059236932,True,0.8616501165763217,0.8619909749669308,0.00034085839060904455,3572,1,0.8849702471107537,0.714304,0.8624711757429633,0.0008210591666415468,1285,17,0.5014189304159551,1.189472,76.49318632158968,True,27.747943,28.937414999999998,3.1714679285714285,False
18,4.55,local,1824,0.375,0.9222685012858372,1824,35,0.8313132305410269,7.286444,20.377584554104942,-18.22643944629926,True,0.9222685012858372,0.9232719407862786,0.001003439500441461,4110,1,1.0166039303071597,0.641238,0.9228821224098678,0.0006136211240306277,2238,13,0.6905880638993754,1.135642,47.2084421162668,True,27.747943,28.883585,3.117637928571429,False
18,4.55,local,2432,0.5,0.9535469118190188,2430,42,1.0565908290413755,8.571145,-12.030437150755724,3.6838380787175273,False,0.9535469118190188,0.9537806705789803,0.00023375875996145545,4120,1,1.0190506530431522,0.62619,1.0,0.04645308818098115,4864,1,1.2010868246010074,0.187781,-15.155954409734385,False,27.747943,27.935724,2.169776928571429,True
18,4.55,local,3040,0.625,0.9730918897587241,3036,46,1.2488657700992132,12.273932,3.9779759897106137,19.03648801320068,True,0.9730918897587241,0.9730972812844361,5.391525711995193e-06,4243,1,1.0491453426958621,0.660194,1.0,0.02690811024127593,4864,1,1.2010868246010074,0.196507,-12.65033291457669,False,27.747943,27.94445,2.1785029285714286,True
18,4.55,local,3648,0.75,0.9832036362235297,3648,54,1.486612288055328,11.796711,23.772258391825286,29.111394143063627,True,0.9832036362235297,0.9844591570398826,0.0012555208163529397,4661,1,1.151418353060356,0.61049,1.0,0.016796363776470313,4864,1,1.2010868246010074,0.197559,-4.135294012333457,False,27.747943,27.945501999999998,2.1795549285714286,True
18,4.55,local,4256,0.875,0.9888374021050765,4254,59,1.6898881149273357,12.799725,40.69658248800663,46.61000845049483,True,0.9888374021050765,0.9889180150529333,8.061294785677298e-05,4666,1,1.1526417144283523,0.592717,1.0,0.011162597894923465,4864,1,1.2010868246010074,0.210824,-4.033439480009971,False,27.747943,27.958766999999998,2.1928199285714287,True
18,4.55,hot-cold,608,0.125,0.5586030141747524,606,7,0.2252775985003487,3.173599,26.31395581090952,20.83704539775255,True,0.5586030141747524,0.5590581328960593,0.0004551187213068797,717,1,0.18643090598484516,0.837344,0.5596039786833162,0.0010009645085637953,639,2,0.17834735445827266,1.275272,4.532476274249286,True,42.962981,44.238253,4.344056357142857,False
18,4.55,hot-cold,1216,0.25,0.7868585631488225,1212,13,0.439554311186527,4.152369,35.07925167202131,35.18089436783658,True,0.7868585631488225,0.7869705785908572,0.00011201544203465197,1284,1,0.32516008511562977,0.759559,0.7882851490155309,0.0014265858667084075,1285,1,0.325404757389229,1.289429,-0.07519013414625242,False,42.962981,44.25241,4.358213357142857,False
18,4.55,hot-cold,1824,0.375,0.8919540610867676,1824,19,0.655299057514301,5.257453,41.86341426669351,42.61593405478661,True,0.8919540610867676,0.8921625994717821,0.00020853838501455613,1833,1,0.4594851633216276,0.725816,0.8928293049108527,0.0008752438240851035,1798,2,0.46192251955982366,1.186687,-0.5276547765020623,False,42.962981,44.149668,4.2554713571428575,False
18,4.55,hot-cold,2432,0.5,0.9414090682225577,2430,24,0.8585748843863088,6.951599,47.815409559647335,48.127393093245075,True,0.9414090682225577,0.9414733926123846,6.432438982695299e-05,2324,1,0.5796192496588679,0.696852,0.9415448066436904,0.00013573842113279166,2329,1,0.5808426110268643,1.139449,-0.21061839210343436,False,42.962981,44.10243,4.208233357142857,False
18,4.55,hot-cold,3040,0.625,0.9669025012580947,3036,28,1.0508498254441465,8.090667,49.91223380116288,52.41257826758219,True,0.9669025012580947,0.966931349655009,2.8848396914304963e-05,2773,1,0.689477100504939,0.643031,0.9678038375902558,0.0009013363321610512,2820,1,0.7009766973641046,1.278188,-1.640510576515275,False,42.962981,44.241169,4.346972357142857,False
18,4.55,hot-cold,3648,0.75,0.9828475031032433,3648,33,1.2555936859577501,9.178108,4.538128321809665,53.69258869527942,True,0.9828475031032433,0.9828679345400412,2.043143679786308e-05,3294,1,0.8169513550501574,0.619347,1.0,0.017152496896756686,4864,1,1.2010868246010074,0.167313,-31.9823231495739,False,42.962981,43.130294,3.236097357142857,True
18,4.55,hot-cold,4256,0.875,0.9892644065061177,4254,36,1.436867741201417,13.035325,19.630630506560955,60.28065538026404,True,0.9892644065061177,0.9892683740482604,3.967542142713221e-06,3619,1,0.8964698439699192,0.647099,1.0,0.010735593493882312,4864,1,1.2010868246010074,0.17682,-25.361778548547452,False,42.962981,43.139801,3.245604357142857,True
