n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000004,local,0.9243028296436558,0.5290569079511241,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9838849840567812,12544,104,15.174578981950111,19.126326612406622,21.374693,0.9875054106678045,12796,59,14.961401579498801,19.460539157524043,0.9859516759769823,1.017473953670781,1.40483240230177,-1.7473953670781084,0.9838921464283339,12517,59,14.649339571113908,19.073411182937498,0.9653868874081472,0.9972333720666048,3.4613112591852846,0.2766627933395216,True,True,True,True,0.9978475765306123,43.269230769230774,7.162371552738023e-06,5.512324,26.887017,25.789020689092467
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.3568237030361715,1792,73,2.8074199297596363,2.839899099401317,3.824809,0.37426407356417524,1964,45,2.6917774403757755,3.040664131096915,0.9588082679908304,1.0706944242272276,4.1191732009169595,-7.06944242272276,0.35701640813802393,1826,44,2.52642330310241,2.870849729997476,0.8999092997529285,1.0108984965707704,10.009070024707146,-1.0898496570770355,True,True,False,False,1.0189732142857142,39.726027397260275,0.00019270510185243062,1.038601,4.86341,27.154323261632154
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.5697671252843158,3584,112,5.24080974183748,5.592190651506646,6.791605,0.6016991976858744,3952,50,4.970363491916769,6.068748662842455,0.9483960946413046,1.0852184843174855,5.160390535869541,-8.521848431748547,0.569793472439593,3614,45,4.537305446953107,5.597206647089377,0.8657641987519057,1.0008969643374692,13.423580124809432,-0.08969643374692193,True,True,False,False,1.0083705357142858,59.82142857142857,2.6347155277162138e-05,2.057676,8.849281,30.297345031108257
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.7128040383372283,5376,125,7.388176522746893,8.297783635444732,9.299382,0.7430321437893116,5844,42,6.998561852945413,8.93170305647996,0.9472651108697897,1.0763962340892312,5.27348891302103,-7.639623408923124,0.7128334746408652,5395,33,6.397346562464413,8.308660538232045,0.8658897825150915,1.0013108202461258,13.411021748490848,-0.13108202461258323,True,True,False,False,1.0035342261904763,73.6,2.9436303636942718e-05,2.917062,12.216444,31.368342541472114
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8119126297144608,7168,155,9.722558362497203,11.047902296152868,12.081512,0.8402462802507908,7712,55,9.230934772339602,11.76926472224948,0.9494347504198134,1.065294062778579,5.0565249580186595,-6.5294062778578965,0.8119405182842563,7113,44,8.439942436905048,10.927598801582317,0.8680783516260919,0.9891107387316012,13.192164837390807,1.0889261268398842,True,True,True,True,0.9923270089285714,71.61290322580645,2.7888569795520013e-05,3.866737,15.948249,32.00540627696268
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.8847529825775327,8960,157,11.748915399450743,13.783568919143752,14.791287,0.9059443781344318,9536,44,11.150072352018306,14.5279264210705,0.949029929395829,1.054003248816997,5.097007060417102,-5.400324881699703,0.8847875025573333,8934,32,10.344723625303075,13.654652402911736,0.8804832849325553,0.990647087340858,11.951671506744466,0.9352912659141954,True,True,True,True,0.9970982142857143,79.61783439490446,3.4519979800640144e-05,5.037245,19.828532000000003,34.05548820734801
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9362435164102882,10752,159,13.775272436404283,16.506134864316955,18.475874,0.9511351450864794,11300,52,13.21111665283616,17.221756510653638,0.9590457621674899,1.0433548890893722,4.0954237832510065,-4.335488908937224,0.9362874517488247,10675,40,12.380042384211066,16.362845132968697,0.8987148850496776,0.9913190015393596,10.128511495032244,0.868099846064041,True,True,True,True,0.9928385416666666,74.8427672955975,4.393533853641607e-05,5.214366,23.690240000000003,28.22256744119385
14336,VILA1.5-8B,14336x4096,5,1.44,1.4400000000000002,hot-cold,0.2868358462201467,0.8073469206937653,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9742222974194079,12544,155,15.735624158472799,19.230206573365813,23.24628,0.9850640245341565,13148,38,15.124095618804388,20.00791037645735,0.9611373191485935,1.0404417810138697,3.886268085140654,-4.044178101386975,0.9742356507154435,12537,32,14.374685690574667,19.166679142234575,0.9135122665493165,0.9966964769260864,8.64877334506835,0.33035230739135724,True,True,True,True,0.9994419642857143,79.35483870967742,1.3353296035578666e-05,6.135568,29.381847999999998,26.39376278699216
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.3376389138413406,1792,141,3.555480165123222,3.4395044940426405,4.259281,0.33863876494188616,1824,135,3.525266908547578,3.4366447786649212,0.9915023414074939,0.9991685676286592,0.8497658592506063,0.08314323713407568,0.33765275296796693,1723,135,3.4122982245086018,3.3458060479780594,0.9597292253183873,0.972758155650946,4.027077468161266,2.7241844349053967,True,True,True,True,0.9614955357142857,4.255319148936165,1.3839126626336018e-05,1.178092,5.437372999999999,27.659410121097903
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.5132619212035432,3584,248,6.736930212564651,6.492081797384326,6.449725,0.5191552507565251,3756,220,6.62128772318079,6.572311745068906,0.9828345424792758,1.0123581233552703,1.716545752072418,-1.2358123355270312,0.5132973495030958,3433,220,6.260011634620501,6.259436441225033,0.9292083244302163,0.9641647527834559,7.079167556978372,3.5835247216544075,True,True,True,True,0.9578683035714286,11.290322580645162,3.5428299552608955e-05,2.433398,8.883123,37.728709363577515
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.6528523028912531,5376,348,9.841374059306887,9.496082899295443,11.194123,0.6661960121973538,5808,277,9.543503953677401,9.6935889703669,0.9697328743085634,1.020798688592547,3.0267125691436636,-2.0798688592547077,0.6528839769680072,5276,276,8.937460098469813,9.130177153248754,0.9081516508375931,0.9614677178024807,9.184834916240693,3.853228219751925,True,True,True,True,0.9813988095238095,20.68965517241379,3.1674076754084624e-05,3.674178,14.868300999999999,32.822383674004655
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.7619240097337916,7168,427,12.714799303951546,12.355782584800531,15.195543,0.787632759563725,8084,275,12.067212329303608,12.893650687600827,0.949068250377599,1.0435316904541485,5.093174962240099,-4.353169045414851,0.7619408030187125,7352,272,11.215466338034066,12.01993727196252,0.8820796986192686,0.9728187744861139,11.79203013807314,2.718122551388613,True,True,True,True,1.0256696428571428,36.29976580796252,1.6793284920879614e-05,5.598464,20.794007,36.84280318248581
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.8475712443743725,8960,459,15.071182915330196,15.021710605058598,18.962844,0.88317279449644,10336,216,13.937026169790073,16.07802423088453,0.9247466670723985,1.0703191303306174,7.52533329276015,-7.031913033061743,0.8476177100161715,9450,211,12.891029126278303,14.895630284360362,0.8553428883917087,0.9916067933930389,14.46571116082913,0.8393206606961079,True,True,True,True,1.0546875,54.03050108932461,4.646564179899837e-05,5.774813,24.737657,30.45330647660235
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9155764384544223,10752,434,16.800516035301136,17.37869276740961,21.39506,0.9554893117229224,12480,119,15.26800815254391,19.044498810877375,0.908782094577504,1.0958533570828561,9.121790542249597,-9.585335708285614,0.9155807104219329,11503,111,14.087224785772333,17.592761070051004,0.8384995291913859,1.012317859893515,16.150047080861405,-1.231785989351497,True,True,False,False,1.0698474702380953,74.42396313364054,4.271967510627306e-06,6.74646,28.14152,31.53279308401098
14336,VILA1.5-8B,14336x4096,5,2.48,2.4800000000000013,random,0.009911462372658414,0.49096874931119777,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9667275661274348,12544,325,17.605774746881764,19.599489642848027,22.308397,0.9963255839179593,14108,20,15.999841423430677,21.43243288754818,0.9087837174711371,1.0935199476160342,9.121628252886293,-9.351994761603422,0.9667774211941675,13504,20,15.324266322841156,20.514854955589072,0.8704113589522838,1.046703527970437,12.958864104771617,-4.670352797043709,True,True,False,False,1.0765306122448979,93.84615384615384,4.9855066732718e-05,6.391907,28.700304,28.652471085215133
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.5693998201849504,1792,96,3.0604403034855547,3.000537522574611,4.461409,0.5786189680903213,1868,84,3.0134358122002842,3.0621244115797466,0.984641265104326,1.0205252854002942,1.5358734895673964,-2.052528540029419,0.5694162582581498,1753,84,2.884808102650955,2.9445162908029436,0.942612113481001,0.9813296013296983,5.738788651899895,1.8670398670301735,True,True,True,True,0.9782366071428571,12.5,1.6438073199398495e-05,1.038912,5.500321,23.28663433457906
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.7432584207724635,3584,152,5.680845174404295,5.82123197300319,7.275008,0.7501233948631019,3696,135,5.619102319646224,5.921500954779027,0.989131396321755,1.0172247012730036,1.0868603678245048,-1.7224701273003573,0.7432934187272527,3528,135,5.431194013521986,5.7439647814144985,0.9560538699404902,0.9867266599326346,4.394613005950976,1.3273340067365358,True,True,True,True,0.984375,11.184210526315786,3.4997954789228736e-05,1.964061,9.239069,26.99737237402351
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.8440154565470933,5376,185,8.048229671597117,8.573511522203166,10.279563,0.8505698826602095,5552,159,7.959062961130268,8.740139038479786,0.9889209535382016,1.0194351539442268,1.1079046461798359,-1.943515394422679,0.844015663604596,5323,159,7.702926043853778,8.463630682346169,0.957095704045084,0.9871836831883373,4.290429595491596,1.2816316811662731,True,True,True,True,0.9901413690476191,14.054054054054054,2.0705750269911505e-07,2.73939,13.018953,26.64889548320294
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9079757514282039,7168,194,10.15159290924985,11.22881255869898,14.80365,0.9137661285780729,7400,159,10.02605432849688,11.456707625465235,0.9876336076638197,1.020295562471537,1.236639233618031,-2.0295562471537076,0.9079827697484242,7117,159,9.709518312823313,11.098279823453186,0.9564526867479358,0.9883751968818226,4.3547313252064175,1.1624803118177374,True,True,True,True,0.9928850446428571,18.041237113402065,7.018320220320007e-06,3.770908,18.574558,25.47282595846295
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9503082660670623,8960,194,12.155948174575048,13.879838548902208,16.490984,0.9553234044317387,9284,142,11.946296702620646,14.233881212586473,0.9827531782018534,1.0255076932225748,1.7246821798146628,-2.5507693222574845,0.9503299154447648,8932,142,11.55258406121748,13.77572981364093,0.9503647017334655,0.9924992834106481,4.9635298266534456,0.7500716589351919,True,True,True,True,0.996875,26.80412371134021,2.1649377702437356e-05,4.557599,21.048583,27.636913600789374
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9772278799910195,10752,157,13.753270664775942,16.479812283076573,19.671759,0.9801908222901687,11056,107,13.54325092800652,16.863873995038485,0.9847294696739074,1.0233049809891532,1.5270530326092602,-2.3304980989153234,0.9772427893823172,10766,107,13.218885399577777,16.45211568643331,0.9611448594139284,0.9983193621281897,3.8855140586071646,0.16806378718102755,True,True,True,True,1.0013020833333333,31.84713375796179,1.490939129777935e-05,5.109089,24.780848000000002,25.97169373618292
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,local,0.8927661728679872,0.5178990908774428,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9928893045649192,12544,116,15.306589611720156,19.14633719099397,22.19214,0.9947549712316982,12856,66,15.105517889528077,19.557383814728144,0.9868637150865978,1.0214686819538266,1.313628491340224,-2.1468681953826563,0.9928937535384227,12546,66,14.758782324655973,19.119741534308865,0.9642110162380828,0.9986109271752711,3.5788983761917192,0.13890728247288875,True,True,True,True,1.0001594387755102,43.103448275862064,4.448973503490272e-06,5.442002,27.634141999999997,24.522204708513918
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.457906421358503,1792,87,2.9614323311580213,2.958647786201127,4.114891,0.475201364814126,1972,55,2.810734313094824,3.1163632834925776,0.9491131313460506,1.053306614605166,5.088686865394942,-5.330661460516595,0.4579311973549097,1809,54,2.6174176302672567,2.921918178705349,0.8838350289921219,0.9875856775966773,11.616497100787814,1.2414322403322742,True,True,True,True,1.0094866071428572,37.93103448275862,2.4775996406711798e-05,1.094927,5.209818,26.60889437897626
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.6709349821375593,3584,124,5.372820371607524,5.6716995790375995,6.782698,0.7018064944918831,3992,52,5.037105336431834,6.162439302523325,0.9375160507971262,1.0865242801821666,6.248394920287382,-8.652428018216662,0.6710035234256917,3654,47,4.604047291468171,5.6994866457216515,0.8569144272527875,1.0048992486814274,14.308557274721245,-0.4899248681427437,True,True,False,False,1.01953125,62.096774193548384,6.854128813238436e-05,2.055592,8.83829,30.30640609385822
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.8001570915686197,5376,146,7.619195124844471,8.402773943794916,9.461124,0.8247477825431394,5848,58,7.179050033260813,8.965187225915978,0.9422320751245175,1.0669318591554375,5.776792487548255,-6.693185915543753,0.8002827084906343,5406,49,6.585664255534988,8.34066174421685,0.8643516995726527,0.9926081315535172,13.564830042734732,0.7391868446482763,True,True,True,True,1.0055803571428572,66.43835616438356,0.00012561692201462638,2.964421,12.425545,31.332651384761476
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8804148776048932,7168,152,9.689555705054692,11.13030786703785,12.161582,0.8980169215562341,7668,57,9.203722463792547,11.735839850279692,0.9498601116448813,1.0544038844635297,5.013988835511873,-5.440388446352973,0.8804157481575916,7163,42,8.473865756385111,10.989514578760947,0.8745360483313596,0.9873504587690822,12.546395166864045,1.2649541230917771,True,True,True,True,0.9993024553571429,72.36842105263158,8.70552698373217e-07,3.660573,15.822154999999999,30.09948047877324
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9326696537894348,8960,156,11.737914513636573,13.804152613521506,15.074236,0.9437749672929949,9432,63,11.242764992982062,14.418261455191088,0.9578162270581142,1.0444872538621492,4.2183772941885795,-4.4487253862149245,0.9326799260739163,8946,52,10.578163363452502,13.742280885314395,0.9011961495513768,0.995517890163971,9.880385044862317,0.44821098360290357,True,True,True,True,0.9984375,66.66666666666667,1.0272284481471772e-05,4.417316,19.491552,29.303747135178188
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9661544239361846,10752,145,13.621260035005898,16.51710717685595,17.679856,0.9727840456022512,11192,52,13.090318456042008,17.090092767710125,0.9610211112922447,1.0346904324539985,3.8978888707755344,-3.46904324539985,0.9661558417177807,10748,42,12.483694788857676,16.468056203251404,0.9164860487778119,0.99703029270929,8.351395122218808,0.296970729071,True,True,True,True,0.9996279761904762,71.03448275862068,1.417781596124712e-06,4.901191,22.581047,27.721894341220878
14336,VILA1.5-8B,14336x4096,5,2.48,2.480000000000001,hot-cold,0.16665447013523332,0.8720154044620793,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9878156980251613,12544,146,15.636616186145266,19.25914908201104,20.738303,0.9921843341793495,13020,46,15.068934472080237,19.852874183991233,0.963695360472682,1.0308282105015096,3.6304639527317994,-3.0828210501509634,0.9878305595556252,12530,36,14.410859721076173,19.14148595116659,0.9216098642777222,0.9938905332554723,7.839013572227782,0.6109466744527725,True,True,True,True,0.9988839285714286,75.34246575342466,1.4861530463816663e-05,5.928952,26.667254999999997,28.58937879343358
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.40146187006261624,1792,166,3.830502310477481,3.718638093889948,5.408589,0.4036655666170632,1884,153,3.7903929625327293,3.7449849901682826,0.9895289586864257,1.0070850928789292,1.0471041313574347,-0.7085092878929222,0.4014863041541854,1691,153,3.57452211085429,3.5826722674289995,0.9331732031793808,0.9634366606730693,6.68267968206192,3.6563339326930677,True,True,True,True,0.9436383928571429,7.831325301204817,2.4434091569158767e-05,1.529028,6.937617,28.270367742862327
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.5749507867363052,3584,284,7.132962101874784,6.86857317156171,8.213923,0.581904454705652,3844,243,6.9727362572575,6.9344537264254384,0.977537263996514,1.0095915924920909,2.246273600348603,-0.959159249209085,0.5749630645403037,3437,243,6.517506015635091,6.550979941145052,0.9137166190637784,0.953761396656353,8.628338093622157,4.6238603343647044,True,True,True,True,0.958984375,14.436619718309862,1.2277803998483883e-05,2.784074,10.997997,33.89457144898972
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.7035491161097744,5376,385,10.24840683443119,9.873277480567848,12.370051,0.7187443517782512,5976,288,9.852422003757512,10.108717348459294,0.9613613279535994,1.0238461714820462,3.863867204640059,-2.3846171482046152,0.7036108885732355,5357,286,9.13806760420713,9.437475220650455,0.8916573816630996,0.9558604262085088,10.83426183369004,4.4139573791491244,True,True,True,True,0.9964657738095238,25.71428571428571,6.17724634610628e-05,4.408029,16.77808,35.63468735900927
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8012394849842593,7168,462,13.099830307447508,12.747604435579087,15.600519,0.826654871035853,8256,278,12.29259730015903,13.301967174137971,0.9383783615250688,1.0434876012477792,6.162163847493119,-4.348760124777917,0.8013403282134081,7449,274,11.345962786412708,12.326619251291643,0.8661152488335904,0.9669753492575862,13.388475116640963,3.3024650742413786,True,True,True,True,1.0392020089285714,40.692640692640694,0.00010084322914871713,5.54271,21.143228999999998,35.52901028485014
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.8758266701419295,8960,490,15.412210375569478,15.28240605723556,18.792686,0.9089494246571166,10528,218,14.173780291274685,16.389937224601876,0.9196461731240135,1.0724709946338553,8.035382687598647,-7.247099463385531,0.8758533915480763,9502,214,12.982193878473554,15.059296597030224,0.8423317332244672,0.9854008943768574,15.766826677553281,1.4599105623142594,True,True,True,True,1.0604910714285714,56.326530612244895,2.6721406146790194e-05,6.002529,24.795215,31.94077206419561
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9327094776721679,10752,458,17.064537294841223,17.633928158189416,23.900183,0.967209012050327,12652,110,15.361382493629286,19.336417450679797,0.9001933206986622,1.0965462304948612,9.98066793013378,-9.654623049486123,0.932808300249089,11789,100,14.28610656295653,18.051470360815763,0.837181009723326,1.0236783431848357,16.2818990276674,-2.367834318483575,True,True,False,False,1.0964471726190477,78.16593886462881,9.882257692106489e-05,6.577865,30.478047999999998,27.522236963624927
14336,VILA1.5-8B,14336x4096,5,3.3,3.2999999999999994,random,0.0014813675477437862,0.509580401275573,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9746265037650815,12544,335,17.715783605023468,19.736194225856966,23.927313,0.9979260716555893,14168,14,16.00094621787574,21.524868145687215,0.9032028486359773,1.0906291202529237,9.679715136402267,-9.06291202529237,0.974712116437104,13590,14,15.354452164662588,20.66090076939627,0.8667103023491829,1.046853336208448,13.32896976508171,-4.6853336208448,True,True,False,False,1.0833864795918366,95.82089552238806,8.561267202245038e-05,6.558489,30.485802,27.41005226955488
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.6332717487368879,1792,82,2.9064279020871697,2.9414060027122213,4.583286,0.6398419942310745,1848,73,2.870056031801049,2.985416868398096,0.9874857139033102,1.0149625266438203,1.2514286096689808,-1.496252664382025,0.6333173346192666,1760,73,2.7716278714502574,2.891770192629366,0.9536200328450916,0.9831251415013477,4.637996715490845,1.6874858498652334,True,True,True,True,0.9821428571428571,10.97560975609756,4.5585882378795795e-05,1.039944,5.62323,22.689921597735772
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.7952428445770527,3584,141,5.5598354304484205,5.770620276527381,7.647344,0.8002885150828551,3668,125,5.4777754104838134,5.832460219430805,0.9852405667413813,1.0107163424276875,1.4759433258618726,-1.0716342427687486,0.7952648558238741,3525,125,5.317829649913778,5.67993176142922,0.95647249211563,0.9842844424425142,4.352750788436999,1.571555755748577,True,True,True,True,0.9835379464285714,11.34751773049646,2.20112468213296e-05,1.907806,9.555150000000001,24.947301965231325
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.8812080106753224,5376,177,7.960222585083753,8.51267448969211,10.708185,0.8852503695352858,5524,152,7.850738709410369,8.648467998165476,0.9862461288609518,1.015951920708092,1.3753871139048246,-1.5951920708092038,0.881232861946413,5331,152,7.634867857731931,8.41751319451535,0.9591274334512344,0.9888212223676601,4.087256654876558,1.1178777632339876,True,True,True,True,0.9916294642857143,14.124293785310737,2.4851271090642335e-05,2.826113,13.534298,26.392082318338726
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9329637485019866,7168,206,10.283603539019893,11.257615177956481,13.68521,0.9389142987514074,7492,152,10.05195029543715,11.569527569291782,0.9774735341844167,1.0277067910391942,2.2526465815583263,-2.7706791039194156,0.9329829680293127,7144,152,9.662711661322659,11.121063435852003,0.939623121861774,0.9878702780343869,6.0376878138226004,1.2129721965613127,True,True,True,True,0.9966517857142857,26.21359223300971,1.921952732608645e-05,3.796556,17.481766,27.74203684123225
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9644540622845913,8960,206,12.287958804345092,13.932395770088874,18.310154,0.9687897382850102,9320,142,11.986562768218697,14.309260768830407,0.9754722455596271,1.0270495473255659,2.4527754440372918,-2.704954732556586,0.9644543720494637,8948,142,11.570480090372172,13.819053552379824,0.9416112370331828,0.9918648436651232,5.8388762966817165,0.8135156334876825,True,True,True,True,0.9986607142857142,31.06796116504854,3.097648724192936e-07,4.621478,22.931632,25.239973404920566
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9846569276380435,10752,178,13.98428926687352,16.56554210844331,21.205626,0.9872275089950457,11080,116,13.669102944066086,16.950936860719544,0.9774613985171161,1.0232648439606333,2.253860148288389,-2.326484396063333,0.9846572703283175,10738,115,13.275574435070434,16.477859095926778,0.9493206398782157,0.9947069035264569,5.067936012178431,0.5293096473543146,True,True,True,True,0.9986979166666666,35.39325842696629,3.426902740466531e-07,5.209327,26.414952999999997,24.56577796854476
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000003,local,0.7458009688302805,0.5784740778726837,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9956689103300239,12544,118,15.328591383348495,19.1362915175825,22.454651,0.9968356170633464,12840,67,15.09862274618756,19.530728986195093,0.9849974057361363,1.0206120119068098,1.5002594263863744,-2.0612011906809835,0.9956704680389789,12527,67,14.74853167584895,19.087263544540566,0.9621583162475277,0.9974379584990704,3.784168375247232,0.2562041500929646,True,True,True,True,0.9986447704081632,43.220338983050844,1.557708954935677e-06,5.416374,27.871025,24.12139026342472
14336,VILA1.5-8B,14336x4096,5,3.3,3.3000000000000007,hot-cold,0.1371360527324942,0.8990332337503958,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.5194898351331301,1792,86,2.950431445343851,2.9712065913473524,4.024402,0.5350831943304695,1948,59,2.8278938126194717,3.106769817910795,0.9584678935964572,1.04562564816537,4.153210640354277,-4.562564816537007,0.5195421713378239,1809,58,2.661421173523938,2.941854262120198,0.9020447425490915,0.9901210742758066,9.795525745090849,0.9878925724193355,True,True,True,True,1.0094866071428572,32.55813953488372,5.233620469380362e-05,1.045845,5.070247,25.98758772110738
