case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.2077435,0.22535785,0.145171,0.023784,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,12f289617a78ae0e82e7d7ee64a338ad2e1b13f4ce06c6acab3c69c831e9883e,0.236618,0.2472983,0.147952,0.037941,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.2164795,0.22845805,0.14725549999999998,0.025853,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.2083295,0.21589445000000002,0.1348275,0.0268955,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4b88f56f758ce7990311f36f616c28a1aecfc06491a10e3914c41d490eb308fe,0.2988135,0.30518415,0.1772665,0.048535999999999996,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.267766,0.2680774,0.1856775,0.033062,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.24546400000000002,0.25902970000000003,0.179586,0.026930500000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,403abf925b48f08c87ec512a9e72276d0d2b075c02b3a1f4ff2d6f33284bad9f,0.2580575,0.26180375,0.1875355,0.027450999999999996,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.3065385,0.31192635,0.19261049999999996,0.0443775,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.24849,0.25172279999999997,0.18616300000000002,0.024871499999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e1c0b03e40017a227f6cad3921c03843ed175565743bc732abab89b76c099260,0.237224,0.2539685,0.1743105,0.0258385,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.2184885,0.22093245,0.150912,0.029159499999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.2212845,0.22588305,0.158822,0.026695,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2767ab5f6b289e71a5afad8c8cb4d333c73740b6f809c60758d19783635de251,0.2304365,0.23396675,0.167934,0.0271705,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.24063050000000002,0.24312845000000002,0.167268,0.031133,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.255708,0.2643012,0.17804799999999998,0.0319245,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,ff33ef7d5117d97ae7de6f73253d719e3c441c57844d66ea2c18022f3824d0c8,0.24641049999999998,0.25596805,0.178128,0.030441999999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.2773385,0.27746495,0.206376,0.030577,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.2737115,0.29276405,0.18408400000000003,0.034164,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,58cad875487ba69b2498d67bff5212dea0a549a3e961e4051fd8d0d3be50e16d,0.28679600000000005,0.29066420000000004,0.207438,0.0334725,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.293684,0.3484211,0.2226015,0.031273,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.3350915,0.35560925,0.26591699999999996,0.029851000000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,db0bb21fa55f592dce2f78af73046c85e17d2bf981943d5c2f6af596286b64a3,0.267415,0.293893,0.19783449999999997,0.028388,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,e48522ea22903f2ed0a63295ea3827a81daaf7bb620461c1d97f5b3afa9aef89,0.26137350000000004,0.27724725,0.18179499999999998,0.0351805,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9a43ed10048f259645ffc0ce5fc7d7a5e5bf7cabd44a1708ddc64583897aeaf9,0.37170499999999995,0.41424619999999995,0.2901425,0.03997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,cd1f8924ff89a4a5ad693a6f281a8f3649e5c447522260e0814a101dd6f40f2b,0.2542505,0.25672505,0.18168,0.0314335,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,09f8fbe4c3ee489c1a4a6a26a4bbe5a1c5f40807e048d6d65f6d81026e1790bf,0.34065749999999995,0.39102554999999994,0.25004800000000005,0.0395785,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,14ac0244952eca74df76122040820d8665c5ea98f096b21253de3ca65c2911a6,0.2267845,0.25241064999999996,0.16451749999999998,0.027701999999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,557f0f6900961faa9ff11121e9688b9062640efa32e15f50b5e14c9b3c5f2295,0.2682915,0.28424265000000004,0.181574,0.0394635,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9acd9cee58cff44c655f6f2161e36383039b0fc699044c1530dcd7e5a6bc13aa,0.348161,0.3942374,0.277584,0.03224,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,be66870f764f39e084b644ad1fbc31fdb97467b0756d12acd0531ef63c9eaff1,0.18708550000000002,0.19415905,0.1178505,0.018284,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.1813595,0.18821255,0.1199695,0.016701,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,205f43398572812fd022907a2d66ad1a5e2df1c3c2207895a194a5a0f96d9412,0.150977,0.153533,0.089422,0.012548,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e55b856ec3a5c68e204ae8856416febe66c972c03241e1377c339fcfedb62c29,0.236928,0.2881839,0.15497,0.0197815,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.183087,0.1923966,0.1206305,0.0216605,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,a50ba20cd7e440c41ff292e8e178755f8f3a7a479596545c51f15d181b4cc5e5,0.1367605,0.13846015,0.08909700000000001,0.012348,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,2d32b9b07968a14b4bf48db5f02185aff4924844ce402b32576e301fa92bc6d6,0.18610300000000002,0.1869913,0.1253595,0.0210645,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.22638350000000002,0.25902515,0.144846,0.025588,1.0
