case_key,score_kind,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,weighted,2,0.03891199827194214
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,abs,0,0.04073600098490715
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,abs,1,0.03379200026392937
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,abs,2,0.02969600073993206
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,x2,0,0.03392000123858452
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,x2,1,0.02252800017595291
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,x2,2,0.022272000089287758
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,weighted,0,0.026623999699950218
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,weighted,1,0.025472000241279602
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,weighted,2,0.02457600086927414
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,abs,0,0.035840000957250595
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,abs,1,0.029472000896930695
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,abs,2,0.026464000344276428
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,x2,0,0.028672000393271446
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,x2,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,x2,2,0.026623999699950218
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,weighted,0,0.028672000393271446
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,weighted,1,0.027648000046610832
qwen05|cal_short_factual|model.layers.23.mlp.down_proj,weighted,2,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,0,0.025631999596953392
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,1,0.023552000522613525
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,abs,2,0.021536000072956085
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,0,0.023552000522613525
qwen05|cal_medium_reasoning|model.layers.0.self_attn.q_proj,x2,1,0.02252800017595291
