trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,0.4476603378498112,224,2,0.0745297720401335,0.071976356538479,0.217612,0.2890892,0.0467375,0.06340455,0.3090375,0.40720355,1.0,6.219547075996952,6.006463264220784,True,True,0.4936435,0.5431959500000001,True,True,True,3,2,0,20426,2,0,8,157,0,False,False,,0.4320332491406589,0.0717037780413326,0.0729524028210982,6.025250843708955,5.922125008001963,0.2169755,3.6171032531027603,-0.38014523724159144,-2.162189534597636,3.2246994743938995,1.424121512208254,-0.0002725784971464029,0.276668,-0.27694057849714643,False,1.4485631609426401,0.3390984999999999,0.2169755,1.2740641705600555,0.802681,0.556074,13.696248149406642,0.030060999999999893,8.864975810863186,-0.24660700000000002,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,corridor_w16,Exact-R corridor W=16,0.4476603378498112,224,2,0.0745297720401335,0.071976356538479,0.22466,0.3198411,0.048496,0.0733014999999999,0.323014,0.4660096499999999,1.0,6.219547075996952,6.006463264220784,True,True,0.77536,0.9078065000000002,True,True,True,3,2,0,38546,2,0,16,157,0,False,False,,0.4320332491406589,0.0717037780413326,0.0729524028210982,6.025250843708955,5.922125008001963,0.2169755,3.6171032531027603,-0.38014523724159144,-2.162189534597636,3.2246994743938995,1.424121512208254,-0.0002725784971464029,0.5583845000000001,-0.5586570784971465,False,1.385885249090786,0.3390984999999999,0.2169755,1.2740641705600555,1.0983740000000002,0.556074,8.77672264196676,0.01608449999999989,4.743312046499737,-0.5423000000000002,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,0,0.25,224,224,0,cuda,corridor_w32,Exact-R corridor W=32,0.4399485639951308,224,2,0.0729524028210982,0.0725675265019603,0.2302255,0.28997155,0.05068,0.0614346,0.325729,0.38396635,1.0,6.062609340601488,6.030624722177008,True,True,1.1913385,1.3555896,True,True,True,3,2,0,72610,2,0,32,157,0,False,False,,0.4320332491406589,0.0717037780413326,0.0729524028210982,6.025250843708955,5.922125008001963,0.2169755,1.8321077996232837,-1.2046066249532972,0.0,0.620032225405831,1.8321077996232837,-0.0008637484606277002,0.9743630000000001,-0.9752267484606278,False,1.35065825884441,0.3390984999999999,0.2169755,1.2740641705600555,1.5170675,0.556074,6.0117920316906215,0.013369499999999923,3.9426597286628895,-0.9609935000000001,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,0.7862128266206128,448,5,0.1646193556985469,0.1582235992967801,0.3312345,0.4685937499999996,0.086953,0.1065165499999999,0.4751935,0.6331791999999995,1.0,4.9689984939978045,4.775944015115305,True,True,0.238371,0.2844946,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.6545109026546296,0.4751935,0.238371,1.6545109026546296,0.7135644999999999,0.7135644999999999,0.0,0.0,0.0,0.0,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,0.8746065846644342,448,150,2.019498616997962,1.644082628388065,1.914381,2.0679429,0.0995615,0.1191795,2.088667,2.26128715,1.0,0.5319724018505926,0.433081051555539,True,True,0.039634,0.05717225,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,11.242980914438316,-939.0881231972597,-1126.7686314458026,-89.29417260856131,-90.93203249064713,-1.485859029091285,-0.198737,-1.287122029091285,False,0.4187391214896554,0.4751935,0.238371,1.6545109026546296,2.128301,0.7135644999999999,-74.69106303150998,-1.6134735,-339.5403135775216,-1.4147365,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,price1,Price-1 + repair,0.7560652143001789,448,4,0.1493536298668668,0.1472514586233035,0.3185555,0.387856,0.083015,0.0979889499999999,0.456634,0.53398455,1.0,5.134517656862968,5.062248670983975,True,True,0.230321,0.3651872,True,True,True,1,0,0,0,0,0,0,179,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,-3.8345358024770015,6.93457911603701,9.273348062201702,3.331036688079081,5.994723869512475,0.0109721406734766,-0.008050000000000002,0.0190221406734766,True,1.655735697079453,0.4751935,0.238371,1.6545109026546296,0.686955,0.7135644999999999,0.07402758258396869,0.018559500000000007,3.9056721104139713,0.026609499999999953,True
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,corridor_w4,Exact-R corridor W=4,0.7767481701084762,448,4,0.1494472026171485,0.1462933020916979,0.3126795,0.3757440999999999,0.088581,0.1029593499999999,0.4600255,0.51621225,1.0,5.309526540193914,5.197475472982504,True,True,1.012604,1.1256259000000002,True,True,True,9,8,0,57336,8,0,4,179,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,-1.203828809664509,7.540150305078397,9.216506173904515,6.8530519099058385,8.826139011116974,0.01193029720508218,0.7742330000000001,-0.7623027027949179,False,1.688489377455111,0.4751935,0.238371,1.6545109026546296,1.4726295,0.7135644999999999,2.0536869685152004,0.015168000000000015,3.1919628530272415,-0.7590650000000001,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,corridor_w8,Exact-R corridor W=8,0.7751912333114888,448,4,0.1487788258294217,0.1443166815502128,0.312625,0.3793549499999999,0.0846435,0.0970904499999999,0.440639,0.5508206999999998,1.0,5.37145966068914,5.210359935225345,True,True,1.592213,1.6579750000000002,True,True,True,9,8,0,104892,8,0,8,179,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,-1.4018587507021785,8.789408032920608,9.622519661741713,8.099442315739868,9.095917346082016,0.013906917746567299,1.3538420000000002,-1.3399350822534328,False,1.7592433563790058,0.4751935,0.238371,1.6545109026546296,2.032852,0.7135644999999999,6.330115658732449,0.03455449999999999,7.271669330493791,-1.3192875000000002,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,corridor_w16,Exact-R corridor W=16,0.7751912333114888,448,4,0.1487788258294217,0.1443166815502128,0.314969,0.3474485,0.084939,0.0963942499999999,0.4555625,0.4972421499999999,1.0,5.37145966068914,5.210359935225345,True,True,1.7529385,1.96269665,True,True,True,5,4,0,100168,4,0,16,179,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,-1.4018587507021785,8.789408032920608,9.622519661741713,8.099442315739868,9.095917346082016,0.013906917746567299,1.5145675,-1.5006605822534327,False,1.701613353407027,0.4751935,0.238371,1.6545109026546296,2.208501,0.7135644999999999,2.8469108711717928,0.01963100000000001,4.131159201462142,-1.4949365000000001,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,corridor_w32,Exact-R corridor W=32,0.7751912333114888,448,4,0.1487788258294217,0.1443166815502128,0.2965395,0.32672115,0.0836465,0.09073455,0.431397,0.4787328,1.0,5.37145966068914,5.210359935225345,True,True,2.270903,2.3581978500000003,False,False,True,4,3,0,143911,3,0,32,179,0,False,False,,0.7862128266206128,0.1582235992967801,0.1646193556985469,4.9689984939978045,4.775944015115305,0.238371,-1.4018587507021785,8.789408032920608,9.622519661741713,8.099442315739868,9.095917346082016,0.013906917746567299,2.0325320000000002,-2.018625082253433,False,1.7969323692827923,0.4751935,0.238371,1.6545109026546296,2.7023,0.7135644999999999,8.608070602596229,0.043796500000000016,9.216561253468324,-1.9887355000000002,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,paper,Paper,0.9450435444778122,672,4,0.2139379553056255,0.204178623683023,0.442077,0.5505452,0.1208205,0.1309085,0.6093395,0.7359028,1.0,4.628513638846661,4.417372051292865,True,True,0.265572,0.35075865,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.5509310400487941,0.6093395,0.265572,1.5509310400487941,0.8749115000000001,0.8749115000000001,0.0,0.0,0.0,0.0,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,top_r,Top-R,0.9764667061681394,672,59,0.9046919978855188,0.778087306215506,1.0075295,1.3002627,0.1268875,0.1417183,1.2038265,1.5015622,1.0,1.254957764209674,1.079336070674191,True,True,0.0366385,0.04889555,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,3.3250490809595634,-281.08166867822916,-322.87587379859843,-72.8863764454114,-75.56610450418606,-0.5739086825324831,-0.22893349999999998,-0.34497518253248305,False,0.8111357460299632,0.6093395,0.265572,1.5509310400487941,1.240465,0.8749115000000001,-47.700076593705674,-0.5944869999999999,-97.5625246681037,-0.36555349999999986,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,price1,Price-1 + repair,0.9408415239140596,672,4,0.2104623960094461,0.2007476868764268,0.417837,0.4715653999999999,0.1191475,0.12979775,0.5926135,0.6550689,1.0,4.6866867486907005,4.470354522961109,True,True,0.172768,0.2119964,True,True,True,1,0,0,0,0,0,0,86,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,-0.44463777233402224,1.6803604337751632,1.624564136463924,1.2568421394678175,1.1994115744164313,0.003430936806596202,-0.09280399999999997,0.09623493680659617,True,1.5876140585964706,0.6093395,0.265572,1.5509310400487941,0.7653815,0.8749115000000001,2.3652256354687706,0.01672600000000002,2.744939397495161,0.10953000000000002,True
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,0.9509433852963411,672,4,0.2099009595077556,0.1999726518944456,0.382866,0.43278435,0.117089,0.13198355,0.5466025,0.6323928499999999,1.0,4.75536717789936,4.530438486448199,True,True,0.6382435,0.7159423,True,True,True,5,4,0,28206,4,0,4,86,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,0.6242930130578195,2.0599471740523456,1.8869937277388504,2.7406970995619284,2.5595859674586885,0.004205971788577401,0.3726715,-0.3684655282114226,False,1.7397347895341517,0.6093395,0.265572,1.5509310400487941,1.1848459999999998,0.8749115000000001,12.173574750262105,0.06273700000000004,10.295902366414788,-0.3099344999999998,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w8,Exact-R corridor W=8,0.9509433852963411,672,4,0.2099009595077556,0.1999726518944456,0.38497,0.475562,0.12326,0.13135405,0.5664745,0.6851674499999999,1.0,4.75536717789936,4.530438486448199,True,True,0.748615,0.85457875,True,True,True,4,3,0,36873,3,0,8,86,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,0.6242930130578195,2.0599471740523456,1.8869937277388504,2.7406970995619284,2.5595859674586885,0.004205971788577401,0.48304300000000006,-0.47883702821142266,False,1.6787046641929004,0.6093395,0.265572,1.5509310400487941,1.3150895,0.8749115000000001,8.238510987573399,0.04286500000000004,7.0346662246580145,-0.44017799999999996,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w16,Exact-R corridor W=16,0.9509433852963411,672,4,0.2099009595077556,0.1999726518944456,0.377807,0.4707495999999999,0.121743,0.1298525999999999,0.557407,0.6628789999999999,1.0,4.75536717789936,4.530438486448199,True,True,0.8431925,1.1094336500000002,True,True,True,3,2,0,44752,2,0,16,86,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,0.6242930130578195,2.0599471740523456,1.8869937277388504,2.7406970995619284,2.5595859674586885,0.004205971788577401,0.5776205000000001,-0.5734145282114227,False,1.7060126358232695,0.6093395,0.265572,1.5509310400487941,1.4005995,0.8749115000000001,9.999257979232667,0.05193250000000005,8.522752915246768,-0.5256879999999999,False
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,0.9509433852963411,672,4,0.2099009595077556,0.1999726518944456,0.3793395,0.4374996,0.1212615,0.1412994999999999,0.5554885,0.6271597999999999,1.0,4.75536717789936,4.530438486448199,True,True,1.3518085,1.6419982000000002,True,True,True,3,2,0,82768,2,0,32,86,0,False,False,,0.9450435444778122,0.204178623683023,0.2139379553056255,4.628513638846661,4.417372051292865,0.265572,0.6242930130578195,2.0599471740523456,1.8869937277388504,2.7406970995619284,2.5595859674586885,0.004205971788577401,1.0862365,-1.0820305282114226,False,1.71190472043317,0.6093395,0.265572,1.5509310400487941,1.907297,0.8749115000000001,10.379164271501828,0.05385099999999998,8.837602026456516,-1.0323855,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,0.3051271325093694,224,10,0.3850277573222296,0.3766194962278163,0.6967285000000001,0.7593114499999999,0.2043875,0.2208042999999999,0.963307,1.03404815,1.0,0.8101734922527714,0.7924808710713513,True,True,0.302376,0.4371290499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.31674962655661115,0.963307,0.302376,0.31674962655661115,1.2656830000000001,1.2656830000000001,0.0,0.0,0.0,0.0,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,0.3727202592417598,224,162,2.3356185746241245,2.155039992643462,2.250424,2.3849377,0.2282925,0.2608339999999999,2.5805715,2.78233985,1.0,0.1729528271002365,0.1595809621019743,True,True,0.0350405,0.04589515,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,22.152447137854846,-472.20616941717833,-506.6104404699961,-78.65237152855701,-79.8631149435522,-1.7784204964156456,-0.26733549999999995,-1.5110849964156456,False,0.14443322312199441,0.963307,0.302376,0.31674962655661115,2.615612,1.2656830000000001,-54.40145433093966,-1.6172645,-167.8867173185703,-1.349929,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,price1,Price-1 + repair,0.2494520033360459,224,1,0.3704838784212944,0.3495629139517106,0.588611,0.7668442499999996,0.2056394999999999,0.2266880499999999,0.8585704999999999,1.0514437999999997,1.0,0.713611179504316,0.6733140572783101,True,True,0.2087955,0.3631412,True,True,True,1,0,0,0,0,0,0,672,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,-18.246535047686695,7.184063105362792,3.777358547364018,-11.918720332351763,-15.037184889010657,0.027056582276105745,-0.09358049999999998,0.12063708227610573,True,0.29054341295915237,0.963307,0.302376,0.31674962655661115,1.0673659999999998,1.2656830000000001,-8.273478924773114,0.10473650000000012,10.872598247495358,0.1983170000000003,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,0.2744690580002498,224,7,0.3706175537788397,0.3508293220758739,0.6017049999999999,0.6514599,0.2050235,0.2251674999999999,0.874085,0.92051955,1.0,0.7823435520617353,0.7405722022655056,True,True,0.8744160000000001,1.27421395,True,True,True,9,8,0,47324,8,0,4,672,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,-10.04763957140986,6.847806449282167,3.742640178362522,-3.4350593369392945,-6.550147858543342,0.025790174151942402,0.5720400000000001,-0.5462498258480577,False,0.3140072853329479,0.963307,0.302376,0.31674962655661115,1.748501,1.2656830000000001,-0.8657756769835045,0.08922200000000002,9.262052492092343,-0.48281799999999997,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,0.2834286162396893,224,7,0.3706175537788397,0.3508293220758739,0.6322679999999999,0.7288427,0.205564,0.2488598999999999,0.90876,1.0409558499999998,1.0,0.8078817772774196,0.7647468754510772,True,True,1.0973125,1.3837759,True,True,True,7,6,0,67446,6,0,8,672,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,-7.111303439727312,6.847806449282167,3.742640178362522,-0.2828671879870348,-3.4996422794130844,0.025790174151942402,0.7949364999999999,-0.7691463258480575,False,0.3118850040051161,0.963307,0.302376,0.31674962655661115,2.0060725,1.2656830000000001,-1.5357942499817367,0.05454700000000001,5.662473126428025,-0.7403895,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w16,Exact-R corridor W=16,0.3021472204127349,224,8,0.3710185798514758,0.354628546448364,0.7906839999999999,0.8698248,0.2054495,0.2189511499999999,1.060183,1.1483048,1.0,0.8520104301776203,0.8143722088896164,True,True,2.666598,3.0701595,False,False,True,9,8,0,185400,8,0,16,672,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,-0.9766132798901483,5.839036481040283,3.6384850713579886,5.163948009273556,2.7623805971076942,0.021990949779452318,2.364222,-2.3422310502205477,False,0.28499534553254946,0.963307,0.302376,0.31674962655661115,3.726781,1.2656830000000001,-10.025041345514074,-0.09687600000000007,-10.056607083723069,-2.461098,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w32,Exact-R corridor W=32,0.3039113808772526,224,8,0.3710185798514758,0.354628546448364,0.715197,0.7661988,0.2053289999999999,0.2328534499999999,0.9925065,1.0719854,1.0,0.8569851015124185,0.819127120261505,True,True,3.2811415000000004,3.5531652000000005,False,False,True,6,5,0,220149,5,0,32,672,0,False,False,,0.3051271325093694,0.3766194962278163,0.3850277573222296,0.8101734922527714,0.7924808710713513,0.302376,-0.3984410111675163,5.839036481040283,3.6384850713579886,5.777973447327023,3.3623838962990593,0.021990949779452318,2.9787655000000006,-2.9567745502205485,False,0.3062059350515615,0.963307,0.302376,0.31674962655661115,4.273648000000001,1.2656830000000001,-3.3287147390417604,-0.029199499999999934,-3.031172824447448,-3.0079650000000004,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,paper,Paper,0.5586443041684106,448,16,0.7593347509693213,0.7312054644546052,1.107146,1.21501645,0.3923034999999999,0.4246790499999999,1.581558,1.69486045,1.0,0.764004553200508,0.7357022755185096,True,True,0.3030515,0.3706065,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5586443041684106,0.7312054644546052,0.7593347509693213,0.764004553200508,0.7357022755185096,0.3030515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3532240386811047,1.581558,0.3030515,0.3532240386811047,1.8846095,1.8846095,0.0,0.0,0.0,0.0,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,top_r,Top-R,0.62940234830603,448,215,3.2724582078936004,3.095109524592925,3.1575105,3.3380157999999995,0.4210575,0.46265405,3.677503,3.9213726,1.0,0.2033538210215065,0.1923331967350503,True,True,0.038362,0.05418965,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5586443041684106,0.7312054644546052,0.7593347509693213,0.764004553200508,0.7357022755185096,0.3030515,12.666028027073285,-323.2886206480307,-330.9638408773174,-73.38316634768304,-73.8571969755704,-2.36390406013832,-0.26468949999999997,-2.09921456013832,False,0.17114937725571672,1.581558,0.3030515,0.3532240386811047,3.715865,1.8846095,-51.54650915187779,-2.0959450000000004,-132.52406803923725,-1.8312555,False
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,price1,Price-1 + repair,0.5690773002570495,448,22,0.8168953599283534,0.7990579093064782,1.048476,1.0943042,0.3683035,0.4214484,1.5120125,1.602404,1.0,0.7121853042553142,0.6966342669726524,True,True,0.2449335,0.31449625,True,True,True,1,0,0,0,0,0,0,124,0,False,False,,0.5586443041684106,0.7312054644546052,0.7593347509693213,0.764004553200508,0.7357022755185096,0.3030515,1.8675561552836895,-9.279531971561926,-7.580399670310567,-6.782583785412877,-5.310301442023246,-0.06785244485187303,-0.058117999999999975,-0.009734444851873053,False,0.3763707643005924,1.581558,0.3030515,0.3532240386811047,1.756946,1.8846095,6.55298708035692,0.06954550000000004,4.397277874096305,0.12766350000000015,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,corridor_w4,Exact-R corridor W=4,0.5597659008344635,448,16,0.7415024582727703,0.7041914604000746,1.0269309999999998,1.1799705499999995,0.389248,0.4339813999999999,1.4696085,1.7302219499999996,1.0,0.7949058350074877,0.7549076804659051,True,True,1.1871605,1.45096065,True,True,True,9,8,0,63562,8,0,4,124,0,False,False,,0.5586443041684106,0.7312054644546052,0.7593347509693213,0.764004553200508,0.7357022755185096,0.3030515,0.20077116291778996,3.694447780786203,2.348409930374906,4.0446462887597345,2.6104860058859813,0.027014004054530583,0.884109,-0.8570949959454695,False,0.3808945721492925,1.581558,0.3030515,0.3532240386811047,2.656769,1.8846095,7.8337062141937475,0.11194949999999992,7.078431521322637,-0.7721595000000001,False
