case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,2cc754a95ed92993780cb0c0ea7ce03298da67af9cffbf877039b9725b4bc8fd,0.108903,0.1244298,0.0572915,0.0170065,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,6f383598e26848da1a6c9d2ab9a849541b94edaa72a722b72415d14b202f5ed2,0.1251085,0.13882765,0.0596265,0.027006000000000002,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,412ee028a12492de883ef951a06e599fa3b1ecbc156436db7ff44d2f2368894b,0.138388,0.1400827,0.072981,0.025543,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,1825e94cd2165dd27871daa5957eb8f023f830462660946e77838f1b158fa74d,0.130278,0.14118329999999998,0.0634835,0.0286935,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,9e017c5985443b6a89f7c72f113fba10f4874b37094b113363107958d9ac6a96,0.1266155,0.13255775,0.061630000000000004,0.023760000000000003,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,65b97ff6005585fa71d98daae7679bc014f27ea519b92c0c31c356dc337c7aef,0.1486525,0.16480614999999998,0.0749195,0.031703999999999996,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,e498a0352fbe7ee4c937d95a1e6449d8f422ea4b9738b7627e743af901ee8446,0.13143,0.1461495,0.05935549999999999,0.0330015,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,978795f1f0a0b9e0ff52d0143b2bc860a24cc02adbe4d70a1b80d26e8eb5a2e1,0.13990599999999997,0.15195699999999998,0.07011049999999999,0.03227,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,e7e27f67a38701ebccbc5a88d60322129a7c811e6a36f28b7b49f1da6b12e32c,0.133645,0.13600299999999999,0.069459,0.0303965,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,e73212f0a15952608a2c7ca3434d5e0f0d053525bd305d5da107e06421614d83,0.13743650000000002,0.13913165,0.065071,0.0348555,1.0
